trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6465,37.2,39.4,34.4,38.45,1297000,46300000,940,otc
2026-01-05,6465,38.0,38.0,34.8,35.1,851000,30908000,853,otc
2026-01-06,6465,35.15,35.2,32.1,33.55,825000,27431000,748,otc
2026-01-07,6465,36.9,36.9,36.9,36.9,227000,8369000,144,otc
2026-01-08,6465,40.55,40.55,38.75,39.9,1289000,51429000,2033,otc
2026-01-09,6465,38.5,39.0,37.1,37.7,529000,20128000,525,otc
2026-01-12,6465,38.4,41.45,38.4,41.45,1695000,69744000,1975,otc
2026-01-13,6465,43.9,44.6,37.35,38.35,1766000,71421000,1904,otc
2026-01-14,6465,37.35,37.55,35.8,37.05,877000,32256000,821,otc
2026-01-15,6465,37.05,37.5,36.05,36.55,424000,15506000,541,otc
2026-01-16,6465,37.0,37.3,36.15,36.4,344000,12588000,590,otc
2026-01-19,6465,35.4,36.8,35.1,35.85,329000,11757000,287,otc
2026-01-20,6465,35.85,36.6,35.0,35.4,283000,10042000,349,otc
2026-01-21,6465,35.1,35.75,34.5,34.5,314000,10948000,331,otc
2026-01-22,6465,34.9,35.8,34.55,35.55,108000,3805000,128,otc
2026-01-23,6465,35.95,35.95,34.4,35.3,127000,4417000,106,otc
2026-01-26,6465,34.9,36.0,34.9,35.2,88000,3100000,93,otc
2026-01-27,6465,35.25,35.55,34.4,34.55,184000,6404000,200,otc
2026-01-28,6465,34.55,36.0,34.4,36.0,155000,5434000,146,otc
2026-01-29,6465,36.1,36.1,34.65,35.0,191000,6675000,491,otc
2026-01-30,6465,35.3,35.3,34.2,35.0,119000,4123000,146,otc
2026-02-02,6465,34.75,34.75,34.25,34.45,92000,3166000,159,otc
2026-02-03,6465,34.45,36.4,34.3,35.0,119000,4168000,157,otc
2026-02-04,6465,35.0,35.6,34.9,35.4,63000,2203000,79,otc
2026-02-05,6465,35.4,35.7,34.6,34.7,63000,2191000,71,otc
2026-02-06,6465,34.55,34.55,33.45,34.05,102000,3443000,123,otc
2026-02-09,6465,33.0,33.0,31.0,31.2,494000,15545000,510,otc
2026-02-10,6465,31.7,33.0,31.7,32.35,82000,2647000,84,otc
2026-02-11,6465,31.25,32.0,30.85,31.9,207000,6498000,138,otc
2026-02-23,6465,31.85,33.85,31.85,33.0,109000,3608000,104,otc
2026-02-24,6465,32.5,33.8,32.5,33.2,45000,1509000,53,otc
2026-02-25,6465,33.2,34.0,33.1,33.7,76000,2534000,171,otc
2026-02-26,6465,33.35,34.55,33.3,33.5,91000,3058000,125,otc
2026-03-02,6465,32.15,34.2,31.9,33.75,62000,2087000,62,otc
2026-03-03,6465,34.0,34.15,33.55,33.95,72000,2423000,70,otc
2026-03-04,6465,33.7,33.95,32.4,32.9,108000,3543000,103,otc
2026-03-05,6465,36.15,36.15,36.15,36.15,183000,6604000,166,otc
2026-03-06,6465,36.1,38.8,35.9,36.25,581000,21360000,695,otc
2026-03-09,6465,32.65,34.1,32.65,33.55,279000,9150000,410,otc
2026-03-10,6465,33.55,36.0,32.0,32.6,207000,6707000,253,otc
2026-03-11,6465,32.2,33.5,32.2,32.65,191000,6243000,133,otc
2026-03-12,6465,32.95,33.0,32.2,32.3,101000,3280000,71,otc
2026-03-13,6465,32.3,32.45,31.2,32.4,49000,1585000,57,otc
2026-03-16,6465,33.1,34.8,33.1,33.8,165000,5598000,128,otc
2026-03-17,6465,34.6,37.15,34.5,37.15,316000,11670000,204,otc
2026-03-18,6465,40.85,40.85,40.85,40.85,323000,13207000,192,otc
2026-03-19,6465,44.4,44.9,43.5,44.9,1820000,81339000,1375,otc
2026-03-20,6465,48.5,48.65,43.6,47.8,1532000,71683000,1082,otc
2026-03-23,6465,45.0,46.5,43.05,43.05,634000,28060000,700,otc
2026-03-24,6465,43.7,44.0,38.75,41.0,355000,14506000,280,otc
2026-03-25,6465,45.1,45.1,44.2,45.1,585000,26298000,410,otc
2026-03-26,6465,48.0,48.0,46.0,46.5,446000,20960000,390,otc
2026-03-27,6465,46.6,46.6,45.0,45.2,245000,11127000,243,otc
2026-03-30,6465,44.7,46.4,44.7,46.0,213000,9750000,220,otc
2026-03-31,6465,46.0,46.45,43.2,43.2,196000,8825000,194,otc
2026-04-01,6465,46.0,46.0,44.55,45.25,138000,6262000,145,otc
2026-04-02,6465,46.0,46.45,44.6,44.6,87000,3905000,104,otc
2026-04-07,6465,45.85,45.85,44.2,44.65,125000,5592000,137,otc
2026-04-08,6465,45.0,46.55,45.0,46.5,295000,13560000,249,otc
2026-04-09,6465,43.15,46.8,42.1,46.5,505000,22177000,1127,otc
2026-04-10,6465,46.0,47.0,43.0,44.5,676000,30073000,803,otc
2026-04-13,6465,48.8,48.8,46.25,47.9,968000,46006000,651,otc
2026-04-14,6465,48.8,48.95,45.6,46.9,834000,39203000,797,otc
2026-04-15,6465,46.3,46.8,42.8,42.85,588000,25961000,959,otc
2026-04-16,6465,42.9,46.0,42.5,44.6,317000,13940000,363,otc
2026-04-17,6465,44.6,49.05,44.5,49.05,1047000,50758000,915,otc
2026-04-20,6465,51.5,53.9,51.5,53.9,1107000,59268000,717,otc
2026-04-21,6465,53.8,56.8,52.0,56.6,2306000,125406000,1706,otc
2026-04-22,6465,56.6,56.6,53.4,53.5,862000,47096000,1176,otc
2026-04-23,6465,53.5,55.3,48.8,50.9,1065000,55220000,1008,otc
2026-04-24,6465,50.5,50.7,46.0,46.0,805000,38393000,696,otc
2026-04-27,6465,46.45,47.0,43.1,45.3,445000,19892000,388,otc
2026-04-28,6465,45.8,46.65,44.15,45.5,245000,11033000,348,otc
2026-04-29,6465,44.9,47.4,44.1,46.05,282000,12930000,398,otc
2026-04-30,6465,46.8,46.95,45.1,45.2,172000,7891000,192,otc
2026-05-04,6465,45.5,46.2,44.7,44.9,176000,7974000,163,otc
2026-05-05,6465,45.05,46.5,45.05,46.0,129000,5911000,206,otc
2026-05-06,6465,46.0,48.75,45.3,48.4,427000,20059000,426,otc
2026-05-07,6465,48.45,51.8,48.45,49.9,527000,26431000,708,otc
2026-05-08,6465,50.0,50.0,47.6,47.75,320000,15521000,393,otc
2026-05-11,6465,48.0,48.0,45.0,45.6,389000,17727000,576,otc
2026-05-12,6465,45.7,45.7,44.05,44.2,178000,7908000,185,otc
2026-05-13,6465,44.0,45.0,43.5,44.2,224000,9964000,213,otc
2026-05-14,6465,47.95,48.6,47.1,48.6,787000,38207000,340,otc
2026-05-15,6465,48.3,49.4,45.3,45.3,1004000,47834000,755,otc
2026-05-18,6465,45.3,47.4,44.0,46.75,453000,20598000,337,otc
2026-05-19,6465,47.45,49.0,46.35,46.7,475000,22572000,429,otc
2026-05-20,6465,46.75,49.2,46.6,48.6,403000,19300000,324,otc
2026-05-21,6465,49.2,53.3,49.2,52.5,724000,37484000,773,otc
2026-05-22,6465,52.5,53.8,51.2,52.8,465000,24483000,471,otc
2026-05-25,6465,53.0,53.7,50.8,51.3,595000,30717000,642,otc
2026-05-26,6465,50.9,52.3,50.0,50.7,394000,20165000,325,otc
2026-05-27,6465,51.4,51.5,48.8,50.9,521000,26167000,447,otc
2026-05-28,6465,51.4,51.5,48.8,48.8,319000,15863000,325,otc
2026-05-29,6465,50.0,50.0,47.05,47.9,326000,15633000,286,otc
2026-06-01,6465,47.75,50.2,47.7,48.45,239000,11718000,216,otc
2026-06-02,6465,49.35,50.8,48.0,50.2,280000,13789000,226,otc
2026-06-03,6465,51.4,55.2,49.9,55.2,1167000,63079000,864,otc
2026-06-04,6465,54.7,60.0,54.1,58.0,1863000,107071000,1461,otc
2026-06-05,6465,58.0,58.8,53.6,54.9,637000,35633000,649,otc
2026-06-08,6465,49.6,54.0,49.6,53.1,439000,22773000,371,otc
2026-06-09,6465,52.7,53.4,49.65,49.7,720000,36621000,636,otc
2026-06-10,6465,49.65,53.2,49.6,50.4,568000,29277000,434,otc
2026-06-11,6465,51.0,55.4,50.0,55.4,976000,52782000,719,otc
2026-06-12,6465,58.1,60.9,57.0,60.9,1400000,84207000,823,otc
2026-06-15,6465,66.0,66.9,65.3,66.9,470000,31241000,272,otc
2026-06-16,6465,71.3,73.1,63.1,64.0,2584000,177507000,1826,otc
2026-06-17,6465,65.0,70.4,64.0,70.4,813000,55996000,683,otc
2026-06-18,6465,71.3,77.4,70.4,71.2,2074000,150384000,1735,otc
