trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5601,36.1,37.0,36.1,37.0,6000,221000,5,otc
2026-01-05,5601,36.1,36.7,36.1,36.7,2000,73000,3,otc
2026-01-06,5601,36.1,36.1,36.1,36.1,2000,73000,3,otc
2026-01-07,5601,36.2,36.2,36.2,36.2,2000,62000,5,otc
2026-01-08,5601,36.25,36.3,36.25,36.3,2000,73000,3,otc
2026-01-09,5601,36.1,36.7,36.0,36.7,3000,109000,3,otc
2026-01-12,5601,36.9,36.9,36.9,36.9,7000,259000,5,otc
2026-01-13,5601,,,,,0,0,2,otc
2026-01-14,5601,36.9,36.9,36.9,36.9,14000,517000,5,otc
2026-01-15,5601,37.4,37.4,37.4,37.4,1000,38000,2,otc
2026-01-16,5601,36.5,36.5,36.5,36.5,4000,147000,7,otc
2026-01-19,5601,36.5,36.5,36.0,36.0,7000,253000,5,otc
2026-01-20,5601,35.2,36.6,35.2,36.6,30000,1088000,11,otc
2026-01-21,5601,36.5,36.5,36.5,36.5,2000,77000,6,otc
2026-01-22,5601,36.5,36.8,36.5,36.8,2000,73000,2,otc
2026-01-23,5601,36.8,36.8,36.8,36.8,11000,405000,3,otc
2026-01-26,5601,,,,,0,0,0,otc
2026-01-27,5601,36.2,36.8,36.2,36.8,11000,402000,2,otc
2026-01-28,5601,36.8,36.8,36.8,36.8,6000,221000,2,otc
2026-01-29,5601,,,,,0,0,0,otc
2026-01-30,5601,,,,,0,0,0,otc
2026-02-02,5601,36.7,36.8,36.6,36.8,16000,588000,4,otc
2026-02-03,5601,36.8,36.8,36.8,36.8,7000,245000,5,otc
2026-02-04,5601,36.8,37.0,36.8,37.0,47000,1734000,13,otc
2026-02-05,5601,36.1,36.85,36.1,36.85,15000,549000,4,otc
2026-02-06,5601,,,,,0,0,0,otc
2026-02-09,5601,36.85,36.95,36.5,36.5,15000,552000,8,otc
2026-02-10,5601,36.75,37.0,36.75,37.0,48000,1770000,14,otc
2026-02-11,5601,,,,,0,0,0,otc
2026-02-23,5601,36.8,37.0,36.8,36.95,24000,886000,10,otc
2026-02-24,5601,36.85,36.9,36.8,36.9,14000,517000,5,otc
2026-02-25,5601,36.9,36.95,36.8,36.95,44000,1623000,17,otc
2026-02-26,5601,36.85,37.0,36.8,36.85,33000,1217000,10,otc
2026-03-02,5601,36.8,37.05,36.8,36.9,37000,1368000,10,otc
2026-03-03,5601,37.0,37.0,37.0,37.0,5000,189000,4,otc
2026-03-04,5601,,,,,0,0,0,otc
2026-03-05,5601,37.4,37.4,37.4,37.4,1000,39000,2,otc
2026-03-06,5601,,,,,0,0,0,otc
2026-03-09,5601,,,,,0,1000,2,otc
2026-03-10,5601,36.5,37.3,36.5,37.3,11000,415000,3,otc
2026-03-11,5601,37.25,37.25,36.4,36.4,2000,88000,5,otc
2026-03-12,5601,36.5,36.9,36.3,36.9,20000,730000,9,otc
2026-03-13,5601,36.9,36.9,36.55,36.55,5000,184000,3,otc
2026-03-16,5601,36.95,36.95,36.75,36.75,2000,74000,3,otc
2026-03-17,5601,36.8,36.8,36.05,36.75,11000,399000,8,otc
2026-03-18,5601,36.45,36.45,36.45,36.45,1000,36000,1,otc
2026-03-19,5601,36.55,36.55,36.55,36.55,1000,37000,1,otc
2026-03-20,5601,36.0,36.75,36.0,36.75,8000,289000,3,otc
2026-03-23,5601,38.0,38.0,35.8,36.0,10000,362000,9,otc
2026-03-24,5601,35.9,36.75,35.9,36.75,2000,73000,3,otc
2026-03-25,5601,36.55,36.55,36.55,36.55,3000,110000,3,otc
2026-03-26,5601,36.2,36.2,36.2,36.2,5000,181000,2,otc
2026-03-27,5601,,,,,0,0,0,otc
2026-03-30,5601,,,,,0,0,3,otc
2026-03-31,5601,35.6,35.6,35.6,35.6,5000,179000,2,otc
2026-04-01,5601,35.15,36.8,35.15,36.8,8000,288000,6,otc
2026-04-02,5601,,,,,0,0,0,otc
2026-04-07,5601,36.4,36.5,36.4,36.5,6000,221000,5,otc
2026-04-08,5601,36.5,36.5,36.5,36.5,1000,36000,1,otc
2026-04-09,5601,36.5,36.5,36.05,36.05,6000,219000,2,otc
2026-04-10,5601,36.5,37.0,36.05,37.0,17000,627000,8,otc
2026-04-13,5601,,,,,0,0,1,otc
2026-04-14,5601,,,,,0,4000,2,otc
2026-04-15,5601,36.15,36.55,36.1,36.55,14000,508000,6,otc
2026-04-16,5601,36.95,36.95,36.1,36.95,3000,112000,4,otc
2026-04-17,5601,36.55,36.55,36.55,36.55,1000,37000,1,otc
2026-04-20,5601,36.2,36.2,36.2,36.2,1000,46000,3,otc
2026-04-21,5601,36.2,36.2,35.8,36.0,11000,383000,6,otc
2026-04-22,5601,35.6,35.75,35.55,35.75,8000,276000,8,otc
2026-04-23,5601,35.55,35.55,35.55,35.55,10000,358000,6,otc
2026-04-24,5601,35.3,35.35,35.3,35.35,24000,847000,6,otc
2026-04-27,5601,35.5,35.85,35.5,35.5,19000,669000,8,otc
2026-04-28,5601,35.6,35.65,35.3,35.65,16000,569000,4,otc
2026-04-29,5601,35.6,35.6,35.6,35.6,6000,214000,1,otc
2026-04-30,5601,35.4,36.0,35.4,36.0,3000,107000,3,otc
2026-05-04,5601,35.6,35.6,35.6,35.6,6000,229000,3,otc
2026-05-05,5601,35.6,35.6,35.6,35.6,12000,427000,3,otc
2026-05-06,5601,35.4,35.4,35.4,35.4,10000,355000,2,otc
2026-05-07,5601,,,,,0,0,0,otc
2026-05-08,5601,34.8,35.5,34.8,35.35,3000,106000,3,otc
2026-05-11,5601,35.3,35.3,35.3,35.3,1000,35000,1,otc
2026-05-12,5601,35.3,35.3,35.3,35.3,1000,35000,1,otc
2026-05-13,5601,35.5,35.55,35.5,35.55,2000,71000,2,otc
2026-05-14,5601,35.75,35.75,35.3,35.45,8000,283000,4,otc
2026-05-15,5601,35.6,35.6,35.45,35.45,6000,213000,2,otc
2026-05-18,5601,35.1,35.1,35.1,35.1,5000,176000,1,otc
2026-05-19,5601,35.1,35.3,35.05,35.1,17000,598000,4,otc
2026-05-20,5601,,,,,0,13000,3,otc
2026-05-21,5601,,,,,0,0,1,otc
2026-05-22,5601,35.1,35.4,34.75,34.75,17000,606000,6,otc
2026-05-25,5601,34.7,34.7,34.7,34.7,5000,174000,3,otc
2026-05-26,5601,34.75,34.75,34.7,34.75,15000,522000,8,otc
2026-05-27,5601,34.5,34.5,33.0,33.1,55000,1854000,33,otc
2026-05-28,5601,33.5,33.5,31.95,32.0,45000,1452000,30,otc
2026-05-29,5601,31.8,33.2,31.75,32.05,20000,638000,8,otc
2026-06-01,5601,32.05,32.2,32.05,32.2,21000,680000,12,otc
2026-06-02,5601,33.0,33.1,33.0,33.1,2000,66000,2,otc
2026-06-03,5601,32.0,32.15,32.0,32.15,5000,161000,7,otc
2026-06-04,5601,31.7,33.2,31.7,33.2,16000,514000,4,otc
2026-06-05,5601,32.05,32.05,32.05,32.05,1000,32000,1,otc
2026-06-08,5601,,,,,0,0,1,otc
2026-06-09,5601,32.0,33.0,32.0,32.0,14000,452000,8,otc
2026-06-10,5601,32.0,32.9,31.0,31.25,23000,737000,15,otc
2026-06-11,5601,31.55,31.55,31.55,31.55,1000,32000,1,otc
2026-06-12,5601,31.55,32.15,31.55,32.15,12000,392000,10,otc
2026-06-15,5601,31.6,32.2,31.6,32.2,18000,576000,8,otc
2026-06-16,5601,32.3,33.0,32.3,33.0,9000,292000,5,otc
2026-06-17,5601,32.6,32.8,32.1,32.8,18000,586000,9,otc
2026-06-18,5601,33.0,33.0,32.75,32.75,2000,66000,2,otc
