trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,7757,118.0,118.0,115.5,116.0,53000,6230000,150,otc
2026-01-05,7757,116.0,116.0,110.5,111.0,78000,8825000,221,otc
2026-01-06,7757,111.0,111.0,109.0,109.0,81000,8895000,191,otc
2026-01-07,7757,106.5,110.0,106.5,109.0,60000,6587000,124,otc
2026-01-08,7757,109.0,119.0,109.0,116.0,65000,7327000,262,otc
2026-01-09,7757,113.0,114.0,112.0,113.5,38000,4335000,266,otc
2026-01-12,7757,115.0,119.0,115.0,118.0,38000,4417000,106,otc
2026-01-13,7757,117.0,118.5,115.0,118.5,42000,4955000,192,otc
2026-01-14,7757,118.0,118.0,116.0,117.0,22000,2538000,54,otc
2026-01-15,7757,118.0,118.0,115.0,115.5,24000,2741000,241,otc
2026-01-16,7757,116.0,116.5,114.5,114.5,12000,1431000,57,otc
2026-01-19,7757,113.5,113.5,112.0,113.0,34000,3884000,83,otc
2026-01-20,7757,112.0,114.0,112.0,114.0,9000,995000,52,otc
2026-01-21,7757,112.0,115.0,112.0,113.0,21000,2361000,125,otc
2026-01-22,7757,113.0,117.0,113.0,117.0,41000,4740000,56,otc
2026-01-23,7757,117.0,117.0,117.0,117.0,4000,422000,64,otc
2026-01-26,7757,116.5,118.0,115.5,115.5,32000,3692000,99,otc
2026-01-27,7757,115.0,115.0,113.5,113.5,24000,2722000,242,otc
2026-01-28,7757,113.5,115.5,113.0,113.5,25000,2879000,46,otc
2026-01-29,7757,113.5,113.5,112.5,112.5,26000,2904000,140,otc
2026-01-30,7757,112.5,115.0,112.0,112.5,23000,2547000,56,otc
2026-02-02,7757,112.5,113.0,110.0,110.5,47000,5187000,88,otc
2026-02-03,7757,110.5,111.0,109.0,109.0,43000,4678000,99,otc
2026-02-04,7757,109.0,111.0,108.0,110.0,46000,4959000,57,otc
2026-02-05,7757,111.0,111.5,110.0,111.0,26000,2836000,46,otc
2026-02-06,7757,110.5,111.0,110.0,111.0,12000,1297000,45,otc
2026-02-09,7757,111.0,111.5,110.0,110.0,30000,3316000,96,otc
2026-02-10,7757,109.5,109.5,108.0,109.5,50000,5400000,88,otc
2026-02-11,7757,108.5,109.5,105.0,108.5,150000,15888000,203,otc
2026-02-23,7757,108.0,108.5,107.5,108.0,49000,5325000,210,otc
2026-02-24,7757,108.5,109.0,106.0,107.0,49000,5247000,164,otc
2026-02-25,7757,106.5,107.0,105.5,106.5,55000,5842000,94,otc
2026-02-26,7757,106.0,108.0,106.0,106.5,21000,2217000,38,otc
2026-03-02,7757,105.0,108.0,105.0,108.0,49000,5256000,46,otc
2026-03-03,7757,108.5,109.5,108.0,109.0,31000,3344000,53,otc
2026-03-04,7757,108.0,108.5,107.0,107.5,47000,5097000,62,otc
2026-03-05,7757,108.5,108.5,108.0,108.0,22000,2332000,49,otc
