trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,6666,39.7,40.4,39.7,39.95,20383,817797,29,listed
2026-06-02,6666,40.55,40.55,39.75,39.75,22112,883702,43,listed
2026-06-03,6666,40.4,40.75,39.8,40.75,44018,1770494,61,listed
2026-06-04,6666,40.5,40.75,40.0,40.65,10778,436441,29,listed
2026-06-05,6666,40.9,42.7,40.1,42.35,63868,2641976,76,listed
2026-06-08,6666,40.3,41.8,39.55,41.6,37020,1519925,39,listed
2026-06-09,6666,41.0,41.95,40.55,40.9,51246,2103540,63,listed
2026-06-10,6666,40.7,41.75,40.5,41.25,31611,1301154,47,listed
2026-06-11,6666,42.35,45.35,42.1,43.3,344965,15160230,335,listed
2026-06-12,6666,43.45,44.2,42.85,43.6,76928,3338012,88,listed
2026-06-15,6666,43.45,43.9,42.55,42.75,52324,2246629,56,listed
2026-06-16,6666,43.2,43.2,42.45,42.65,45445,1936514,43,listed
2026-06-17,6666,42.95,42.95,42.3,42.8,26405,1125969,32,listed
2026-06-18,6666,43.2,43.2,42.5,42.95,37052,1586964,33,listed
