trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1307,31.15,32.55,30.8,32.5,1883084,60070924,1149,listed
2026-06-02,1307,32.55,33.2,32.15,33.15,1556981,51084283,1059,listed
2026-06-03,1307,33.2,34.2,32.95,34.0,2710334,91080000,1382,listed
2026-06-04,1307,34.0,34.95,33.85,34.45,2304355,79696369,1399,listed
2026-06-05,1307,34.45,34.95,33.5,34.3,2012802,68821366,1125,listed
2026-06-08,1307,32.65,34.8,32.6,34.55,2049821,69744328,1304,listed
2026-06-09,1307,34.55,35.75,34.55,34.6,2278923,79754926,1793,listed
2026-06-10,1307,34.8,35.5,34.7,35.0,2064472,72589595,1231,listed
2026-06-11,1307,35.25,35.6,34.7,35.2,1292262,45325576,888,listed
2026-06-12,1307,35.7,36.9,35.6,36.75,2857558,104033362,1791,listed
2026-06-15,1307,37.05,38.0,36.6,37.05,2003475,74457134,1347,listed
2026-06-16,1307,37.65,38.3,37.15,37.4,2272893,85536878,1461,listed
2026-06-17,1307,37.25,37.3,36.1,36.1,1612579,59068112,1302,listed
2026-06-18,1307,36.2,37.1,36.05,36.4,877640,32157441,606,listed
