trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1533,39.35,40.2,38.75,39.85,656506,26048712,526,listed
2026-06-02,1533,39.5,39.55,37.7,38.3,581115,22291108,540,listed
2026-06-03,1533,38.9,39.2,37.8,38.25,315097,12094145,319,listed
2026-06-04,1533,38.4,38.9,38.05,38.3,231368,8889672,224,listed
2026-06-05,1533,38.35,41.0,38.0,39.9,1040389,41514724,913,listed
2026-06-08,1533,36.35,38.05,36.2,37.8,480573,17810498,479,listed
2026-06-09,1533,39.4,40.0,38.1,38.5,371222,14432223,392,listed
2026-06-10,1533,38.1,39.2,38.1,38.25,341844,13191123,262,listed
2026-06-11,1533,38.2,38.65,37.4,38.1,301349,11412543,257,listed
2026-06-12,1533,38.1,39.2,38.1,38.5,297113,11436461,247,listed
2026-06-15,1533,39.05,39.15,38.25,38.7,234696,9068694,189,listed
2026-06-16,1533,39.0,39.0,37.65,38.15,330805,12577145,266,listed
2026-06-17,1533,38.0,38.3,37.65,37.85,131496,4975147,131,listed
2026-06-18,1533,37.9,38.35,37.75,38.2,181065,6888645,141,listed
