trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1432,17.0,17.0,16.75,16.8,609616,10262528,827,listed
2026-06-02,1432,16.85,16.95,16.8,16.9,323375,5458956,665,listed
2026-06-03,1432,17.0,17.2,16.7,17.2,730836,12421648,921,listed
2026-06-04,1432,17.15,17.2,17.05,17.1,365855,6264711,632,listed
2026-06-05,1432,17.15,17.4,17.1,17.2,561834,9702598,650,listed
2026-06-08,1432,17.05,17.25,16.7,17.15,576121,9844293,678,listed
2026-06-09,1432,17.35,17.55,17.2,17.4,604764,10514334,634,listed
2026-06-10,1432,17.4,17.55,17.2,17.3,732913,12756221,707,listed
2026-06-11,1432,17.4,17.4,17.05,17.2,366876,6297925,474,listed
2026-06-12,1432,17.25,17.4,17.25,17.35,310256,5380725,502,listed
2026-06-15,1432,17.45,17.45,17.2,17.25,381773,6596175,659,listed
2026-06-16,1432,17.3,17.35,17.15,17.25,318206,5485890,561,listed
2026-06-17,1432,17.3,17.4,17.2,17.4,448731,7766615,566,listed
2026-06-18,1432,17.4,17.75,17.4,17.6,1058983,18640062,1097,listed
