trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4160,49.45,52.9,49.45,51.4,83000,4288000,153,otc
2026-01-05,4160,52.2,52.3,49.55,49.85,82000,4106000,259,otc
2026-01-06,4160,49.85,50.1,49.65,49.95,56000,2785000,111,otc
2026-01-07,4160,49.95,50.4,49.95,49.95,99000,4976000,124,otc
2026-01-08,4160,51.7,51.7,50.1,50.2,81000,4110000,104,otc
2026-01-09,4160,49.85,50.4,49.85,50.2,80000,4019000,78,otc
2026-01-12,4160,52.7,53.7,51.3,52.6,218000,11410000,301,otc
2026-01-13,4160,52.7,52.8,51.8,52.4,91000,4749000,269,otc
2026-01-14,4160,52.8,54.9,52.8,54.8,246000,13285000,379,otc
2026-01-15,4160,54.9,57.0,54.9,55.7,157000,8749000,270,otc
2026-01-16,4160,56.9,56.9,54.7,54.9,87000,4824000,552,otc
2026-01-19,4160,54.9,55.0,53.8,54.3,80000,4352000,220,otc
2026-01-20,4160,54.2,55.1,53.3,53.5,77000,4148000,171,otc
2026-01-21,4160,52.7,53.6,52.5,52.5,27000,1425000,79,otc
2026-01-22,4160,53.6,54.0,52.5,53.0,34000,1830000,101,otc
2026-01-23,4160,53.2,53.8,52.9,53.4,62000,3299000,155,otc
2026-01-26,4160,54.0,54.7,53.5,53.6,100000,5385000,224,otc
2026-01-27,4160,54.6,56.8,54.0,55.7,237000,13104000,586,otc
2026-01-28,4160,55.8,56.2,53.9,53.9,156000,8552000,544,otc
2026-01-29,4160,55.8,55.8,54.0,54.3,96000,5249000,399,otc
2026-01-30,4160,54.4,54.4,52.6,53.1,54000,2890000,190,otc
2026-02-02,4160,52.7,52.9,50.9,51.1,77000,3964000,366,otc
2026-02-03,4160,52.8,52.8,50.8,51.9,25000,1305000,92,otc
2026-02-04,4160,52.5,52.5,51.3,52.1,20000,1042000,70,otc
2026-02-05,4160,52.6,53.7,50.6,52.0,126000,6490000,172,otc
2026-02-06,4160,52.0,52.0,49.95,50.0,79000,4002000,525,otc
2026-02-09,4160,51.6,51.6,50.0,50.0,35000,1776000,148,otc
2026-02-10,4160,50.0,50.3,49.8,50.2,37000,1844000,202,otc
2026-02-11,4160,49.9,50.8,49.85,49.9,43000,2150000,127,otc
2026-02-23,4160,50.7,52.4,50.3,51.8,87000,4488000,172,otc
2026-02-24,4160,52.4,52.5,50.4,50.7,110000,5640000,424,otc
2026-02-25,4160,50.7,50.7,49.15,49.55,102000,5109000,299,otc
2026-02-26,4160,49.55,49.9,49.5,49.9,53000,2637000,152,otc
2026-03-02,4160,47.45,50.3,47.45,48.45,77000,3735000,257,otc
2026-03-03,4160,48.5,49.5,47.0,47.3,98000,4689000,258,otc
2026-03-04,4160,47.0,49.15,46.9,47.9,264000,12712000,1275,otc
2026-03-05,4160,48.15,49.95,48.15,49.2,59000,2887000,605,otc
2026-03-06,4160,49.2,49.35,49.05,49.05,38000,1883000,466,otc
2026-03-09,4160,48.9,48.9,47.6,47.8,70000,3388000,844,otc
2026-03-10,4160,49.9,49.9,48.0,48.45,36000,1769000,419,otc
2026-03-11,4160,48.45,49.3,48.35,48.4,28000,1348000,170,otc
2026-03-12,4160,48.35,48.35,47.0,47.85,77000,3691000,568,otc
2026-03-13,4160,47.6,47.6,47.1,47.15,58000,2768000,613,otc
2026-03-16,4160,47.15,47.15,46.55,46.65,57000,2645000,419,otc
2026-03-17,4160,46.2,46.65,46.1,46.25,130000,6037000,697,otc
2026-03-18,4160,46.0,46.05,45.6,45.85,91000,4184000,515,otc
2026-03-19,4160,45.65,45.75,45.15,45.7,135000,6134000,1223,otc
2026-03-20,4160,45.75,45.75,45.2,45.55,55000,2518000,452,otc
2026-03-23,4160,45.1,45.5,45.0,45.05,43000,1955000,456,otc
2026-03-24,4160,45.05,46.3,44.5,46.15,150000,6865000,1229,otc
2026-03-25,4160,46.35,46.8,45.75,46.0,45000,2077000,608,otc
2026-03-26,4160,46.65,46.65,45.3,45.55,60000,2726000,691,otc
2026-03-27,4160,45.55,45.55,44.95,44.95,33000,1502000,462,otc
2026-03-30,4160,44.95,45.2,44.35,44.6,25000,1102000,604,otc
2026-03-31,4160,44.45,45.5,43.05,44.3,62000,2721000,539,otc
2026-04-01,4160,44.35,45.2,44.35,44.85,50000,2228000,307,otc
2026-04-02,4160,44.3,44.7,44.25,44.5,31000,1385000,457,otc
2026-04-07,4160,45.0,45.1,44.2,44.95,22000,984000,490,otc
2026-04-08,4160,44.9,45.7,44.8,45.7,34000,1534000,272,otc
2026-04-09,4160,45.7,45.85,44.55,45.15,35000,1575000,551,otc
2026-04-10,4160,45.9,45.9,45.5,45.5,11000,519000,430,otc
2026-04-13,4160,45.5,45.8,45.0,45.0,42000,1915000,880,otc
2026-04-14,4160,45.0,45.0,44.7,44.8,39000,1767000,621,otc
2026-04-15,4160,44.8,44.9,44.5,44.8,37000,1668000,1287,otc
2026-04-16,4160,44.45,44.85,44.45,44.6,25000,1114000,683,otc
2026-04-17,4160,44.7,44.95,44.35,44.7,62000,2774000,702,otc
2026-04-20,4160,44.3,44.6,44.05,44.15,68000,2993000,681,otc
2026-04-21,4160,44.1,44.5,43.95,44.5,82000,3597000,693,otc
2026-04-22,4160,44.5,45.5,44.5,45.25,60000,2719000,162,otc
2026-04-23,4160,44.7,44.7,43.7,43.85,53000,2315000,331,otc
2026-04-24,4160,44.0,44.4,43.55,43.55,45000,1981000,260,otc
2026-04-27,4160,43.15,43.65,43.15,43.55,41000,1804000,234,otc
2026-04-28,4160,43.55,43.7,43.0,43.1,32000,1384000,264,otc
2026-04-29,4160,43.5,43.65,43.1,43.5,39000,1710000,167,otc
2026-04-30,4160,43.5,43.7,42.9,43.7,39000,1665000,200,otc
2026-05-04,4160,43.35,43.85,43.25,43.85,33000,1449000,252,otc
2026-05-05,4160,44.7,44.7,42.8,43.8,54000,2356000,303,otc
2026-05-06,4160,43.8,43.8,42.5,42.7,91000,3920000,639,otc
2026-05-07,4160,43.6,43.6,42.0,43.55,176000,7523000,767,otc
2026-05-08,4160,43.6,43.95,42.85,43.95,67000,2921000,204,otc
2026-05-11,4160,43.95,43.95,42.85,43.2,75000,3240000,394,otc
2026-05-12,4160,42.95,42.95,42.3,42.3,77000,3289000,601,otc
2026-05-13,4160,43.3,43.3,42.0,42.2,57000,2429000,356,otc
2026-05-14,4160,42.2,43.15,41.9,43.1,52000,2193000,156,otc
2026-05-15,4160,43.1,43.5,41.5,41.85,118000,5058000,239,otc
2026-05-18,4160,42.05,42.05,40.9,41.55,161000,6670000,923,otc
2026-05-19,4160,41.6,41.6,40.85,40.9,74000,3032000,408,otc
2026-05-20,4160,40.95,42.5,40.95,42.25,54000,2248000,140,otc
2026-05-21,4160,43.0,43.0,41.25,41.35,107000,4492000,639,otc
2026-05-22,4160,42.6,42.6,41.0,41.3,127000,5238000,365,otc
2026-05-25,4160,41.3,41.4,40.65,40.75,85000,3454000,615,otc
2026-05-26,4160,40.75,40.75,40.5,40.7,63000,2555000,481,otc
2026-05-27,4160,40.7,42.3,40.15,41.05,180000,7417000,389,otc
2026-05-28,4160,41.05,41.05,39.95,40.0,105000,4233000,597,otc
2026-05-29,4160,40.0,40.0,39.6,39.9,97000,3879000,833,otc
2026-06-01,4160,39.9,39.9,39.4,39.7,99000,3914000,668,otc
2026-06-02,4160,39.7,40.65,39.25,40.0,202000,8117000,1118,otc
2026-06-03,4160,40.0,40.35,40.0,40.05,67000,2674000,380,otc
2026-06-04,4160,40.1,41.0,40.05,40.65,63000,2573000,246,otc
2026-06-05,4160,41.5,41.5,40.15,40.7,64000,2587000,223,otc
2026-06-08,4160,40.25,40.45,39.9,40.35,42000,1687000,209,otc
2026-06-09,4160,41.15,41.15,39.9,40.6,46000,1852000,194,otc
2026-06-10,4160,41.35,41.35,40.05,40.1,40000,1623000,250,otc
2026-06-11,4160,40.0,40.1,39.8,39.95,24000,953000,210,otc
2026-06-12,4160,40.1,40.3,40.1,40.1,14000,565000,97,otc
2026-06-15,4160,40.1,40.6,40.05,40.1,59000,2385000,396,otc
2026-06-16,4160,40.65,40.65,39.8,40.05,51000,2036000,300,otc
2026-06-17,4160,40.05,41.3,40.0,41.1,78000,3178000,350,otc
2026-06-18,4160,41.1,41.1,40.35,40.4,52000,2112000,267,otc
