trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8342,84.0,84.0,84.0,84.0,4000,303000,11,otc
2026-01-05,8342,84.9,85.0,84.9,85.0,4000,296000,10,otc
2026-01-06,8342,84.9,85.0,83.1,85.0,4000,343000,6,otc
2026-01-07,8342,85.9,86.0,85.9,86.0,8000,688000,3,otc
2026-01-08,8342,85.0,86.0,85.0,86.0,8000,689000,9,otc
2026-01-09,8342,86.0,86.0,86.0,86.0,7000,603000,5,otc
2026-01-12,8342,86.5,86.5,86.0,86.0,4000,375000,8,otc
2026-01-13,8342,,,,,0,0,1,otc
2026-01-14,8342,86.0,86.0,85.2,85.2,6000,513000,4,otc
2026-01-15,8342,,,,,0,0,1,otc
2026-01-16,8342,85.3,85.3,85.2,85.2,7000,597000,5,otc
2026-01-19,8342,85.2,88.1,84.9,84.9,3000,293000,6,otc
2026-01-20,8342,87.7,87.7,84.6,85.8,8000,696000,12,otc
2026-01-21,8342,85.0,85.6,85.0,85.6,5000,461000,7,otc
2026-01-22,8342,84.5,84.5,84.5,84.5,2000,125000,3,otc
2026-01-23,8342,84.3,85.8,83.4,85.8,26000,2204000,9,otc
2026-01-26,8342,,,,,0,7000,1,otc
2026-01-27,8342,85.0,85.9,85.0,85.9,11000,903000,17,otc
2026-01-28,8342,83.6,83.6,83.6,83.6,1000,87000,5,otc
2026-01-29,8342,82.8,84.0,82.8,84.0,2000,180000,10,otc
2026-01-30,8342,84.9,85.9,82.1,84.7,12000,1017000,14,otc
2026-02-02,8342,85.6,85.7,82.7,85.6,18000,1535000,13,otc
2026-02-03,8342,83.5,85.1,82.8,85.1,7000,598000,9,otc
2026-02-04,8342,85.3,85.4,85.3,85.4,4000,342000,3,otc
2026-02-05,8342,86.0,86.0,83.6,85.5,12000,981000,19,otc
2026-02-06,8342,85.5,85.6,85.5,85.6,6000,515000,5,otc
2026-02-09,8342,85.7,85.7,85.7,85.7,10000,857000,7,otc
2026-02-10,8342,85.9,86.0,85.9,86.0,8000,651000,11,otc
2026-02-11,8342,88.2,88.8,85.5,87.9,21000,1806000,16,otc
2026-02-23,8342,88.8,88.8,86.7,86.7,9000,839000,14,otc
2026-02-24,8342,85.9,85.9,85.9,85.9,2000,206000,9,otc
2026-02-25,8342,,,,,0,5000,2,otc
2026-02-26,8342,86.4,86.6,84.9,86.1,4000,344000,4,otc
2026-03-02,8342,,,,,0,0,1,otc
2026-03-03,8342,,,,,0,0,0,otc
2026-03-04,8342,85.0,85.0,84.0,84.0,5000,432000,6,otc
2026-03-05,8342,84.2,84.2,84.2,84.2,1000,93000,3,otc
2026-03-06,8342,83.3,83.3,83.3,83.3,1000,93000,5,otc
2026-03-09,8342,,,,,1000,51000,6,otc
2026-03-10,8342,83.6,83.6,83.5,83.5,4000,364000,5,otc
2026-03-11,8342,,,,,0,1000,1,otc
2026-03-12,8342,84.0,84.0,84.0,84.0,2000,168000,2,otc
2026-03-13,8342,84.0,84.0,84.0,84.0,1000,103000,6,otc
2026-03-16,8342,,,,,0,2000,2,otc
2026-03-17,8342,,,,,0,1000,1,otc
2026-03-18,8342,,,,,0,12000,2,otc
2026-03-19,8342,,,,,0,0,2,otc
2026-03-20,8342,,,,,0,3000,1,otc
2026-03-23,8342,85.0,85.5,85.0,85.5,11000,936000,10,otc
2026-03-24,8342,85.5,85.6,85.5,85.6,7000,599000,2,otc
2026-03-25,8342,85.8,86.5,85.7,85.7,7000,605000,5,otc
2026-03-26,8342,85.6,86.4,85.6,85.8,8000,690000,7,otc
2026-03-27,8342,86.1,88.0,86.1,88.0,5000,449000,5,otc
2026-03-30,8342,,,,,0,0,0,otc
2026-03-31,8342,88.0,88.2,88.0,88.2,2000,202000,7,otc
2026-04-01,8342,88.2,88.3,88.2,88.3,5000,423000,6,otc
2026-04-02,8342,88.3,88.3,88.3,88.3,2000,188000,10,otc
2026-04-07,8342,86.5,88.4,86.5,87.1,7000,575000,15,otc
2026-04-08,8342,88.5,88.6,88.5,88.6,6000,538000,6,otc
2026-04-09,8342,87.3,88.0,87.2,88.0,6000,526000,5,otc
2026-04-10,8342,89.8,94.3,89.0,93.8,23000,2143000,37,otc
2026-04-13,8342,95.0,95.0,84.5,94.0,36000,3268000,45,otc
2026-04-14,8342,93.9,93.9,89.5,93.0,10000,906000,20,otc
2026-04-15,8342,93.0,93.7,89.9,93.1,7000,672000,20,otc
2026-04-16,8342,93.1,93.5,93.1,93.5,3000,285000,19,otc
2026-04-17,8342,94.0,94.0,92.8,92.8,4000,393000,10,otc
2026-04-20,8342,,,,,0,4000,3,otc
2026-04-21,8342,91.0,93.9,91.0,91.0,3000,279000,6,otc
2026-04-22,8342,94.1,94.1,89.6,89.6,4000,377000,9,otc
2026-04-23,8342,91.9,91.9,91.9,91.9,1000,113000,13,otc
2026-04-24,8342,,,,,0,0,1,otc
2026-04-27,8342,90.0,90.0,90.0,90.0,4000,363000,8,otc
2026-04-28,8342,88.1,88.1,88.1,88.1,3000,264000,4,otc
2026-04-29,8342,,,,,0,23000,8,otc
2026-04-30,8342,,,,,0,14000,26,otc
2026-05-04,8342,,,,,0,5000,3,otc
2026-05-05,8342,,,,,0,2000,6,otc
