trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6222,18.75,19.15,18.75,18.9,18000,343000,19,otc
2026-01-05,6222,19.35,19.35,18.55,19.0,53000,1003000,47,otc
2026-01-06,6222,18.8,19.0,18.5,18.85,88000,1648000,81,otc
2026-01-07,6222,18.85,19.0,18.7,18.85,41000,771000,36,otc
2026-01-08,6222,18.8,18.85,18.55,18.6,52000,968000,29,otc
2026-01-09,6222,18.4,18.7,18.25,18.65,28000,517000,25,otc
2026-01-12,6222,18.85,18.95,18.45,18.9,103000,1927000,68,otc
2026-01-13,6222,19.15,19.15,18.55,18.75,34000,639000,23,otc
2026-01-14,6222,19.0,19.0,18.55,18.95,50000,940000,43,otc
2026-01-15,6222,19.15,19.15,18.8,19.0,32000,602000,31,otc
2026-01-16,6222,19.15,19.15,18.8,19.05,41000,782000,34,otc
2026-01-19,6222,19.2,19.2,18.95,19.1,14000,267000,14,otc
2026-01-20,6222,19.25,19.25,18.9,19.05,42000,802000,35,otc
2026-01-21,6222,19.25,19.35,18.6,19.1,109000,2060000,73,otc
2026-01-22,6222,19.25,19.25,18.75,18.8,67000,1268000,57,otc
2026-01-23,6222,18.6,18.95,18.5,18.55,122000,2278000,102,otc
2026-01-26,6222,18.65,18.8,18.45,18.45,64000,1186000,44,otc
2026-01-27,6222,18.45,18.8,18.25,18.75,93000,1730000,77,otc
2026-01-28,6222,18.9,19.15,18.65,18.65,147000,2795000,107,otc
2026-01-29,6222,18.8,19.15,18.8,19.0,83000,1571000,75,otc
2026-01-30,6222,19.0,19.2,18.65,18.8,72000,1364000,62,otc
2026-02-02,6222,18.75,18.75,18.6,18.6,9000,169000,10,otc
2026-02-03,6222,18.6,18.65,18.5,18.55,10000,186000,10,otc
2026-02-04,6222,18.55,19.25,18.5,18.55,91000,1712000,77,otc
2026-02-05,6222,18.6,19.0,18.6,18.7,33000,621000,22,otc
2026-02-06,6222,18.5,19.05,18.1,18.85,35000,653000,27,otc
2026-02-09,6222,18.7,19.2,18.7,19.15,18000,342000,18,otc
