trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,1294,78.0,78.8,77.8,78.8,13000,1050000,28,otc
2026-01-05,1294,78.1,78.6,77.1,77.1,57000,4396000,50,otc
2026-01-06,1294,77.1,77.3,76.3,77.3,17000,1277000,61,otc
2026-01-07,1294,75.9,77.1,75.6,77.1,20000,1524000,39,otc
2026-01-08,1294,76.0,77.2,75.5,77.0,52000,3962000,45,otc
2026-01-09,1294,77.2,77.4,76.0,77.3,124000,9478000,76,otc
2026-01-12,1294,77.1,77.1,75.1,75.8,87000,6619000,244,otc
2026-01-13,1294,75.8,75.8,74.3,74.3,84000,6293000,485,otc
2026-01-14,1294,74.1,74.6,73.0,74.3,37000,2735000,226,otc
2026-01-15,1294,74.8,77.8,74.4,77.8,75000,5772000,125,otc
2026-01-16,1294,78.0,78.4,77.6,78.4,43000,3381000,60,otc
2026-01-19,1294,78.4,78.8,77.0,78.5,23000,1822000,935,otc
2026-01-20,1294,77.8,77.8,77.0,77.5,76000,5893000,122,otc
2026-01-21,1294,76.5,77.9,76.0,77.9,20000,1533000,31,otc
2026-01-22,1294,76.4,77.0,76.4,76.7,16000,1232000,37,otc
2026-01-23,1294,76.7,77.9,76.4,76.7,21000,1615000,54,otc
2026-01-26,1294,77.7,77.8,77.5,77.5,19000,1506000,26,otc
2026-01-27,1294,77.5,77.5,76.5,77.5,16000,1258000,31,otc
2026-01-28,1294,77.0,77.1,76.0,77.1,27000,2091000,29,otc
2026-01-29,1294,76.7,77.1,76.3,77.1,37000,2855000,20,otc
2026-01-30,1294,75.8,75.9,75.0,75.9,34000,2579000,36,otc
2026-02-02,1294,75.0,76.4,73.6,75.5,28000,2121000,47,otc
2026-02-03,1294,75.8,82.3,75.8,78.6,140000,11006000,195,otc
2026-02-04,1294,80.8,80.8,77.6,79.9,35000,2763000,76,otc
2026-02-05,1294,79.9,80.4,78.1,79.0,23000,1788000,46,otc
2026-02-06,1294,77.5,78.9,77.4,78.7,12000,942000,81,otc
2026-02-09,1294,80.0,82.5,78.9,80.6,169000,13654000,237,otc
2026-02-10,1294,80.7,80.8,79.2,80.5,42000,3336000,52,otc
2026-02-11,1294,80.5,80.7,78.8,80.0,67000,5350000,189,otc
2026-02-23,1294,80.0,80.0,77.6,80.0,59000,4677000,260,otc
2026-02-24,1294,78.8,79.0,78.4,78.8,29000,2302000,79,otc
2026-02-25,1294,78.8,79.7,77.2,78.6,121000,9473000,200,otc
2026-02-26,1294,78.0,78.9,77.4,78.7,51000,3994000,69,otc
2026-03-02,1294,77.1,78.6,77.1,78.6,24000,1832000,66,otc
2026-03-03,1294,77.4,78.7,76.4,78.7,59000,4595000,309,otc
2026-03-04,1294,79.0,81.0,78.0,78.8,164000,12924000,307,otc
2026-03-05,1294,79.2,80.5,78.8,79.3,245000,19403000,361,otc
2026-03-06,1294,79.3,87.2,79.3,87.2,362000,30944000,963,otc
2026-03-09,1294,87.1,95.3,85.9,89.6,836000,76156000,1532,otc
2026-03-10,1294,90.5,94.0,89.9,90.0,216000,19784000,290,otc
2026-03-11,1294,91.8,92.0,88.9,91.8,189000,17080000,278,otc
2026-03-12,1294,89.4,91.6,89.4,90.6,87000,7871000,131,otc
2026-03-13,1294,90.6,91.4,85.1,87.6,211000,18628000,296,otc
2026-03-16,1294,88.4,88.4,85.2,85.2,145000,12428000,180,otc
2026-03-17,1294,87.8,87.8,85.9,87.3,60000,5207000,81,otc
2026-03-18,1294,86.1,87.1,86.0,86.2,44000,3781000,74,otc
2026-03-19,1294,85.4,86.2,83.6,83.6,98000,8316000,135,otc
2026-03-20,1294,83.2,83.6,82.3,82.6,68000,5632000,119,otc
2026-03-23,1294,82.6,82.6,81.9,81.9,46000,3746000,79,otc
2026-03-24,1294,81.8,82.0,81.2,81.2,38000,3132000,56,otc
2026-03-25,1294,81.3,82.7,81.0,81.6,29000,2394000,42,otc
2026-03-26,1294,82.2,82.8,81.1,81.1,50000,4085000,82,otc
2026-03-27,1294,80.6,81.9,80.3,81.9,20000,1608000,39,otc
2026-03-30,1294,81.4,81.5,81.0,81.1,6000,512000,28,otc
2026-03-31,1294,80.9,80.9,80.0,80.1,25000,2016000,57,otc
2026-04-01,1294,80.4,81.1,80.3,81.1,29000,2376000,39,otc
2026-04-02,1294,81.1,81.6,80.6,81.5,43000,3442000,49,otc
2026-04-07,1294,82.6,82.6,80.8,81.0,22000,1831000,40,otc
2026-04-08,1294,81.8,81.9,81.1,81.2,21000,1680000,58,otc
2026-04-09,1294,81.2,82.4,81.2,82.4,24000,1927000,47,otc
2026-04-10,1294,83.4,83.4,81.5,81.5,36000,2923000,58,otc
2026-04-13,1294,81.5,81.5,80.1,80.5,37000,2994000,43,otc
2026-04-14,1294,81.6,81.6,81.0,81.5,23000,1889000,37,otc
2026-04-15,1294,81.5,81.5,80.0,80.3,40000,3193000,86,otc
2026-04-16,1294,80.2,81.0,80.2,80.9,37000,2962000,41,otc
2026-04-17,1294,81.2,83.4,81.2,82.7,53000,4368000,76,otc
2026-04-20,1294,82.7,82.7,81.5,81.5,46000,3740000,131,otc
2026-04-21,1294,83.3,83.3,81.6,81.6,14000,1171000,40,otc
2026-04-22,1294,81.8,82.3,81.8,81.9,29000,2339000,27,otc
2026-04-23,1294,83.3,83.3,80.9,81.0,36000,2971000,268,otc
2026-04-24,1294,82.5,82.5,79.3,80.1,26000,2125000,62,otc
2026-04-27,1294,80.2,80.2,79.2,79.2,10000,785000,26,otc
2026-04-28,1294,79.5,79.6,78.4,79.5,26000,2062000,46,otc
2026-04-29,1294,79.6,79.6,79.0,79.4,13000,1023000,22,otc
2026-04-30,1294,80.0,80.1,79.6,79.6,34000,2726000,123,otc
2026-05-04,1294,79.6,80.5,79.6,79.7,23000,1810000,41,otc
2026-05-05,1294,79.6,79.6,79.5,79.5,16000,1301000,60,otc
2026-05-06,1294,79.2,79.2,79.0,79.0,16000,1291000,26,otc
2026-05-07,1294,78.6,79.2,78.0,78.2,62000,4870000,68,otc
2026-05-08,1294,79.4,80.2,77.5,78.0,57000,4496000,71,otc
2026-05-11,1294,78.3,79.2,78.1,79.2,20000,1576000,41,otc
2026-05-12,1294,78.5,80.2,78.4,79.4,24000,1920000,32,otc
2026-05-13,1294,78.5,78.9,78.3,78.4,21000,1654000,21,otc
2026-05-14,1294,78.4,78.4,77.6,77.8,38000,2939000,49,otc
2026-05-15,1294,77.8,78.0,77.7,77.7,19000,1503000,39,otc
2026-05-18,1294,80.0,80.0,77.0,77.1,20000,1516000,43,otc
2026-05-19,1294,77.4,77.6,77.1,77.6,15000,1158000,34,otc
2026-05-20,1294,79.0,79.0,77.8,77.8,9000,725000,33,otc
2026-05-21,1294,77.7,77.8,77.7,77.7,24000,1849000,38,otc
2026-05-22,1294,78.0,78.0,77.8,77.8,16000,1241000,25,otc
2026-05-25,1294,77.6,77.6,77.0,77.0,22000,1709000,52,otc
2026-05-26,1294,77.0,77.0,76.0,77.0,24000,1806000,24,otc
2026-05-27,1294,76.7,77.0,76.7,77.0,17000,1299000,32,otc
2026-05-28,1294,76.7,78.0,76.6,77.3,24000,1886000,29,otc
2026-05-29,1294,77.3,77.9,77.2,77.9,11000,849000,17,otc
2026-06-01,1294,77.2,78.0,76.5,78.0,24000,1848000,45,otc
2026-06-02,1294,78.0,78.0,78.0,78.0,3000,202000,11,otc
2026-06-03,1294,79.2,79.4,79.0,79.0,23000,1784000,35,otc
2026-06-04,1294,79.1,79.6,78.7,78.7,31000,2417000,37,otc
2026-06-05,1294,80.6,80.6,78.5,78.8,52000,4076000,37,otc
2026-06-08,1294,77.5,78.5,76.6,77.5,41000,3202000,36,otc
2026-06-09,1294,77.3,85.2,77.3,82.9,117000,9603000,127,otc
2026-06-10,1294,83.5,83.5,78.1,78.2,146000,11641000,183,otc
2026-06-11,1294,78.2,80.8,76.2,77.5,43000,3361000,56,otc
2026-06-12,1294,79.1,79.9,78.8,78.8,29000,2301000,38,otc
2026-06-15,1294,79.2,79.7,78.8,79.5,39000,3121000,33,otc
2026-06-16,1294,79.0,79.4,79.0,79.1,25000,1953000,37,otc
2026-06-17,1294,79.1,80.2,78.9,80.0,36000,2904000,58,otc
2026-06-18,1294,80.2,81.5,79.0,79.0,120000,9555000,122,otc
