trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6130,44.6,45.35,44.05,45.3,236000,10584000,144,otc
2026-01-05,6130,44.6,45.75,42.8,42.8,353000,15583000,268,otc
2026-01-06,6130,42.8,43.25,40.4,42.8,409000,16934000,380,otc
2026-01-07,6130,43.05,43.5,41.55,43.5,263000,11217000,200,otc
2026-01-08,6130,42.2,43.5,42.2,43.5,236000,10174000,183,otc
2026-01-09,6130,43.5,45.2,42.65,45.2,412000,18108000,257,otc
2026-01-12,6130,45.2,45.5,43.05,43.05,345000,15297000,331,otc
2026-01-13,6130,43.05,43.05,41.55,42.15,148000,6235000,153,otc
2026-01-14,6130,42.0,42.6,41.45,42.4,137000,5735000,143,otc
2026-01-15,6130,42.05,42.5,41.5,42.45,121000,5075000,120,otc
2026-01-16,6130,42.4,42.45,41.7,42.2,126000,5329000,104,otc
2026-01-19,6130,42.15,42.15,40.5,41.7,225000,9226000,194,otc
2026-01-20,6130,41.85,42.25,40.5,41.55,252000,10322000,253,otc
2026-01-21,6130,41.5,41.5,40.35,40.35,155000,6294000,150,otc
2026-01-22,6130,40.35,41.95,39.3,41.95,221000,8929000,207,otc
2026-01-23,6130,41.9,43.6,41.2,43.5,427000,18032000,294,otc
2026-01-26,6130,43.55,44.4,42.45,43.3,548000,23742000,421,otc
2026-01-27,6130,43.25,43.9,41.6,41.6,370000,15724000,300,otc
2026-01-28,6130,42.55,43.7,41.25,42.0,349000,14722000,263,otc
2026-01-29,6130,41.0,42.2,41.0,42.15,95000,3956000,121,otc
2026-01-30,6130,42.1,42.1,41.05,42.0,91000,3760000,105,otc
2026-02-02,6130,42.2,42.3,40.95,40.95,76000,3159000,109,otc
2026-02-03,6130,41.85,41.95,39.1,40.3,219000,8776000,171,otc
2026-02-04,6130,39.6,40.8,39.5,40.45,225000,9018000,171,otc
2026-02-05,6130,40.1,40.4,39.3,39.3,128000,5109000,118,otc
2026-02-06,6130,39.05,43.2,38.6,41.25,704000,29559000,545,otc
2026-02-09,6130,41.3,42.35,39.1,39.1,320000,12766000,273,otc
2026-02-10,6130,39.45,39.7,37.05,37.05,198000,7647000,216,otc
2026-02-11,6130,37.35,39.5,36.8,39.5,495000,18554000,283,otc
2026-02-23,6130,39.95,39.95,39.0,39.35,92000,3616000,125,otc
2026-02-24,6130,39.2,39.55,38.5,39.45,85000,3318000,147,otc
2026-02-25,6130,40.4,40.55,38.85,38.85,91000,3610000,147,otc
2026-02-26,6130,39.15,39.25,38.25,38.3,77000,2964000,149,otc
2026-03-02,6130,38.0,38.6,37.15,38.15,97000,3693000,234,otc
2026-03-03,6130,37.55,38.0,37.4,37.75,38000,1433000,159,otc
2026-03-04,6130,36.95,38.25,36.6,37.0,106000,3947000,210,otc
2026-03-05,6130,38.75,38.75,37.1,38.15,75000,2836000,195,otc
2026-03-06,6130,38.0,38.0,36.8,37.8,35000,1307000,135,otc
2026-03-09,6130,36.3,36.3,34.05,34.2,132000,4574000,353,otc
2026-03-10,6130,30.8,31.95,30.8,31.5,666000,20669000,405,otc
2026-03-11,6130,29.6,32.85,29.6,32.5,169000,5328000,263,otc
2026-03-12,6130,32.0,32.0,31.2,31.5,60000,1906000,189,otc
2026-03-13,6130,30.5,32.3,30.5,31.45,187000,5947000,234,otc
2026-03-16,6130,32.4,32.5,30.4,30.55,74000,2292000,251,otc
2026-03-17,6130,30.55,31.25,30.1,30.1,93000,2838000,226,otc
2026-03-18,6130,30.85,30.9,29.95,30.1,90000,2722000,195,otc
2026-03-19,6130,30.85,31.55,30.1,30.7,85000,2628000,206,otc
2026-03-20,6130,31.6,32.35,30.95,31.0,66000,2092000,162,otc
2026-03-23,6130,31.9,31.9,29.3,30.0,49000,1489000,197,otc
2026-03-24,6130,30.1,30.75,28.35,28.7,94000,2765000,184,otc
2026-03-25,6130,29.45,29.45,28.6,28.8,24000,697000,125,otc
2026-03-26,6130,28.45,29.1,28.45,28.75,79000,2271000,115,otc
2026-03-27,6130,27.0,28.3,27.0,28.0,95000,2621000,116,otc
2026-03-30,6130,28.05,28.15,26.75,27.3,135000,3673000,359,otc
2026-03-31,6130,27.0,27.75,26.3,26.95,132000,3531000,220,otc
2026-04-01,6130,27.0,27.65,24.7,24.7,131000,3400000,177,otc
2026-04-02,6130,24.35,27.15,24.3,27.15,526000,13773000,404,otc
2026-04-07,6130,25.5,26.3,24.5,24.65,437000,11085000,479,otc
2026-04-08,6130,24.7,26.0,24.0,25.05,219000,5474000,221,otc
2026-04-09,6130,24.95,25.4,24.7,24.8,102000,2551000,121,otc
2026-04-10,6130,25.45,26.7,24.7,25.7,211000,5373000,232,otc
2026-04-13,6130,25.7,28.25,25.7,27.1,294000,7900000,617,otc
2026-04-14,6130,27.15,27.95,26.55,27.15,118000,3207000,242,otc
2026-04-15,6130,27.15,27.25,25.1,25.1,519000,13425000,435,otc
2026-04-16,6130,25.05,25.05,24.0,24.1,774000,18764000,517,otc
2026-04-17,6130,23.9,25.2,22.6,24.05,1555000,36631000,893,otc
2026-04-20,6130,24.85,26.45,24.0,26.45,441000,11213000,1571,otc
2026-04-21,6130,27.15,29.05,27.0,28.85,761000,21850000,783,otc
2026-04-22,6130,27.6,28.25,27.4,27.6,555000,15387000,501,otc
2026-04-23,6130,28.25,28.95,25.75,26.4,302000,8164000,345,otc
2026-04-24,6130,27.1,27.2,25.8,25.8,104000,2735000,135,otc
2026-04-27,6130,25.75,26.5,24.5,24.5,222000,5480000,201,otc
2026-04-28,6130,25.2,25.55,24.5,24.8,88000,2190000,100,otc
2026-04-29,6130,24.85,25.6,24.8,24.85,35000,878000,57,otc
2026-04-30,6130,24.55,24.65,24.4,24.4,55000,1342000,78,otc
2026-05-04,6130,25.1,25.1,23.85,24.2,111000,2683000,151,otc
2026-05-05,6130,24.45,24.45,23.7,24.25,118000,2828000,112,otc
2026-05-06,6130,24.75,24.75,23.55,23.8,95000,2287000,105,otc
2026-05-07,6130,24.45,24.45,23.15,23.7,187000,4409000,161,otc
2026-05-08,6130,24.35,24.35,23.0,23.7,119000,2791000,152,otc
2026-05-11,6130,24.3,24.3,23.35,23.65,74000,1755000,147,otc
2026-05-12,6130,23.65,23.65,22.85,23.2,157000,3652000,138,otc
2026-05-13,6130,23.15,23.2,22.7,22.95,72000,1650000,78,otc
2026-05-14,6130,23.2,23.2,22.15,22.5,303000,6848000,171,otc
2026-05-15,6130,23.1,23.15,22.4,22.4,137000,3093000,122,otc
2026-05-18,6130,22.85,23.05,22.1,22.45,51000,1145000,57,otc
2026-05-19,6130,22.85,22.85,20.7,22.1,233000,5098000,269,otc
2026-05-20,6130,22.45,22.45,21.8,22.15,84000,1854000,61,otc
2026-05-21,6130,21.1,22.55,21.1,22.15,154000,3377000,110,otc
2026-05-22,6130,21.95,22.15,21.6,22.0,100000,2197000,97,otc
2026-05-25,6130,22.0,22.6,21.65,22.25,280000,6176000,214,otc
2026-05-26,6130,22.75,23.6,21.9,22.95,354000,8017000,201,otc
2026-05-27,6130,23.6,23.6,22.05,22.05,117000,2648000,93,otc
2026-05-28,6130,22.1,22.65,21.95,22.05,141000,3134000,193,otc
2026-05-29,6130,22.35,22.35,21.6,21.95,320000,6991000,169,otc
2026-06-01,6130,22.25,24.1,21.65,23.25,550000,12885000,1369,otc
2026-06-02,6130,23.25,23.9,22.75,22.95,155000,3563000,115,otc
2026-06-03,6130,23.2,23.35,22.65,22.8,288000,6648000,144,otc
2026-06-04,6130,23.2,23.2,22.25,22.25,112000,2522000,130,otc
2026-06-05,6130,22.25,22.6,21.85,22.1,96000,2124000,93,otc
2026-06-08,6130,21.9,21.95,21.15,21.8,152000,3266000,192,otc
2026-06-09,6130,21.8,23.95,21.55,23.95,823000,19403000,608,otc
2026-06-10,6130,24.2,26.3,24.2,24.25,1062000,27270000,943,otc
2026-06-11,6130,24.25,25.0,23.5,25.0,166000,3989000,151,otc
2026-06-12,6130,25.0,25.25,24.55,24.75,99000,2463000,96,otc
2026-06-15,6130,24.7,25.45,24.65,24.65,66000,1645000,79,otc
2026-06-16,6130,24.65,25.35,24.1,24.1,80000,1959000,79,otc
2026-06-17,6130,24.7,24.75,23.85,24.25,54000,1309000,53,otc
2026-06-18,6130,24.7,25.25,24.4,24.5,74000,1826000,63,otc
