trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-05-04,2605,34.7,35.7,34.65,35.0,6330696,222037045,3090,listed
2026-05-05,2605,35.0,35.15,34.6,34.9,2591913,90438131,1812,listed
2026-05-06,2605,35.8,36.1,35.15,35.5,6454161,229440024,2959,listed
2026-05-07,2605,35.6,35.65,34.3,34.4,8249674,285867523,4509,listed
2026-05-08,2605,34.65,34.65,33.0,33.05,6967733,234173479,4126,listed
2026-05-11,2605,33.05,34.65,31.65,34.1,9083117,300140848,4770,listed
2026-05-12,2605,33.6,34.1,32.85,33.0,6221781,207447266,3595,listed
2026-05-13,2605,33.4,33.5,32.0,32.1,4791838,156095537,3103,listed
2026-05-14,2605,32.4,32.45,31.05,31.05,6673244,210730700,4493,listed
2026-05-15,2605,31.05,31.2,29.3,29.3,7962624,240812611,4439,listed
2026-05-18,2605,29.55,30.3,29.5,29.95,3999657,119992649,2476,listed
2026-05-19,2605,30.4,30.65,30.1,30.3,3068043,93433015,1886,listed
2026-05-20,2605,30.3,31.5,30.05,30.1,5612850,172276931,3565,listed
2026-05-21,2605,30.1,30.7,29.9,30.6,3583481,108476864,2486,listed
2026-05-22,2605,30.7,31.35,30.65,31.3,4496944,139868010,2604,listed
2026-05-25,2605,31.3,31.5,30.3,31.3,5963042,184936229,3831,listed
2026-05-26,2605,31.3,31.8,31.25,31.25,2920540,91872761,1840,listed
2026-05-27,2605,31.15,31.45,30.75,31.0,3391038,105677378,1999,listed
2026-05-28,2605,30.85,31.75,30.8,31.45,5393366,169017051,3177,listed
2026-05-29,2605,31.4,31.6,30.2,30.2,10601528,324611085,3141,listed
2026-06-01,2605,30.5,33.2,30.5,33.2,16558677,538715611,8957,listed
2026-06-02,2605,33.2,33.6,32.25,33.2,8250200,271231226,4587,listed
2026-06-03,2605,33.4,33.65,32.5,33.1,9066203,297996031,5199,listed
2026-06-04,2605,33.25,33.25,32.1,32.3,7633699,247750522,4426,listed
2026-06-05,2605,32.3,33.4,31.7,32.1,8953150,290411101,5097,listed
2026-06-08,2605,29.75,31.45,29.65,31.0,4964224,152683855,2864,listed
2026-06-09,2605,31.15,31.25,30.2,30.65,7445468,227212222,4122,listed
2026-06-10,2605,30.6,31.2,30.15,30.3,5048021,153706403,3037,listed
2026-06-11,2605,30.3,30.55,29.7,30.4,5044228,152264758,3161,listed
2026-06-12,2605,30.5,32.45,30.5,31.6,8251022,260581304,4249,listed
2026-06-15,2605,32.1,32.7,31.45,32.1,6665847,214239670,3314,listed
2026-06-16,2605,32.7,32.7,31.7,31.8,4918383,157440942,2665,listed
2026-06-17,2605,32.0,32.95,31.85,32.45,8266473,267618766,4245,listed
2026-06-18,2605,32.65,32.65,30.85,31.0,13595519,426388488,7540,listed
