trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3523,19.3,19.35,18.65,18.7,42000,803000,38,otc
2026-01-05,3523,18.9,18.9,18.1,18.1,69000,1269000,59,otc
2026-01-06,3523,18.9,18.9,18.0,18.0,47000,858000,39,otc
2026-01-07,3523,18.5,19.0,18.0,18.35,69000,1265000,42,otc
2026-01-08,3523,18.4,18.4,18.0,18.25,48000,872000,29,otc
2026-01-09,3523,18.4,18.4,18.05,18.4,48000,880000,50,otc
2026-01-12,3523,18.3,18.3,17.8,18.05,56000,1006000,48,otc
2026-01-13,3523,18.1,18.1,17.15,17.15,89000,1533000,17,otc
2026-01-14,3523,17.3,18.0,17.3,17.35,10000,180000,14,otc
2026-01-15,3523,17.4,18.45,17.35,18.3,10000,179000,17,otc
2026-01-16,3523,18.4,18.4,17.7,18.3,10000,172000,34,otc
2026-01-19,3523,18.25,18.5,18.2,18.2,14000,257000,52,otc
2026-01-20,3523,18.4,18.4,17.8,18.2,14000,260000,34,otc
2026-01-21,3523,18.0,18.4,17.8,18.3,33000,602000,28,otc
2026-01-22,3523,18.1,18.3,17.5,17.65,257000,4558000,72,otc
2026-01-23,3523,17.9,17.9,17.7,17.7,249000,4408000,54,otc
2026-01-26,3523,17.8,18.4,17.5,18.4,11000,203000,23,otc
2026-01-27,3523,18.6,20.2,18.6,20.2,315000,6332000,181,otc
2026-01-28,3523,20.25,20.25,19.3,19.3,130000,2592000,135,otc
2026-01-29,3523,19.3,19.3,17.4,19.3,63000,1147000,131,otc
2026-01-30,3523,19.0,19.0,19.0,19.0,2000,38000,9,otc
2026-02-02,3523,19.25,19.25,17.65,18.3,17000,318000,23,otc
2026-02-03,3523,18.3,18.55,17.6,18.3,41000,743000,27,otc
2026-02-04,3523,17.8,18.05,17.5,18.05,6000,109000,14,otc
2026-02-05,3523,18.05,18.15,17.7,17.9,35000,630000,36,otc
2026-02-06,3523,17.5,17.95,17.3,17.95,8000,141000,9,otc
2026-02-09,3523,17.5,17.8,17.35,17.8,11000,193000,13,otc
2026-02-10,3523,,,,,0,4000,4,otc
2026-02-11,3523,,,,,1000,9000,17,otc
2026-02-23,3523,17.8,17.8,17.8,17.8,3000,58000,35,otc
2026-02-24,3523,17.2,17.2,16.6,17.15,20000,345000,42,otc
2026-02-25,3523,16.8,16.8,16.6,16.6,10000,169000,22,otc
2026-02-26,3523,16.6,17.35,16.6,16.7,22000,363000,30,otc
2026-03-02,3523,16.05,16.05,16.05,16.05,2000,32000,5,otc
2026-03-03,3523,16.3,16.3,16.0,16.0,15000,243000,17,otc
2026-03-04,3523,16.0,16.0,15.2,15.6,9000,141000,10,otc
2026-03-05,3523,16.0,16.0,15.95,16.0,12000,192000,7,otc
2026-03-06,3523,15.6,16.2,15.55,16.0,6000,89000,12,otc
2026-03-09,3523,,,,,0,0,9,otc
2026-03-10,3523,15.95,16.0,15.95,16.0,5000,80000,9,otc
2026-03-11,3523,16.35,16.35,15.0,15.1,47000,720000,34,otc
2026-03-12,3523,15.1,15.45,13.6,13.6,83000,1174000,106,otc
2026-03-13,3523,13.6,14.95,13.5,14.95,172000,2423000,94,otc
2026-03-16,3523,16.3,16.4,16.0,16.4,55000,900000,56,otc
2026-03-17,3523,16.7,18.0,16.6,18.0,151000,2655000,133,otc
2026-03-18,3523,18.2,18.4,16.3,16.3,86000,1471000,81,otc
2026-03-19,3523,16.3,16.3,15.6,16.0,20000,323000,30,otc
2026-03-20,3523,15.35,16.4,15.2,16.3,13000,203000,39,otc
2026-03-23,3523,15.1,16.15,14.9,15.75,31000,479000,68,otc
2026-03-24,3523,14.6,15.5,14.6,15.0,17000,254000,18,otc
2026-03-25,3523,14.95,14.95,14.55,14.6,8000,117000,17,otc
2026-03-26,3523,13.85,14.7,13.85,14.7,12000,169000,15,otc
2026-03-27,3523,14.05,14.5,14.05,14.5,7000,101000,9,otc
2026-03-30,3523,,,,,0,0,8,otc
2026-03-31,3523,,,,,0,0,5,otc
2026-04-01,3523,14.4,14.5,14.1,14.2,13000,187000,12,otc
2026-04-02,3523,14.2,14.4,13.5,13.95,21000,289000,13,otc
2026-04-07,3523,13.95,13.95,12.8,13.2,37000,487000,39,otc
2026-04-08,3523,12.9,13.25,12.9,13.2,8000,108000,16,otc
2026-04-09,3523,13.1,13.1,12.65,13.05,31000,400000,36,otc
2026-04-10,3523,13.0,13.0,12.2,12.65,38000,476000,33,otc
2026-04-13,3523,13.0,13.0,12.75,12.75,6000,75000,13,otc
2026-04-14,3523,12.75,12.75,11.9,12.35,50000,607000,55,otc
