trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1234,34.55,34.55,34.35,34.55,131386,4528313,146,listed
2026-06-02,1234,34.5,34.9,34.4,34.9,164860,5712263,182,listed
2026-06-03,1234,35.0,35.15,34.95,35.0,179341,6286732,194,listed
2026-06-04,1234,35.2,35.2,34.9,35.15,82962,2906752,103,listed
2026-06-05,1234,35.15,35.15,34.85,35.15,170210,5966370,234,listed
2026-06-08,1234,34.9,34.95,34.5,34.5,270288,9368640,341,listed
2026-06-09,1234,34.5,34.75,34.5,34.75,173754,6011980,209,listed
2026-06-10,1234,34.4,34.9,34.4,34.9,108228,3751905,163,listed
2026-06-11,1234,34.95,35.2,34.7,35.2,208379,7283961,169,listed
2026-06-12,1234,35.2,35.2,35.0,35.2,102144,3584383,135,listed
2026-06-15,1234,35.3,35.3,34.95,35.15,199595,7003374,211,listed
2026-06-16,1234,35.15,35.15,35.0,35.0,97751,3427541,139,listed
2026-06-17,1234,35.1,35.1,34.85,35.0,110879,3874823,112,listed
2026-06-18,1234,35.2,35.2,34.8,34.85,118645,4143017,157,listed
