trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3105,186.0,188.5,177.0,179.0,17969000,3270919000,13862,otc
2026-01-05,3105,183.0,188.0,182.5,183.0,19232000,3552345000,13015,otc
2026-01-06,3105,186.5,191.0,180.0,184.0,21811000,4024408000,14492,otc
2026-01-07,3105,184.5,194.5,184.5,186.0,29018000,5509807000,21126,otc
2026-01-08,3105,186.5,204.5,181.0,197.5,44517000,8744589000,34003,otc
2026-01-09,3105,202.0,217.0,197.0,216.5,62172000,12910064000,67082,otc
2026-01-12,3105,220.0,235.0,218.5,233.0,54114000,12254295000,53054,otc
2026-01-13,3105,233.0,233.0,210.0,210.0,41316000,8962354000,35934,otc
2026-01-14,3105,208.0,222.0,202.0,215.5,44842000,9632710000,48032,otc
2026-01-15,3105,215.5,225.5,212.0,222.0,28016000,6134176000,23927,otc
2026-01-16,3105,225.5,225.5,215.0,218.5,20646000,4519774000,21423,otc
2026-01-19,3105,217.0,219.5,211.0,213.0,13539000,2902546000,14378,otc
2026-01-20,3105,213.0,229.0,213.0,227.0,30925000,6856737000,27327,otc
2026-01-21,3105,225.5,240.5,218.5,222.0,40789000,9317975000,42655,otc
2026-01-22,3105,232.5,243.5,232.0,234.5,32856000,7795006000,46771,otc
2026-01-23,3105,238.5,240.0,224.0,230.5,22923000,5262225000,27174,otc
2026-01-26,3105,235.0,243.0,230.0,234.0,30897000,7300078000,26932,otc
2026-01-27,3105,237.0,244.0,230.5,241.0,30477000,7260685000,38162,otc
2026-01-28,3105,250.5,265.0,250.5,258.0,35787000,9293818000,48650,otc
2026-01-29,3105,259.5,261.5,245.0,245.0,26320000,6603468000,44643,otc
2026-01-30,3105,242.5,245.0,233.5,234.5,16166000,3834178000,20376,otc
2026-02-02,3105,227.0,232.0,214.5,221.5,21072000,4673538000,23557,otc
2026-02-03,3105,237.5,238.0,224.5,236.5,18784000,4386283000,21969,otc
2026-02-04,3105,236.0,253.0,228.0,251.5,25142000,6082912000,34475,otc
2026-02-05,3105,247.0,258.5,240.0,240.0,28210000,6971794000,33894,otc
2026-02-06,3105,228.0,231.0,216.0,219.5,24351000,5348004000,24862,otc
2026-02-09,3105,230.0,240.5,225.5,236.5,18477000,4337458000,16902,otc
2026-02-10,3105,243.0,259.0,241.5,255.5,40694000,10148241000,45904,otc
2026-02-11,3105,255.5,258.5,240.0,246.0,31859000,7911445000,47924,otc
2026-02-23,3105,270.0,270.5,266.5,270.5,37625000,10168380000,21787,otc
2026-02-24,3105,274.5,297.5,274.0,297.5,15292000,4443164000,9066,otc
2026-02-25,3105,319.0,325.5,306.5,322.0,40260000,12817466000,33827,otc
2026-02-26,3105,331.0,348.5,321.0,338.0,43276000,14527969000,37259,otc
