trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-05-04,2884,32.15,32.15,31.3,31.3,59013659,1857880792,28790,listed
2026-05-05,2884,31.3,31.55,31.1,31.55,35874248,1125333155,15723,listed
2026-05-06,2884,31.65,31.95,31.5,31.85,40013467,1270708871,16921,listed
2026-05-07,2884,31.85,32.5,31.85,32.1,42535750,1370250011,14022,listed
2026-05-08,2884,32.5,32.5,31.9,32.5,40274456,1299079071,13382,listed
2026-05-11,2884,32.5,32.55,32.3,32.3,28821923,933224084,11324,listed
2026-05-12,2884,32.3,32.3,31.75,31.8,48368669,1541723573,19995,listed
2026-05-13,2884,32.05,32.1,31.6,31.9,32594464,1039934278,10676,listed
2026-05-14,2884,31.95,32.1,31.75,31.85,25650673,817879244,9967,listed
2026-05-15,2884,31.95,32.1,31.8,31.95,35569729,1137132837,11323,listed
2026-05-18,2884,32.2,32.2,31.7,31.7,33257380,1060361409,12484,listed
2026-05-19,2884,31.8,32.4,31.75,32.0,34018806,1092340160,10003,listed
2026-05-20,2884,32.0,32.05,31.6,31.7,32499681,1032742366,16874,listed
2026-05-21,2884,32.05,32.05,31.55,31.55,28628175,906266021,13151,listed
2026-05-22,2884,31.5,31.8,31.3,31.3,40828522,1281636709,19928,listed
2026-05-25,2884,31.3,31.35,30.9,30.9,47765179,1478841594,25575,listed
2026-05-26,2884,30.9,31.5,30.9,31.15,48567179,1516969006,15691,listed
2026-05-27,2884,31.15,31.25,30.95,31.15,52347427,1627515354,15820,listed
2026-05-28,2884,31.15,31.15,30.65,30.7,68131486,2100153555,29353,listed
2026-05-29,2884,30.9,31.0,30.75,30.95,119510199,3695885900,18211,listed
2026-06-01,2884,30.95,31.5,30.8,31.45,59743502,1864925758,20715,listed
2026-06-02,2884,31.4,32.2,31.4,32.2,78075377,2493938691,24687,listed
2026-06-03,2884,32.3,33.3,32.05,33.0,78949449,2596893639,27255,listed
2026-06-04,2884,33.0,33.7,32.9,33.45,71753146,2399983518,22205,listed
2026-06-05,2884,33.45,33.6,32.9,33.35,49409021,1644751053,16387,listed
2026-06-08,2884,32.75,33.1,32.3,32.9,60140936,1959284260,17427,listed
2026-06-09,2884,32.9,34.35,32.9,34.2,88605638,3008872578,26728,listed
2026-06-10,2884,34.0,34.15,33.15,33.65,59541179,1999382733,19492,listed
2026-06-11,2884,33.65,33.85,33.05,33.85,45609225,1529187940,13153,listed
2026-06-12,2884,34.15,34.7,33.95,34.35,50080952,1719587128,14706,listed
2026-06-15,2884,34.85,34.85,34.4,34.65,41423794,1435561615,12582,listed
2026-06-16,2884,34.7,35.35,34.45,35.2,59663562,2094087217,19092,listed
2026-06-17,2884,35.3,35.9,35.05,35.5,60281414,2140757317,19051,listed
2026-06-18,2884,35.5,36.25,35.4,35.4,97751162,3479507851,19640,listed
