trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6588,47.5,51.7,47.5,51.7,2440000,124853000,2083,otc
2026-01-05,6588,53.1,54.2,50.5,51.6,2784000,145862000,2233,otc
2026-01-06,6588,51.4,51.6,50.1,51.0,654000,33262000,1005,otc
2026-01-07,6588,51.4,51.9,48.05,49.45,1056000,52326000,1268,otc
2026-01-08,6588,49.0,51.8,46.8,47.5,1065000,52765000,1071,otc
2026-01-09,6588,47.7,49.1,47.25,47.7,649000,31234000,708,otc
2026-01-12,6588,48.1,49.95,47.85,49.75,587000,28961000,598,otc
2026-01-13,6588,50.2,50.2,47.25,47.25,665000,32010000,1157,otc
2026-01-14,6588,47.75,48.85,46.8,47.8,500000,23956000,540,otc
2026-01-15,6588,48.3,52.5,47.05,52.5,1632000,83245000,2011,otc
2026-01-16,6588,56.0,57.2,49.5,49.95,2850000,150583000,2535,otc
2026-01-19,6588,50.0,50.7,49.45,49.5,703000,35061000,848,otc
2026-01-20,6588,49.5,51.2,48.9,50.0,648000,32666000,784,otc
2026-01-21,6588,49.7,52.6,49.25,49.25,1112000,56803000,1292,otc
2026-01-22,6588,50.1,51.0,48.15,48.45,550000,27260000,776,otc
2026-01-23,6588,49.65,49.65,47.1,47.3,476000,22688000,542,otc
2026-01-26,6588,47.3,48.2,46.75,47.5,257000,12205000,415,otc
2026-01-27,6588,47.85,52.2,47.8,50.9,2573000,131746000,2306,otc
2026-01-28,6588,51.5,55.9,50.5,55.9,4633000,247963000,3537,otc
2026-01-29,6588,59.6,61.4,59.6,61.4,2084000,127296000,735,otc
2026-01-30,6588,64.0,67.5,59.9,67.5,9851000,642692000,7260,otc
2026-02-02,6588,68.3,74.2,67.7,68.7,13664000,969763000,9808,otc
2026-02-03,6588,69.1,71.6,65.5,66.0,11018000,754420000,7147,otc
2026-02-04,6588,64.4,72.6,64.0,72.6,1513000,105348000,1356,otc
2026-02-05,6588,69.3,75.8,69.3,71.0,1077000,78439000,1223,otc
2026-02-06,6588,71.0,72.0,65.8,70.0,578000,39760000,791,otc
2026-02-09,6588,74.7,76.6,72.3,76.6,1183000,88593000,1216,otc
2026-02-10,6588,84.2,84.2,82.2,84.2,1956000,164176000,1298,otc
2026-02-11,6588,90.0,92.6,86.3,92.6,1941000,175342000,1623,otc
2026-02-23,6588,100.0,101.5,100.0,101.5,585000,58887000,569,otc
2026-02-24,6588,106.0,111.5,106.0,111.5,1847000,202242000,1674,otc
2026-02-25,6588,110.5,110.5,100.5,104.0,1479000,154152000,1404,otc
2026-02-26,6588,105.5,114.0,103.5,114.0,855000,94569000,623,otc
2026-03-02,6588,109.0,123.0,109.0,115.0,684000,79019000,845,otc
2026-03-03,6588,116.0,119.0,103.5,103.5,597000,63768000,804,otc
2026-03-04,6588,93.2,93.2,93.2,93.2,365000,33996000,456,otc
2026-03-05,6588,91.5,96.2,83.9,85.0,1582000,137742000,1190,otc
2026-03-06,6588,81.0,86.0,80.1,80.1,690000,56546000,745,otc
2026-03-09,6588,72.1,72.1,72.1,72.1,207000,14902000,427,otc
2026-03-10,6588,72.1,72.9,68.8,72.6,759000,53559000,738,otc
2026-03-11,6588,70.8,79.8,70.8,79.8,572000,44005000,521,otc
2026-03-12,6588,77.6,82.0,77.6,79.8,406000,32710000,536,otc
2026-03-13,6588,72.3,83.0,72.3,83.0,347000,27543000,460,otc
2026-03-16,6588,82.7,88.3,82.7,86.5,618000,53526000,698,otc
2026-03-17,6588,95.1,95.1,93.6,95.1,893000,84927000,425,otc
2026-03-18,6588,101.5,104.5,89.4,90.8,5235000,499065000,5037,otc
2026-03-19,6588,91.5,99.8,91.5,99.8,2797000,270896000,2364,otc
2026-03-20,6588,109.5,109.5,103.0,109.5,2891000,314326000,1927,otc
2026-03-23,6588,105.0,119.5,105.0,107.0,7950000,905015000,6872,otc
2026-03-24,6588,113.5,115.0,96.3,96.3,4935000,515388000,4440,otc
2026-03-25,6588,101.0,105.5,101.0,105.5,1112000,116858000,691,otc
2026-03-26,6588,111.0,116.0,106.5,107.5,5280000,587226000,4066,otc
2026-03-27,6588,105.5,118.0,100.0,118.0,5785000,652727000,3921,otc
2026-03-30,6588,121.0,129.5,115.5,129.5,14024000,1740416000,10222,otc
2026-03-31,6588,128.0,135.5,120.5,120.5,17693000,2274348000,13673,otc
2026-04-01,6588,132.5,132.5,132.5,132.5,1261000,167076000,853,otc
2026-04-02,6588,139.5,141.5,128.5,131.0,9155000,1223596000,7872,otc
2026-04-07,6588,131.5,133.5,125.5,130.0,4958000,641826000,4291,otc
2026-04-08,6588,137.5,141.5,125.5,127.0,4797000,632810000,4618,otc
2026-04-09,6588,125.0,135.0,123.0,129.0,4178000,543055000,3677,otc
2026-04-10,6588,129.5,141.5,128.0,141.5,3658000,507505000,2384,otc
2026-04-13,6588,145.0,152.0,143.5,150.0,11315000,1672227000,9226,otc
2026-04-14,6588,150.0,154.5,140.5,143.5,4803000,704186000,4583,otc
2026-04-15,6588,144.0,157.5,143.5,146.0,7896000,1190366000,6339,otc
2026-04-16,6588,146.0,154.0,143.5,152.0,5248000,779217000,4797,otc
2026-04-17,6588,152.0,166.5,152.0,155.0,8341000,1312733000,7523,otc
2026-04-20,6588,156.0,161.0,153.0,155.0,4544000,710219000,4340,otc
2026-04-21,6588,156.0,161.0,150.0,153.5,4581000,705070000,3963,otc
2026-04-22,6588,151.5,157.0,147.0,149.0,3059000,465090000,3392,otc
2026-04-23,6588,150.0,154.0,134.5,135.5,4990000,706860000,4606,otc
2026-04-24,6588,135.5,137.5,122.0,122.5,2980000,378716000,3176,otc
2026-04-27,6588,122.0,124.0,113.0,121.5,2773000,328116000,2614,otc
2026-04-28,6588,123.5,133.5,121.5,133.5,2326000,297422000,2403,otc
2026-04-29,6588,135.0,141.5,132.5,137.0,3853000,530497000,3379,otc
2026-04-30,6588,138.0,150.0,138.0,140.5,3866000,559201000,3820,otc
2026-05-04,6588,145.5,154.5,141.5,154.5,3179000,479344000,2425,otc
2026-05-05,6588,156.5,162.0,152.5,159.5,5746000,905367000,5659,otc
2026-05-06,6588,161.5,165.5,151.0,151.5,4689000,736738000,14664,otc
2026-05-07,6588,152.5,153.5,144.0,149.5,2133000,317890000,7469,otc
2026-05-08,6588,146.0,150.5,139.5,143.0,1992000,287989000,9717,otc
2026-05-11,6588,144.0,148.0,139.0,145.0,1658000,240247000,5510,otc
2026-05-12,6588,149.0,151.0,141.5,141.5,2092000,303892000,3858,otc
2026-05-13,6588,139.0,145.5,137.0,138.0,1649000,232091000,1583,otc
2026-05-14,6588,138.5,142.0,131.5,132.5,1437000,195270000,1561,otc
2026-05-15,6588,134.0,136.0,128.0,129.0,995000,130057000,1082,otc
2026-05-18,6588,126.0,137.5,124.5,134.0,1354000,178910000,1398,otc
2026-05-19,6588,135.0,136.0,125.5,127.0,1021000,132905000,1154,otc
2026-05-20,6588,127.0,130.0,123.0,123.0,761000,96168000,865,otc
2026-05-21,6588,126.0,130.5,125.5,126.0,967000,123770000,973,otc
2026-05-22,6588,129.5,135.5,129.5,130.5,1331000,175696000,1522,otc
2026-05-25,6588,133.0,136.0,129.5,130.5,1098000,144605000,1423,otc
2026-05-26,6588,133.0,135.0,127.5,134.0,1001000,131271000,1028,otc
2026-05-27,6588,137.0,137.0,127.5,128.0,996000,130358000,1116,otc
2026-05-28,6588,129.0,130.5,115.5,115.5,2114000,251380000,1922,otc
2026-05-29,6588,118.0,118.0,111.5,112.5,1388000,158847000,1685,otc
2026-06-01,6588,112.5,113.5,106.0,107.5,1783000,193815000,1892,otc
2026-06-02,6588,109.0,116.5,108.0,111.0,2030000,226475000,1872,otc
2026-06-03,6588,114.5,118.0,111.5,114.5,1440000,165193000,1403,otc
2026-06-04,6588,111.5,113.0,106.5,108.5,623000,67964000,789,otc
2026-06-05,6588,108.0,109.0,102.0,109.0,549000,58636000,674,otc
2026-06-08,6588,98.1,104.5,98.1,103.0,686000,68834000,686,otc
2026-06-09,6588,107.0,107.0,103.0,103.5,461000,48124000,569,otc
2026-06-10,6588,100.5,113.5,100.0,100.0,1736000,186697000,1767,otc
2026-06-11,6588,102.0,104.0,94.7,99.4,1073000,106682000,1049,otc
2026-06-12,6588,104.0,108.0,102.0,102.0,1077000,112499000,1046,otc
2026-06-15,6588,109.0,112.0,108.0,112.0,505000,56193000,432,otc
2026-06-16,6588,114.0,120.0,110.0,111.0,2599000,299660000,2281,otc
2026-06-17,6588,111.0,111.0,106.0,108.0,594000,64202000,923,otc
2026-06-18,6588,108.0,109.0,105.5,107.5,520000,55928000,683,otc
