trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8089,28.05,28.65,28.05,28.4,217000,6145000,204,otc
2026-01-05,8089,28.45,28.45,27.2,27.55,305000,8457000,322,otc
2026-01-06,8089,27.55,27.85,27.35,27.5,205000,5627000,196,otc
2026-01-07,8089,27.8,28.2,27.0,28.2,359000,9982000,288,otc
2026-01-08,8089,28.65,28.65,27.75,28.0,199000,5585000,233,otc
2026-01-09,8089,28.0,28.9,27.75,28.5,311000,8873000,271,otc
2026-01-12,8089,28.5,29.45,28.4,29.35,587000,16976000,416,otc
2026-01-13,8089,29.35,30.6,28.95,29.0,833000,24723000,1097,otc
2026-01-14,8089,29.85,31.2,29.8,30.45,838000,25585000,730,otc
2026-01-15,8089,31.0,31.0,29.05,29.75,387000,11498000,615,otc
2026-01-16,8089,29.85,30.1,29.15,29.25,309000,9070000,347,otc
2026-01-19,8089,29.2,29.95,29.15,29.45,276000,8167000,276,otc
2026-01-20,8089,29.75,31.2,29.3,30.2,561000,17122000,501,otc
2026-01-21,8089,29.8,30.2,29.15,29.4,238000,7033000,442,otc
2026-01-22,8089,29.55,30.5,28.95,29.05,328000,9649000,482,otc
2026-01-23,8089,29.3,29.7,28.55,29.2,287000,8356000,253,otc
2026-01-26,8089,29.1,29.85,28.9,29.25,239000,6981000,197,otc
2026-01-27,8089,29.5,29.5,28.85,29.0,147000,4278000,197,otc
2026-01-28,8089,29.05,29.55,28.75,29.05,258000,7504000,238,otc
2026-01-29,8089,29.05,29.2,28.5,28.55,260000,7462000,237,otc
2026-01-30,8089,28.55,28.55,27.8,28.05,280000,7880000,237,otc
2026-02-02,8089,28.05,28.05,27.3,27.3,349000,9625000,351,otc
2026-02-03,8089,28.8,28.8,27.15,27.4,143000,3955000,179,otc
2026-02-04,8089,26.9,27.65,26.65,27.35,320000,8660000,338,otc
2026-02-05,8089,27.35,27.75,26.95,27.0,115000,3141000,177,otc
2026-02-06,8089,27.2,27.2,25.9,26.35,352000,9266000,316,otc
2026-02-09,8089,26.35,26.7,25.85,25.85,249000,6488000,303,otc
2026-02-10,8089,26.0,26.3,25.55,26.05,190000,4922000,184,otc
2026-02-11,8089,26.25,26.25,25.55,25.75,269000,6904000,268,otc
2026-02-23,8089,25.55,26.45,25.45,26.45,238000,6226000,244,otc
2026-02-24,8089,26.3,26.85,26.3,26.55,178000,4724000,210,otc
2026-02-25,8089,26.7,26.8,25.85,26.0,195000,5121000,305,otc
2026-02-26,8089,26.0,26.15,25.75,25.9,112000,2920000,175,otc
2026-03-02,8089,25.55,26.1,25.15,25.5,262000,6730000,367,otc
2026-03-03,8089,25.8,26.45,25.45,25.6,306000,7885000,338,otc
2026-03-04,8089,25.7,25.7,24.15,24.2,395000,9731000,395,otc
2026-03-05,8089,24.6,26.6,24.6,25.95,750000,19510000,980,otc
2026-03-06,8089,25.55,25.8,25.0,25.15,260000,6577000,306,otc
2026-03-09,8089,23.2,24.0,23.0,23.25,411000,9584000,375,otc
2026-03-10,8089,23.6,23.95,23.1,23.7,170000,4016000,204,otc
2026-03-11,8089,23.8,24.5,23.8,24.5,156000,3781000,199,otc
2026-03-12,8089,24.7,24.7,23.7,24.05,153000,3708000,540,otc
2026-03-13,8089,23.95,24.25,23.65,23.85,135000,3244000,317,otc
2026-03-16,8089,23.8,24.15,23.5,23.9,118000,2800000,333,otc
2026-03-17,8089,24.2,26.25,24.2,25.45,895000,23050000,1271,otc
2026-03-18,8089,25.2,25.5,24.7,24.7,363000,9102000,504,otc
2026-03-19,8089,24.6,25.2,24.05,24.25,210000,5196000,359,otc
2026-03-20,8089,24.2,24.55,23.9,23.95,156000,3764000,219,otc
2026-03-23,8089,23.3,24.0,23.3,23.45,97000,2281000,302,otc
2026-03-24,8089,23.6,23.8,23.05,23.3,165000,3864000,231,otc
2026-03-25,8089,23.65,23.8,23.4,23.6,95000,2232000,215,otc
2026-03-26,8089,24.3,24.6,23.6,23.6,171000,4089000,228,otc
2026-03-27,8089,23.6,23.75,23.2,23.5,101000,2358000,211,otc
2026-03-30,8089,23.5,23.5,23.1,23.35,86000,2010000,286,otc
2026-03-31,8089,24.05,24.05,22.85,22.9,266000,6183000,426,otc
2026-04-01,8089,23.05,23.9,23.05,23.9,119000,2767000,234,otc
2026-04-02,8089,23.9,23.9,22.6,22.6,208000,4774000,340,otc
2026-04-07,8089,22.6,22.7,22.0,22.0,278000,6170000,455,otc
2026-04-08,8089,22.3,22.8,22.3,22.7,121000,2746000,268,otc
2026-04-09,8089,22.7,22.7,22.1,22.1,100000,2221000,290,otc
2026-04-10,8089,22.95,23.3,21.7,22.0,408000,9057000,744,otc
2026-04-13,8089,22.0,22.0,21.4,21.55,220000,4762000,916,otc
2026-04-14,8089,21.6,21.9,21.4,21.5,200000,4320000,623,otc
