trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4721,68.1,70.1,68.1,69.3,430000,29794000,359,otc
2026-01-05,4721,69.3,70.1,67.2,67.4,472000,32195000,615,otc
2026-01-06,4721,67.1,68.2,67.1,67.8,223000,15071000,298,otc
2026-01-07,4721,67.4,70.3,67.4,69.5,547000,37968000,601,otc
2026-01-08,4721,69.5,70.2,68.0,68.2,350000,24032000,598,otc
2026-01-09,4721,67.7,68.8,67.2,67.9,200000,13599000,208,otc
2026-01-12,4721,68.3,68.9,67.6,68.6,403000,27535000,386,otc
2026-01-13,4721,69.3,70.0,67.8,68.6,371000,25482000,751,otc
2026-01-14,4721,68.8,72.3,68.6,70.4,902000,63469000,930,otc
2026-01-15,4721,71.7,71.9,69.5,69.9,371000,26105000,401,otc
2026-01-16,4721,70.1,73.3,69.8,69.8,1394000,99605000,1260,otc
2026-01-19,4721,69.6,69.8,69.0,69.7,460000,31910000,919,otc
2026-01-20,4721,69.6,71.9,69.5,70.1,742000,52464000,994,otc
2026-01-21,4721,70.4,70.7,69.5,69.7,345000,24153000,856,otc
2026-01-22,4721,70.4,70.7,69.3,70.1,426000,29783000,554,otc
2026-01-23,4721,70.7,70.8,69.5,69.5,321000,22462000,295,otc
2026-01-26,4721,69.5,70.6,69.2,70.2,375000,26280000,379,otc
2026-01-27,4721,70.2,70.5,69.1,69.2,331000,23025000,550,otc
2026-01-28,4721,69.4,70.4,69.0,69.1,256000,17804000,274,otc
2026-01-29,4721,69.4,69.5,67.8,68.0,403000,27561000,454,otc
2026-01-30,4721,67.9,68.0,65.5,65.8,599000,39739000,612,otc
2026-02-02,4721,64.7,64.8,63.5,64.1,460000,29550000,511,otc
2026-02-03,4721,64.3,65.3,63.6,64.0,235000,15144000,442,otc
2026-02-04,4721,63.8,65.5,63.5,65.2,240000,15498000,229,otc
2026-02-05,4721,65.1,65.6,64.0,64.4,318000,20561000,334,otc
2026-02-06,4721,64.4,64.4,61.5,63.4,389000,24469000,360,otc
2026-02-09,4721,65.3,66.4,64.6,64.9,486000,31788000,472,otc
2026-02-10,4721,66.6,67.8,64.7,64.7,407000,26936000,408,otc
2026-02-11,4721,64.7,65.0,64.0,64.7,199000,12822000,248,otc
2026-02-23,4721,64.5,66.3,64.4,66.2,354000,23220000,365,otc
2026-02-24,4721,66.2,67.7,66.1,66.6,288000,19255000,401,otc
2026-02-25,4721,68.0,68.0,66.5,67.2,322000,21605000,658,otc
2026-02-26,4721,67.0,67.8,66.7,67.3,233000,15657000,315,otc
2026-03-02,4721,65.5,67.8,65.0,67.0,319000,21291000,423,otc
2026-03-03,4721,68.2,68.8,66.8,66.9,363000,24638000,445,otc
2026-03-04,4721,65.4,65.4,62.1,62.4,476000,30312000,648,otc
2026-03-05,4721,64.0,64.8,63.0,64.4,324000,20772000,371,otc
2026-03-06,4721,64.2,66.0,63.0,64.9,211000,13644000,307,otc
2026-03-09,4721,61.9,62.7,59.9,61.2,419000,25581000,670,otc
2026-03-10,4721,63.4,64.5,62.0,64.1,350000,22199000,426,otc
2026-03-11,4721,64.1,66.8,64.1,66.7,244000,16016000,361,otc
2026-03-12,4721,66.9,67.4,65.5,66.8,347000,23186000,731,otc
2026-03-13,4721,66.8,69.0,65.8,68.3,470000,31901000,601,otc
2026-03-16,4721,68.3,71.6,68.3,70.9,1022000,71718000,1007,otc
2026-03-17,4721,70.9,72.8,70.5,71.0,946000,67798000,956,otc
2026-03-18,4721,71.9,72.5,71.0,71.5,579000,41531000,730,otc
2026-03-19,4721,71.3,76.3,70.2,72.0,2535000,187839000,2315,otc
2026-03-20,4721,71.5,74.0,71.4,71.8,820000,59555000,1344,otc
2026-03-23,4721,70.2,74.5,70.1,73.3,1188000,87066000,1569,otc
2026-03-24,4721,74.8,74.8,71.7,73.1,860000,62994000,1810,otc
2026-03-25,4721,73.5,75.0,72.5,73.7,887000,65732000,1346,otc
2026-03-26,4721,74.1,75.4,73.7,73.9,518000,38567000,966,otc
2026-03-27,4721,72.8,75.5,72.8,74.8,769000,57494000,932,otc
2026-03-30,4721,74.5,75.4,72.3,72.4,533000,39163000,982,otc
2026-03-31,4721,71.0,73.0,70.2,70.5,514000,36634000,773,otc
2026-04-01,4721,71.8,72.3,71.0,72.0,304000,21822000,417,otc
2026-04-02,4721,72.5,74.3,71.9,72.1,677000,49464000,1050,otc
2026-04-07,4721,73.0,73.9,70.8,71.4,482000,34875000,1241,otc
2026-04-08,4721,73.4,74.2,71.6,74.0,562000,41277000,1112,otc
2026-04-09,4721,74.0,76.1,73.7,74.1,860000,64310000,1997,otc
2026-04-10,4721,74.9,78.8,74.2,78.2,2066000,158181000,2267,otc
2026-04-13,4721,79.0,83.0,78.7,81.0,4375000,354848000,3994,otc
2026-04-14,4721,81.6,81.7,78.7,80.3,1516000,121386000,1506,otc
2026-04-15,4721,81.0,86.9,79.2,85.6,4053000,340539000,3415,otc
2026-04-16,4721,86.3,91.6,85.6,89.4,8016000,716841000,7147,otc
2026-04-17,4721,89.1,92.5,88.7,91.2,4470000,405345000,4008,otc
2026-04-20,4721,92.1,94.0,90.4,91.4,3928000,360602000,3432,otc
2026-04-21,4721,91.9,93.2,90.4,93.0,2608000,239713000,2623,otc
2026-04-22,4721,92.3,94.7,91.8,93.5,2654000,247708000,3581,otc
2026-04-23,4721,94.9,96.5,85.2,88.3,6331000,572786000,5623,otc
2026-04-24,4721,89.7,89.7,81.0,82.8,2384000,199988000,2975,otc
2026-04-27,4721,82.8,84.4,80.0,82.0,1379000,113047000,1528,otc
2026-04-28,4721,82.0,84.8,81.2,82.9,1162000,96805000,1111,otc
2026-04-29,4721,83.0,86.5,82.2,85.4,1181000,100272000,1288,otc
2026-04-30,4721,86.8,87.6,83.3,83.5,1096000,93447000,1522,otc
2026-05-04,4721,83.1,87.0,81.5,86.5,1389000,116632000,1294,otc
2026-05-05,4721,86.0,90.4,84.5,89.0,3102000,272817000,2653,otc
2026-05-06,4721,90.0,94.9,88.5,93.3,7489000,694480000,6189,otc
2026-05-07,4721,92.4,94.8,91.9,93.2,3866000,360960000,3379,otc
2026-05-08,4721,94.2,96.5,92.0,95.5,8383000,793104000,6108,otc
2026-05-11,4721,94.0,97.2,90.2,95.1,6089000,576775000,4679,otc
2026-05-12,4721,95.1,98.0,94.0,97.8,7508000,724714000,5800,otc
2026-05-13,4721,95.7,96.5,93.7,94.0,3265000,309661000,3837,otc
2026-05-14,4721,94.7,96.0,92.1,92.1,2844000,265377000,2600,otc
2026-05-15,4721,94.4,94.4,89.4,89.8,1649000,150512000,1776,otc
2026-05-18,4721,88.5,89.4,86.2,88.4,935000,82115000,1090,otc
2026-05-19,4721,89.0,91.0,88.0,88.3,824000,73401000,955,otc
2026-05-20,4721,89.6,89.6,83.6,83.7,1338000,114967000,2343,otc
2026-05-21,4721,85.2,86.8,85.0,86.3,782000,67243000,876,otc
2026-05-22,4721,88.0,91.8,87.2,90.4,1289000,116278000,1719,otc
2026-05-25,4721,92.0,92.7,89.6,90.9,1412000,128439000,2105,otc
2026-05-26,4721,91.4,93.2,90.4,92.1,1209000,111222000,1108,otc
2026-05-27,4721,93.5,93.5,90.1,90.4,1134000,103724000,1259,otc
