trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8227,144.5,147.5,142.5,143.0,284000,41111000,817,otc
2026-01-05,8227,143.5,144.5,138.0,139.0,559000,77925000,1021,otc
2026-01-06,8227,138.0,144.0,138.0,142.0,267000,37953000,381,otc
2026-01-07,8227,142.0,147.0,140.5,145.0,367000,53033000,682,otc
2026-01-08,8227,144.5,148.5,141.0,141.0,428000,61665000,1181,otc
2026-01-09,8227,141.0,142.5,137.5,140.0,265000,37025000,406,otc
2026-01-12,8227,140.5,145.0,140.5,143.0,218000,31188000,284,otc
2026-01-13,8227,142.5,145.0,139.5,140.0,332000,46870000,423,otc
2026-01-14,8227,141.0,148.0,141.0,144.5,424000,61217000,504,otc
2026-01-15,8227,142.0,144.0,141.0,141.5,251000,35518000,1066,otc
2026-01-16,8227,143.0,144.5,139.5,139.5,472000,66372000,589,otc
2026-01-19,8227,139.5,145.0,139.5,144.0,414000,59180000,554,otc
2026-01-20,8227,143.5,145.5,142.5,142.5,181000,25925000,372,otc
2026-01-21,8227,142.0,142.5,139.0,139.0,329000,46123000,1771,otc
2026-01-22,8227,143.0,143.0,139.0,139.5,270000,37776000,372,otc
2026-01-23,8227,141.5,149.0,141.5,143.5,771000,111724000,960,otc
2026-01-26,8227,146.0,148.0,144.0,145.5,434000,63409000,553,otc
2026-01-27,8227,154.0,160.0,154.0,160.0,1541000,244782000,1250,otc
2026-01-28,8227,163.5,163.5,154.5,155.5,2740000,436108000,2850,otc
2026-01-29,8227,156.0,158.0,150.5,150.5,984000,151147000,1279,otc
2026-01-30,8227,151.5,151.5,141.0,142.0,855000,123019000,1152,otc
2026-02-02,8227,139.0,139.5,134.0,136.5,890000,122029000,1131,otc
2026-02-03,8227,138.5,139.0,133.0,139.0,586000,79985000,733,otc
2026-02-04,8227,137.0,139.0,136.0,139.0,207000,28627000,345,otc
2026-02-05,8227,137.5,143.0,135.5,141.5,564000,79784000,577,otc
2026-02-06,8227,140.5,140.5,133.0,134.0,500000,67658000,861,otc
2026-02-09,8227,139.0,139.5,136.5,137.0,348000,48057000,424,otc
2026-02-10,8227,138.0,142.0,137.5,139.5,237000,33012000,331,otc
2026-02-11,8227,139.5,139.5,136.5,136.5,246000,33711000,444,otc
