trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,8028,329.0,359.5,327.5,356.5,15191948,5359754326,13972,listed
2026-06-02,8028,351.0,354.0,333.0,335.0,8161543,2790521801,10667,listed
2026-06-03,8028,348.0,355.5,335.0,344.5,8947128,3079678735,9115,listed
2026-06-04,8028,341.0,351.0,337.0,341.0,5926654,2040801605,6331,listed
2026-06-05,8028,340.0,343.0,327.5,337.5,6896147,2310093286,7316,listed
2026-06-08,8028,304.0,304.0,304.0,304.0,4245639,1290797297,5205,listed
2026-06-09,8028,312.0,323.0,302.0,309.0,6336689,1972953787,7043,listed
2026-06-10,8028,305.0,339.5,305.0,315.0,9291070,3055362124,9922,listed
2026-06-11,8028,313.0,316.0,285.0,304.0,8963255,2678498831,11000,listed
2026-06-12,8028,320.0,328.0,310.0,315.0,5171505,1646247012,7549,listed
2026-06-15,8028,324.5,327.5,313.5,318.5,6151855,1962311563,8255,listed
2026-06-16,8028,325.0,337.0,314.0,314.0,9730955,3153645280,11704,listed
2026-06-17,8028,314.5,314.5,302.5,311.5,6617586,2035167718,13575,listed
2026-06-18,8028,311.0,317.5,305.0,311.5,7050137,2191212978,8069,listed
