trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5210,22.35,23.35,22.35,22.6,120000,2735000,103,otc
2026-01-05,5210,22.6,22.6,22.35,22.35,119000,2674000,109,otc
2026-01-06,5210,22.35,22.35,21.5,22.2,389000,8487000,244,otc
2026-01-07,5210,22.0,22.6,21.65,22.5,278000,6131000,132,otc
2026-01-08,5210,22.4,23.25,22.4,22.8,253000,5795000,125,otc
2026-01-09,5210,22.8,22.8,22.3,22.5,51000,1153000,69,otc
2026-01-12,5210,22.5,22.7,22.3,22.4,75000,1697000,89,otc
2026-01-13,5210,22.4,22.4,22.1,22.2,157000,3472000,108,otc
2026-01-14,5210,22.2,22.2,22.05,22.1,123000,2713000,111,otc
2026-01-15,5210,22.1,22.1,21.85,21.85,67000,1467000,109,otc
2026-01-16,5210,21.95,22.35,21.85,22.0,167000,3663000,125,otc
2026-01-19,5210,22.15,22.15,21.7,21.85,169000,3682000,196,otc
2026-01-20,5210,21.75,22.05,21.65,21.8,207000,4536000,111,otc
2026-01-21,5210,21.6,21.9,21.4,21.45,178000,3833000,154,otc
2026-01-22,5210,21.5,21.55,21.3,21.45,188000,4036000,138,otc
2026-01-23,5210,21.3,21.5,21.3,21.5,53000,1138000,92,otc
2026-01-26,5210,21.3,21.95,21.3,21.8,95000,2055000,163,otc
2026-01-27,5210,21.8,22.0,21.6,21.8,106000,2311000,152,otc
2026-01-28,5210,22.0,22.0,21.35,21.45,262000,5632000,218,otc
2026-01-29,5210,21.45,21.45,20.8,21.0,548000,11517000,274,otc
2026-01-30,5210,21.05,21.05,20.7,20.8,301000,6273000,153,otc
2026-02-02,5210,20.7,20.85,20.5,20.85,129000,2659000,142,otc
2026-02-03,5210,20.6,21.6,20.6,21.45,99000,2090000,108,otc
2026-02-04,5210,21.05,21.55,21.0,21.2,38000,812000,92,otc
2026-02-05,5210,21.4,21.4,20.75,20.85,93000,1935000,138,otc
2026-02-06,5210,20.8,22.4,20.75,21.6,171000,3659000,209,otc
2026-02-09,5210,22.2,22.3,20.95,21.05,137000,2942000,225,otc
2026-02-10,5210,21.05,21.05,20.8,21.0,65000,1353000,118,otc
2026-02-11,5210,21.0,21.45,20.85,21.45,150000,3177000,140,otc
2026-02-23,5210,21.25,22.3,21.25,21.9,208000,4549000,214,otc
2026-02-24,5210,22.2,22.2,21.3,22.1,185000,4014000,194,otc
2026-02-25,5210,22.2,22.2,21.55,22.0,156000,3408000,203,otc
