trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3666,32.95,32.95,32.1,32.85,100000,3281000,229,otc
2026-01-05,3666,32.8,32.8,32.15,32.25,215000,6940000,139,otc
2026-01-06,3666,32.3,32.7,32.0,32.55,164000,5305000,167,otc
2026-01-07,3666,32.5,32.5,31.5,31.5,137000,4353000,234,otc
2026-01-08,3666,30.9,31.7,30.6,31.7,129000,3999000,167,otc
2026-01-09,3666,31.15,31.7,31.0,31.7,68000,2136000,112,otc
2026-01-12,3666,31.2,31.2,30.25,30.5,148000,4559000,247,otc
2026-01-13,3666,30.3,30.3,28.9,29.95,167000,4906000,198,otc
2026-01-14,3666,29.9,29.9,29.25,29.9,82000,2435000,86,otc
2026-01-15,3666,29.5,29.5,29.3,29.35,38000,1119000,64,otc
2026-01-16,3666,29.5,30.5,29.5,30.05,112000,3381000,85,otc
2026-01-19,3666,30.0,30.8,29.5,29.5,104000,3115000,123,otc
2026-01-20,3666,29.5,29.75,29.35,29.35,263000,7754000,86,otc
2026-01-21,3666,29.35,29.35,27.85,27.85,190000,5375000,289,otc
2026-01-22,3666,27.85,28.5,27.75,28.05,35000,984000,77,otc
2026-01-23,3666,28.05,29.1,28.05,28.75,44000,1258000,95,otc
2026-01-26,3666,28.7,29.15,28.7,29.1,35000,1002000,118,otc
2026-01-27,3666,29.1,29.1,28.65,28.7,22000,637000,75,otc
2026-01-28,3666,28.7,28.9,28.3,28.75,86000,2468000,104,otc
2026-01-29,3666,28.2,28.55,27.9,27.9,48000,1356000,89,otc
2026-01-30,3666,27.6,28.0,26.5,28.0,116000,3103000,162,otc
2026-02-02,3666,28.0,28.0,26.9,27.45,86000,2331000,122,otc
2026-02-03,3666,27.25,28.45,27.25,28.1,574000,15831000,95,otc
2026-02-04,3666,27.9,28.15,27.7,28.15,32000,906000,98,otc
2026-02-05,3666,27.9,28.25,27.9,28.1,22000,618000,54,otc
2026-02-06,3666,28.1,28.1,27.5,27.95,41000,1137000,70,otc
2026-02-09,3666,27.65,27.65,27.3,27.45,54000,1496000,153,otc
