trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1438,20.1,20.1,19.75,20.0,62799,1253971,52,listed
2026-06-02,1438,20.35,20.35,19.55,19.7,81958,1617061,91,listed
2026-06-03,1438,20.0,20.0,19.5,19.6,116091,2277090,86,listed
2026-06-04,1438,19.95,20.35,19.65,20.3,105241,2103552,102,listed
2026-06-05,1438,20.3,21.1,20.25,20.6,161858,3339640,120,listed
2026-06-08,1438,20.05,20.45,20.0,20.05,70425,1419358,118,listed
2026-06-09,1438,19.75,20.55,19.75,19.95,63367,1274735,61,listed
2026-06-10,1438,19.85,21.9,19.75,21.9,268665,5729637,381,listed
2026-06-11,1438,22.9,24.05,22.9,24.05,608482,14562657,319,listed
2026-06-12,1438,25.35,25.45,23.4,24.05,759334,18520348,516,listed
2026-06-15,1438,23.5,23.5,21.7,22.5,626591,13924317,376,listed
2026-06-16,1438,22.8,23.85,22.65,22.7,241507,5564101,211,listed
2026-06-17,1438,22.7,22.7,22.2,22.55,129256,2887487,103,listed
2026-06-18,1438,22.55,22.7,22.15,22.25,109507,2446784,104,listed
