trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6532,57.3,58.6,57.3,57.8,190000,10987000,230,otc
2026-01-05,6532,58.5,58.5,57.0,57.0,127000,7308000,209,otc
2026-01-06,6532,57.2,57.7,56.5,57.4,102000,5859000,143,otc
2026-01-07,6532,57.4,58.3,56.7,56.9,72000,4115000,188,otc
2026-01-08,6532,57.0,57.0,55.7,55.8,89000,5008000,101,otc
2026-01-09,6532,55.5,55.9,54.8,55.6,53000,2957000,59,otc
2026-01-12,6532,56.0,57.6,56.0,57.4,100000,5727000,135,otc
2026-01-13,6532,57.4,57.4,56.1,56.2,58000,3279000,140,otc
2026-01-14,6532,56.3,57.9,56.3,57.4,117000,6710000,128,otc
2026-01-15,6532,56.7,58.3,56.6,57.9,71000,4075000,111,otc
2026-01-16,6532,58.5,59.3,57.2,57.7,273000,15906000,299,otc
2026-01-19,6532,57.1,58.7,57.1,58.2,122000,7121000,146,otc
2026-01-20,6532,58.3,58.7,58.1,58.6,107000,6256000,121,otc
2026-01-21,6532,58.3,58.8,58.0,58.3,99000,5809000,160,otc
2026-01-22,6532,58.8,58.8,57.6,58.2,92000,5325000,324,otc
2026-01-23,6532,57.7,57.9,57.5,57.5,57000,3308000,147,otc
2026-01-26,6532,57.5,59.8,57.1,58.7,109000,6320000,197,otc
2026-01-27,6532,59.0,59.4,58.5,58.8,108000,6340000,162,otc
2026-01-28,6532,59.2,60.2,58.8,58.8,149000,8883000,233,otc
2026-01-29,6532,58.6,58.8,57.8,58.4,66000,3856000,221,otc
2026-01-30,6532,57.7,58.0,57.0,57.3,69000,3970000,105,otc
2026-02-02,6532,55.7,57.0,55.6,56.3,88000,4927000,131,otc
2026-02-03,6532,56.7,57.4,56.3,57.3,11000,619000,41,otc
2026-02-04,6532,56.7,58.0,56.7,57.7,37000,2119000,86,otc
2026-02-05,6532,56.8,58.1,56.8,56.8,26000,1499000,63,otc
2026-02-06,6532,55.8,55.8,54.0,54.3,182000,9978000,210,otc
2026-02-09,6532,54.2,55.4,52.8,53.1,117000,6243000,207,otc
2026-02-10,6532,53.1,54.8,53.1,53.7,47000,2504000,121,otc
2026-02-11,6532,53.7,54.0,53.3,53.3,80000,4305000,223,otc
2026-02-23,6532,53.5,55.0,53.3,55.0,65000,3556000,125,otc
2026-02-24,6532,55.0,56.1,54.7,55.7,87000,4801000,146,otc
2026-02-25,6532,55.7,56.2,55.4,55.8,137000,7652000,192,otc
2026-02-26,6532,56.3,58.0,56.3,57.1,159000,9142000,291,otc
2026-03-02,6532,55.8,57.9,55.8,57.4,72000,4123000,313,otc
2026-03-03,6532,57.6,57.6,55.9,56.8,62000,3519000,200,otc
2026-03-04,6532,55.6,55.6,53.4,54.1,121000,6545000,257,otc
2026-03-05,6532,58.2,59.5,56.5,59.5,606000,35320000,1297,otc
2026-03-06,6532,58.8,60.5,58.4,60.5,777000,46087000,826,otc
2026-03-09,6532,58.8,59.7,57.5,57.8,322000,18813000,767,otc
2026-03-10,6532,58.9,62.5,58.9,61.1,627000,38233000,861,otc
2026-03-11,6532,62.1,65.4,61.5,64.0,1059000,67673000,1251,otc
2026-03-12,6532,63.3,66.5,62.7,66.3,925000,60250000,1157,otc
2026-03-13,6532,66.5,72.9,65.6,70.5,3122000,221458000,4112,otc
2026-03-16,6532,70.6,72.4,69.0,71.3,1707000,120803000,2098,otc
2026-03-17,6532,71.9,72.5,68.6,68.8,1051000,73633000,1506,otc
2026-03-18,6532,69.1,71.5,69.0,70.5,726000,50962000,1128,otc
2026-03-19,6532,70.4,71.2,69.6,69.7,402000,28169000,1150,otc
2026-03-20,6532,70.4,76.6,70.4,76.6,2126000,161021000,2496,otc
2026-03-23,6532,82.3,84.0,73.5,73.6,5624000,449728000,4287,otc
2026-03-24,6532,77.7,80.9,73.6,75.4,4579000,358727000,3463,otc
2026-03-25,6532,75.9,80.0,75.7,77.4,1788000,138194000,1549,otc
2026-03-26,6532,77.9,78.4,74.2,74.8,1552000,118724000,1376,otc
2026-03-27,6532,73.4,75.4,71.2,74.6,1086000,79709000,926,otc
2026-03-30,6532,72.0,73.7,71.2,73.4,646000,46659000,641,otc
2026-03-31,6532,73.3,75.9,71.5,72.4,799000,58791000,843,otc
2026-04-01,6532,76.6,76.6,74.0,75.1,528000,39553000,745,otc
2026-04-02,6532,76.4,76.4,72.7,72.9,409000,30161000,460,otc
2026-04-07,6532,74.9,74.9,72.4,73.0,347000,25394000,395,otc
2026-04-08,6532,74.1,75.6,73.2,74.4,595000,44156000,479,otc
2026-04-09,6532,75.0,78.6,73.0,78.0,1800000,138528000,1679,otc
2026-04-10,6532,78.0,83.9,75.0,82.1,4226000,339687000,3375,otc
2026-04-13,6532,81.1,82.7,80.0,80.3,1275000,103126000,1422,otc
2026-04-14,6532,81.5,81.5,78.7,79.9,998000,79352000,988,otc
2026-04-15,6532,79.9,81.2,77.8,77.9,838000,66163000,773,otc
2026-04-16,6532,78.9,79.6,76.6,78.5,1059000,82786000,757,otc
2026-04-17,6532,78.7,83.5,77.9,83.5,1600000,130124000,1489,otc
2026-04-20,6532,84.3,86.5,82.4,84.8,2038000,172148000,2326,otc
2026-04-21,6532,84.8,93.2,83.9,93.2,2652000,238627000,2304,otc
2026-04-22,6532,99.7,102.5,97.6,102.5,6513000,660330000,6210,otc
2026-04-23,6532,103.5,106.0,92.3,96.7,6218000,609517000,4991,otc
2026-04-24,6532,102.0,106.0,94.5,106.0,4831000,488475000,3727,otc
2026-04-27,6532,105.5,111.5,97.9,99.5,8464000,882373000,7626,otc
2026-04-28,6532,95.8,96.9,93.6,94.7,2522000,239660000,4096,otc
2026-04-29,6532,94.0,98.9,93.3,95.0,1593000,152580000,2961,otc
2026-04-30,6532,95.3,98.5,94.9,96.4,1523000,146898000,1708,otc
2026-05-04,6532,99.9,104.5,98.3,100.0,2262000,228156000,2764,otc
2026-05-05,6532,99.4,101.0,98.0,98.7,1318000,130598000,1634,otc
2026-05-06,6532,99.7,99.7,92.5,94.8,1529000,145895000,1689,otc
2026-05-07,6532,101.5,104.0,100.0,104.0,1198000,123878000,849,otc
2026-05-08,6532,112.0,114.0,109.0,114.0,5314000,599375000,4841,otc
2026-05-11,6532,116.5,118.0,107.0,107.5,3544000,395143000,3427,otc
2026-05-12,6532,106.5,109.0,102.5,103.5,1868000,196342000,2067,otc
2026-05-13,6532,102.5,104.5,98.4,101.5,1706000,171779000,1783,otc
2026-05-14,6532,102.5,111.5,101.5,111.5,2084000,221804000,1986,otc
2026-05-15,6532,115.0,122.5,109.0,109.0,4692000,540188000,4498,otc
2026-05-18,6532,105.0,113.0,102.0,111.0,2240000,239494000,2225,otc
2026-05-19,6532,108.5,112.5,105.5,107.5,1818000,196723000,1957,otc
2026-05-20,6532,107.0,107.0,96.8,96.8,3270000,327095000,3792,otc
2026-05-21,6532,98.0,101.0,96.9,98.5,1499000,148815000,1605,otc
2026-05-22,6532,99.7,103.0,99.7,102.0,1103000,112139000,1158,otc
2026-05-25,6532,103.0,105.0,101.0,102.5,1408000,144311000,1388,otc
2026-05-26,6532,103.0,103.5,99.5,100.5,1075000,108028000,1168,otc
2026-05-27,6532,102.0,103.0,95.0,97.0,1712000,168513000,1967,otc
2026-05-28,6532,96.1,101.0,95.6,96.2,970000,94821000,1121,otc
2026-05-29,6532,97.4,98.7,95.6,98.7,916000,88774000,1207,otc
2026-06-01,6532,98.7,102.5,97.5,101.0,1136000,113376000,1624,otc
2026-06-02,6532,101.5,103.0,95.6,97.9,1169000,115729000,1454,otc
2026-06-03,6532,99.8,106.0,99.6,101.5,2083000,214533000,2044,otc
2026-06-04,6532,101.5,105.5,99.7,101.0,1223000,125350000,1507,otc
2026-06-05,6532,100.0,100.5,95.6,96.7,708000,69011000,898,otc
2026-06-08,6532,87.1,93.7,87.1,92.8,730000,65092000,899,otc
2026-06-09,6532,94.0,94.8,92.1,93.0,625000,58304000,633,otc
2026-06-10,6532,92.2,95.0,87.1,87.1,599000,53898000,782,otc
2026-06-11,6532,87.1,88.7,83.0,85.3,572000,48711000,667,otc
2026-06-12,6532,90.8,91.0,88.3,88.9,539000,48389000,561,otc
