trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,7810,309.0,339.5,303.0,338.0,1269000,409718000,2784,otc
2026-01-05,7810,335.0,335.0,304.5,304.5,1521000,476178000,2786,otc
2026-01-06,7810,303.0,320.0,285.5,300.0,1614000,492199000,2621,otc
2026-01-07,7810,303.0,310.5,290.0,290.0,647000,192478000,2806,otc
2026-01-08,7810,290.0,290.0,261.0,264.0,883000,241239000,2328,otc
2026-01-09,7810,264.0,264.5,249.0,259.5,506000,129876000,1025,otc
2026-01-12,7810,273.0,285.0,273.0,285.0,323000,90631000,353,otc
2026-01-13,7810,291.0,305.0,288.0,289.0,1100000,324552000,1645,otc
2026-01-14,7810,305.5,317.5,298.5,304.0,1587000,490784000,3152,otc
2026-01-15,7810,305.0,306.0,286.0,288.0,1070000,311633000,5286,otc
2026-01-16,7810,295.0,297.5,280.0,280.0,603000,172452000,1294,otc
2026-01-19,7810,284.0,285.0,274.5,276.5,313000,87091000,1057,otc
2026-01-20,7810,279.0,280.0,267.0,273.0,409000,112340000,973,otc
2026-01-21,7810,266.0,266.5,254.0,254.0,441000,114551000,1076,otc
2026-01-22,7810,259.5,262.0,248.5,250.5,280000,70796000,653,otc
2026-01-23,7810,250.5,250.5,240.5,243.0,348000,84779000,925,otc
2026-01-26,7810,245.5,263.5,245.0,253.5,354000,89606000,613,otc
2026-01-27,7810,258.0,258.5,239.0,239.0,302000,73871000,751,otc
2026-01-28,7810,241.5,241.5,227.0,227.5,469000,108216000,777,otc
2026-01-29,7810,232.0,233.0,219.0,220.0,320000,71645000,628,otc
2026-01-30,7810,219.5,225.0,210.5,213.5,233000,50177000,428,otc
2026-02-02,7810,213.5,213.5,196.0,204.0,183000,37532000,386,otc
2026-02-03,7810,216.0,216.0,201.0,207.0,235000,48413000,401,otc
2026-02-04,7810,207.5,207.5,202.0,205.5,106000,21665000,233,otc
2026-02-05,7810,203.0,205.5,200.0,201.0,128000,25983000,193,otc
2026-02-06,7810,202.5,202.5,187.5,195.0,151000,29120000,366,otc
2026-02-09,7810,206.0,206.0,195.5,198.5,132000,26213000,226,otc
2026-02-10,7810,200.0,202.5,196.0,201.0,114000,22722000,208,otc
2026-02-11,7810,191.5,196.0,187.0,188.0,271000,51368000,496,otc
2026-02-23,7810,194.0,206.5,194.0,206.5,137000,27913000,142,otc
2026-02-24,7810,215.0,227.0,212.0,227.0,811000,177824000,1149,otc
2026-02-25,7810,230.5,233.5,222.0,227.0,483000,109881000,684,otc
2026-02-26,7810,229.5,229.5,222.0,227.0,204000,46181000,989,otc
2026-03-02,7810,222.0,223.0,214.0,214.5,176000,38289000,372,otc
2026-03-03,7810,214.0,214.0,199.0,200.5,210000,42878000,442,otc
2026-03-04,7810,195.5,196.0,181.0,182.0,305000,56676000,453,otc
2026-03-05,7810,194.5,197.0,188.5,189.0,122000,23366000,189,otc
2026-03-06,7810,190.0,190.0,184.0,187.5,76000,14229000,171,otc
2026-03-09,7810,171.0,178.5,171.0,173.0,81000,14043000,237,otc
2026-03-10,7810,180.0,181.5,176.0,176.0,61000,10792000,107,otc
2026-03-11,7810,176.0,188.0,176.0,187.5,127000,23262000,172,otc
2026-03-12,7810,187.5,199.5,185.5,196.5,190000,36739000,295,otc
2026-03-13,7810,196.5,204.0,190.0,200.0,205000,40676000,323,otc
2026-03-16,7810,214.5,214.5,200.5,210.0,117000,24330000,183,otc
2026-03-17,7810,215.0,224.0,206.0,206.0,177000,38009000,491,otc
2026-03-18,7810,215.0,218.0,201.0,215.0,241000,50600000,1237,otc
2026-03-19,7810,215.0,225.5,203.5,203.5,344000,74106000,642,otc
2026-03-20,7810,204.5,223.5,203.5,223.5,385000,84603000,515,otc
2026-03-23,7810,245.5,245.5,245.5,245.5,535000,131406000,509,otc
2026-03-24,7810,270.0,270.0,270.0,270.0,745000,201065000,448,otc
2026-03-25,7810,286.0,286.0,258.5,272.5,2382000,658898000,2747,otc
2026-03-26,7810,268.0,285.0,260.0,260.0,906000,245017000,1433,otc
2026-03-27,7810,260.0,279.0,257.5,274.0,1056000,284158000,1739,otc
2026-03-30,7810,267.5,284.0,267.5,273.0,802000,222341000,1238,otc
2026-03-31,7810,268.5,270.0,246.0,246.0,460000,118641000,922,otc
2026-04-01,7810,255.0,258.5,246.5,246.5,326000,81928000,502,otc
2026-04-02,7810,244.5,253.0,228.5,232.0,474000,112413000,725,otc
2026-04-07,7810,236.0,239.0,232.0,235.5,141000,33224000,541,otc
2026-04-08,7810,239.0,243.0,237.0,242.0,236000,56819000,633,otc
2026-04-09,7810,242.0,252.0,233.5,248.5,312000,76022000,530,otc
2026-04-10,7810,253.5,253.5,243.0,246.0,251000,61762000,373,otc
2026-04-13,7810,244.0,263.0,239.0,260.0,397000,101774000,573,otc
2026-04-14,7810,270.0,270.0,251.0,252.0,307000,78930000,501,otc
2026-04-15,7810,255.5,255.5,247.0,248.0,139000,34772000,338,otc
2026-04-16,7810,249.0,256.5,249.0,252.0,180000,45337000,777,otc
2026-04-17,7810,252.0,252.0,243.0,243.5,204000,50324000,566,otc
2026-04-20,7810,234.0,242.0,234.0,237.0,186000,44349000,505,otc
2026-04-21,7810,239.5,245.0,238.0,242.0,243000,58578000,354,otc
2026-04-22,7810,245.0,255.0,242.0,245.0,385000,94995000,1160,otc
2026-04-23,7810,252.0,252.0,224.5,228.5,361000,84327000,574,otc
2026-04-24,7810,229.0,232.5,212.0,213.5,266000,58343000,638,otc
2026-04-27,7810,222.0,226.0,216.0,221.5,178000,39346000,262,otc
2026-04-28,7810,223.5,227.0,216.0,222.0,87000,19327000,201,otc
2026-04-29,7810,222.0,226.5,217.0,219.0,90000,19764000,180,otc
2026-04-30,7810,219.0,224.0,217.0,218.0,78000,17088000,183,otc
2026-05-04,7810,224.0,225.5,221.0,223.0,119000,26536000,205,otc
2026-05-05,7810,223.5,226.0,221.0,224.5,74000,16461000,174,otc
2026-05-06,7810,229.0,229.0,218.0,218.0,157000,34616000,367,otc
2026-05-07,7810,219.0,219.0,214.0,217.5,126000,27175000,270,otc
2026-05-08,7810,217.5,221.0,210.0,212.0,125000,26925000,545,otc
2026-05-11,7810,222.5,233.0,222.5,233.0,286000,65618000,363,otc
2026-05-12,7810,242.0,248.5,233.0,237.0,439000,105676000,1005,otc
2026-05-13,7810,239.5,243.5,230.0,230.0,159000,37396000,2750,otc
2026-05-14,7810,240.0,248.0,234.5,234.5,291000,70249000,2513,otc
2026-05-15,7810,235.0,250.0,234.5,240.5,381000,92816000,2566,otc
2026-05-18,7810,236.5,259.5,236.5,258.5,409000,102696000,828,otc
2026-05-19,7810,258.5,258.5,240.0,242.0,345000,84818000,6178,otc
2026-05-20,7810,238.0,239.0,224.0,226.5,201000,46291000,4247,otc
2026-05-21,7810,229.5,233.0,225.5,226.0,169000,38369000,1394,otc
2026-05-22,7810,229.5,230.0,226.0,229.0,95000,21775000,199,otc
2026-05-25,7810,232.5,239.5,228.0,238.0,200000,46952000,1061,otc
2026-05-26,7810,241.5,243.5,234.0,236.5,109000,25896000,246,otc
2026-05-27,7810,237.0,240.5,227.0,227.0,161000,37542000,295,otc
2026-05-28,7810,235.0,241.0,225.0,226.0,245000,57058000,613,otc
2026-05-29,7810,228.0,239.5,228.0,232.0,185000,43140000,294,otc
2026-06-01,7810,235.5,246.0,232.0,244.0,347000,83684000,598,otc
2026-06-02,7810,247.0,247.0,231.5,234.5,197000,46485000,319,otc
2026-06-03,7810,235.5,238.5,233.0,234.0,94000,22170000,165,otc
2026-06-04,7810,234.0,238.5,229.5,236.0,92000,21513000,187,otc
2026-06-05,7810,236.0,236.0,225.0,226.5,132000,30086000,267,otc
2026-06-08,7810,204.0,209.0,204.0,205.0,353000,72352000,473,otc
2026-06-09,7810,209.0,210.0,204.5,207.5,116000,24005000,219,otc
2026-06-10,7810,211.5,211.5,200.5,201.0,79000,16183000,213,otc
2026-06-11,7810,196.5,203.0,196.5,199.5,61000,12217000,114,otc
2026-06-12,7810,210.0,210.0,204.0,204.5,28000,5852000,75,otc
2026-06-15,7810,211.5,215.5,207.0,208.5,83000,17491000,156,otc
2026-06-16,7810,209.0,209.0,204.0,205.0,42000,8717000,124,otc
2026-06-17,7810,205.0,209.0,202.5,205.5,40000,8140000,276,otc
2026-06-18,7810,206.0,210.0,206.0,208.0,38000,7834000,102,otc
