trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1711,49.1,51.3,49.0,49.35,12409628,620563539,7198,listed
2026-06-02,1711,49.7,50.1,47.0,47.95,11726763,565509952,7831,listed
2026-06-03,1711,47.95,48.45,47.0,47.4,8955389,426246825,6117,listed
2026-06-04,1711,47.5,51.1,47.5,48.05,22941215,1136967098,13829,listed
2026-06-05,1711,48.05,48.05,44.75,47.45,12252220,569927456,7806,listed
2026-06-08,1711,42.75,44.85,42.75,44.45,15380519,666914300,7694,listed
2026-06-09,1711,44.85,45.3,43.5,44.6,7359732,327431814,4757,listed
2026-06-10,1711,45.6,46.65,42.2,42.3,10829880,476136407,7447,listed
2026-06-11,1711,41.9,42.95,40.3,42.2,8989966,375325034,5304,listed
2026-06-12,1711,43.4,44.0,42.8,43.3,5741479,249260337,3662,listed
2026-06-15,1711,44.45,45.0,44.0,44.6,5226949,232438390,3293,listed
2026-06-16,1711,45.4,45.75,43.1,43.15,5517654,243281822,3838,listed
2026-06-17,1711,43.15,45.0,42.7,44.45,5314725,234070754,3890,listed
2026-06-18,1711,44.45,46.7,44.35,45.3,8253528,375155021,5342,listed
