trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3303,44.9,44.9,44.3,44.4,364000,16210000,280,otc
2026-01-05,3303,44.85,44.85,43.75,43.85,303000,13333000,268,otc
2026-01-06,3303,43.8,44.2,43.7,44.0,123000,5410000,122,otc
2026-01-07,3303,44.2,44.8,44.05,44.45,114000,5045000,140,otc
2026-01-08,3303,44.6,44.8,44.4,44.45,75000,3322000,192,otc
2026-01-09,3303,44.5,44.6,44.15,44.45,104000,4619000,102,otc
2026-01-12,3303,44.9,48.7,44.85,46.45,1517000,71435000,1482,otc
2026-01-13,3303,46.9,46.9,46.1,46.2,349000,16195000,358,otc
2026-01-14,3303,46.75,47.15,46.0,47.15,310000,14573000,285,otc
2026-01-15,3303,47.15,47.3,46.45,47.0,225000,10595000,267,otc
2026-01-16,3303,47.4,47.55,46.7,46.8,236000,11095000,348,otc
2026-01-19,3303,46.8,47.2,46.7,46.9,168000,7874000,229,otc
2026-01-20,3303,46.85,47.5,46.85,47.2,216000,10217000,280,otc
2026-01-21,3303,47.0,47.15,46.7,46.8,278000,13043000,260,otc
2026-01-22,3303,46.9,47.65,46.8,46.85,302000,14196000,173,otc
2026-01-23,3303,46.95,47.4,46.9,47.15,174000,8229000,191,otc
2026-01-26,3303,47.65,47.65,47.15,47.25,136000,6434000,327,otc
2026-01-27,3303,47.6,47.8,46.6,46.6,271000,12743000,461,otc
2026-01-28,3303,46.6,46.8,46.2,46.45,195000,9053000,143,otc
2026-01-29,3303,46.6,46.6,46.15,46.45,164000,7590000,96,otc
2026-01-30,3303,46.4,46.4,45.5,45.5,228000,10423000,199,otc
2026-02-02,3303,45.5,45.5,44.05,44.8,195000,8705000,175,otc
2026-02-03,3303,45.05,45.1,44.5,44.65,149000,6674000,110,otc
2026-02-04,3303,45.95,45.95,45.2,45.9,93000,4266000,93,otc
2026-02-05,3303,46.05,46.3,45.1,45.35,72000,3302000,139,otc
2026-02-06,3303,45.35,45.35,44.5,44.6,127000,5687000,164,otc
2026-02-09,3303,44.9,46.1,44.7,44.7,148000,6649000,94,otc
2026-02-10,3303,45.95,46.3,45.5,45.9,236000,10815000,271,otc
2026-02-11,3303,46.2,46.4,45.4,46.0,149000,6873000,150,otc
2026-02-23,3303,46.25,47.3,46.25,47.3,243000,11416000,204,otc
2026-02-24,3303,47.3,48.25,47.3,48.0,466000,22327000,379,otc
2026-02-25,3303,48.0,48.5,47.7,48.2,396000,19048000,374,otc
2026-02-26,3303,48.7,49.15,47.75,48.3,558000,26993000,886,otc
2026-03-02,3303,47.5,48.0,47.35,47.7,338000,16115000,314,otc
2026-03-03,3303,47.8,48.5,47.75,47.9,289000,13866000,331,otc
2026-03-04,3303,47.75,47.75,46.25,46.3,311000,14519000,557,otc
2026-03-05,3303,46.8,47.2,46.6,47.15,191000,8962000,169,otc
2026-03-06,3303,47.15,48.0,47.15,47.85,176000,8386000,176,otc
2026-03-09,3303,47.45,47.45,46.15,46.65,230000,10680000,368,otc
2026-03-10,3303,47.85,47.85,46.7,46.75,211000,9942000,151,otc
2026-03-11,3303,46.95,47.45,46.95,47.4,144000,6822000,129,otc
2026-03-12,3303,47.4,47.4,46.8,47.15,113000,5315000,126,otc
2026-03-13,3303,46.9,47.15,46.55,47.1,206000,9682000,117,otc
2026-03-16,3303,47.1,47.2,46.7,46.8,144000,6757000,129,otc
2026-03-17,3303,46.85,47.3,46.85,47.2,138000,6493000,114,otc
2026-03-18,3303,47.6,48.6,47.4,47.9,338000,16207000,329,otc
2026-03-19,3303,48.0,48.0,47.2,47.3,210000,9956000,264,otc
2026-03-20,3303,48.0,48.05,47.4,47.4,287000,13692000,184,otc
2026-03-23,3303,46.5,47.8,46.4,46.4,232000,10837000,180,otc
2026-03-24,3303,46.65,47.0,45.8,46.05,208000,9619000,181,otc
2026-03-25,3303,46.4,46.45,46.05,46.25,132000,6107000,115,otc
2026-03-26,3303,46.35,46.75,46.25,46.6,120000,5597000,95,otc
2026-03-27,3303,46.2,46.5,46.0,46.45,91000,4186000,94,otc
2026-03-30,3303,46.05,46.1,45.6,45.65,154000,7074000,137,otc
2026-03-31,3303,45.55,45.7,44.6,44.7,255000,11474000,245,otc
2026-04-01,3303,45.0,45.5,44.7,45.05,144000,6472000,120,otc
2026-04-02,3303,45.45,45.45,44.8,44.8,104000,4659000,133,otc
2026-04-07,3303,45.05,45.25,44.8,45.0,99000,4457000,101,otc
2026-04-08,3303,45.8,46.3,45.35,45.4,124000,5655000,129,otc
2026-04-09,3303,45.5,45.5,45.1,45.45,147000,6667000,111,otc
2026-04-10,3303,45.45,46.6,45.45,46.55,217000,10018000,169,otc
2026-04-13,3303,46.55,46.6,45.9,45.9,176000,8131000,180,otc
2026-04-14,3303,46.35,46.35,45.85,46.15,157000,7225000,131,otc
2026-04-15,3303,46.3,46.3,45.9,45.9,216000,9942000,145,otc
2026-04-16,3303,46.2,46.65,46.05,46.6,185000,8565000,151,otc
2026-04-17,3303,46.45,46.7,46.45,46.5,208000,9669000,173,otc
2026-04-20,3303,46.5,46.5,45.9,46.05,342000,15758000,244,otc
2026-04-21,3303,46.3,47.3,46.05,47.3,280000,13062000,219,otc
2026-04-22,3303,47.3,48.6,47.3,47.8,584000,28052000,402,otc
2026-04-23,3303,48.0,48.15,46.3,46.85,375000,17723000,328,otc
2026-04-24,3303,47.2,47.9,46.6,47.9,337000,15950000,225,otc
2026-04-27,3303,48.95,48.95,47.7,48.3,337000,16200000,264,otc
2026-04-28,3303,48.6,48.75,48.05,48.4,197000,9531000,157,otc
2026-04-29,3303,48.75,49.4,48.45,48.75,671000,32847000,519,otc
2026-04-30,3303,49.4,49.4,48.75,49.0,295000,14417000,211,otc
2026-05-04,3303,49.8,49.95,48.7,49.8,645000,31776000,497,otc
2026-05-05,3303,50.5,53.7,49.8,53.7,1708000,88850000,1413,otc
2026-05-06,3303,54.5,54.6,50.2,51.3,2089000,109502000,2642,otc
2026-05-07,3303,51.4,52.0,51.1,51.6,469000,24200000,387,otc
2026-05-08,3303,52.7,53.2,51.5,52.0,706000,36889000,542,otc
2026-05-11,3303,52.9,52.9,51.7,52.0,388000,20169000,359,otc
2026-05-12,3303,50.5,50.5,48.95,49.8,1147000,57014000,969,otc
2026-05-13,3303,49.5,51.1,49.5,50.1,457000,22966000,337,otc
2026-05-14,3303,50.5,51.1,50.0,50.4,440000,22177000,394,otc
2026-05-15,3303,50.5,50.5,49.1,49.15,398000,19742000,319,otc
2026-05-18,3303,48.65,49.15,48.35,48.75,297000,14459000,201,otc
2026-05-19,3303,48.75,48.95,47.75,48.2,283000,13654000,257,otc
2026-05-20,3303,48.3,48.45,47.85,47.9,181000,8697000,165,otc
2026-05-21,3303,48.15,49.2,48.15,48.9,273000,13315000,209,otc
2026-05-22,3303,49.3,49.5,48.8,49.35,227000,11172000,191,otc
2026-05-25,3303,49.65,50.6,49.45,49.8,525000,26159000,384,otc
2026-05-26,3303,49.8,50.0,49.0,49.2,293000,14419000,249,otc
2026-05-27,3303,49.6,49.7,48.1,48.35,434000,21119000,424,otc
2026-05-28,3303,48.35,49.6,48.35,49.0,470000,23036000,359,otc
2026-05-29,3303,49.25,49.5,48.85,49.35,212000,10426000,179,otc
2026-06-01,3303,49.35,49.5,48.75,49.2,423000,20810000,280,otc
2026-06-02,3303,49.2,49.4,48.7,48.9,554000,27095000,288,otc
2026-06-03,3303,49.25,50.7,48.95,50.3,524000,26086000,386,otc
2026-06-04,3303,50.4,50.7,50.1,50.4,509000,25680000,348,otc
2026-06-05,3303,50.1,52.0,49.6,52.0,679000,34582000,557,otc
2026-06-08,3303,50.0,51.0,48.7,50.9,590000,29463000,436,otc
2026-06-09,3303,51.2,52.9,50.7,51.7,672000,34813000,492,otc
2026-06-10,3303,51.1,53.0,50.9,51.3,879000,45836000,601,otc
2026-06-11,3303,51.4,53.6,50.1,53.6,814000,42408000,590,otc
2026-06-12,3303,55.0,58.9,54.2,58.9,3704000,216369000,1946,otc
2026-06-15,3303,61.6,64.7,61.6,62.9,11583000,732510000,7283,otc
2026-06-16,3303,62.6,62.9,59.7,59.7,3712000,228003000,4951,otc
2026-06-17,3303,59.6,62.3,59.6,60.3,2396000,145774000,2885,otc
2026-06-18,3303,60.6,61.5,59.3,61.0,1418000,85413000,1852,otc
