trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,3605,79.8,80.8,79.2,79.2,2859275,228359920,2572,listed
2026-06-02,3605,79.9,79.9,76.1,77.5,3043927,235879593,3053,listed
2026-06-03,3605,78.5,78.5,76.7,77.3,1945273,151132976,1835,listed
2026-06-04,3605,77.3,78.0,76.3,76.3,1479562,113571999,1824,listed
2026-06-05,3605,76.3,76.3,73.7,75.0,1915779,143499785,1795,listed
2026-06-08,3605,67.5,72.7,67.5,72.2,2680248,186250861,2231,listed
2026-06-09,3605,73.0,73.8,71.5,72.7,1684442,122430279,1558,listed
2026-06-10,3605,71.5,73.0,68.4,68.4,2195011,154560100,2246,listed
2026-06-11,3605,68.7,73.0,67.6,72.9,3146609,222423864,2613,listed
2026-06-12,3605,73.6,74.3,72.2,73.3,2220191,162635237,1957,listed
2026-06-15,3605,74.3,75.9,73.5,74.2,1277790,95444016,1170,listed
2026-06-16,3605,74.7,74.9,72.3,72.3,1166822,85432373,1200,listed
2026-06-17,3605,72.2,78.3,71.8,77.1,3021640,229055089,2525,listed
2026-06-18,3605,77.3,82.6,77.3,80.5,7168015,578758842,6629,listed
