trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-04-01,2412,134.0,134.5,133.0,134.0,10640824,1422175984,4957,listed
2026-04-02,2412,134.5,134.5,133.5,134.0,7496636,1003897223,4188,listed
2026-04-07,2412,134.0,134.0,133.0,134.0,5891657,786980892,4465,listed
2026-04-08,2412,134.5,135.0,133.5,134.0,7745262,1038576098,3869,listed
2026-04-09,2412,134.0,135.0,133.0,135.0,11347359,1522782061,4936,listed
2026-04-10,2412,135.0,135.5,134.5,135.5,6895110,931117928,4254,listed
2026-04-13,2412,135.0,135.0,134.0,134.5,6623731,891266849,3719,listed
2026-04-14,2412,135.0,135.0,134.0,135.0,12027425,1617988231,5174,listed
2026-04-15,2412,135.0,135.5,134.0,135.5,8257459,1113412035,4564,listed
2026-04-16,2412,136.0,136.5,135.0,136.5,10487078,1426679111,6066,listed
2026-04-17,2412,137.0,137.5,136.5,137.5,9367318,1283755934,4606,listed
2026-04-20,2412,137.5,138.0,137.0,137.0,12592681,1731618603,5779,listed
2026-04-21,2412,137.5,138.0,136.5,137.0,9234545,1267276360,4267,listed
2026-04-22,2412,137.5,137.5,135.5,136.5,14255586,1944798723,4259,listed
2026-04-23,2412,136.0,136.5,135.5,136.0,5431646,738112933,3442,listed
2026-04-24,2412,136.0,136.0,135.0,135.5,8991028,1216377623,5158,listed
2026-04-27,2412,135.0,138.0,135.0,137.0,17233286,2358213535,6937,listed
2026-04-28,2412,137.5,138.0,136.5,137.0,17891541,2454922372,4388,listed
2026-04-29,2412,137.5,137.5,135.5,136.5,9810472,1335541647,5483,listed
2026-04-30,2412,136.0,137.0,135.5,136.0,9821487,1336283081,4672,listed
2026-05-04,2412,137.0,137.5,135.5,135.5,7034370,956482317,4468,listed
2026-05-05,2412,135.5,136.0,135.0,136.0,5345021,726003770,3344,listed
2026-05-06,2412,137.0,137.0,135.5,136.0,13304748,1812870919,4497,listed
2026-05-07,2412,135.5,136.5,135.5,135.5,14117194,1917773920,5234,listed
2026-05-08,2412,136.0,136.5,135.5,136.5,9445587,1286473078,4622,listed
2026-05-11,2412,136.5,136.5,135.5,135.5,6670769,906026444,4491,listed
2026-05-12,2412,135.5,136.5,135.5,135.5,9747882,1325630455,4636,listed
2026-05-13,2412,136.5,137.5,135.5,137.5,14252707,1952786554,5278,listed
2026-05-14,2412,136.5,138.0,136.5,137.5,17475344,2405555615,5090,listed
2026-05-15,2412,137.5,138.0,137.0,138.0,8852265,1219121722,3850,listed
2026-05-18,2412,138.0,138.0,137.0,137.0,7713190,1061218763,3939,listed
2026-05-19,2412,137.0,144.0,137.0,142.5,52962314,7512958005,16907,listed
2026-05-20,2412,142.5,143.5,139.0,139.0,23148337,3257671571,9020,listed
2026-05-21,2412,139.0,140.0,137.5,137.5,14521452,2011344787,6711,listed
2026-05-22,2412,137.5,138.0,137.0,137.0,8350262,1145565690,5028,listed
2026-05-25,2412,137.5,137.5,136.0,136.5,11546082,1578911379,6119,listed
2026-05-26,2412,136.5,138.0,136.0,136.0,17970478,2460154275,6240,listed
2026-05-27,2412,137.0,138.0,136.0,137.0,15609678,2140780201,5474,listed
2026-05-28,2412,137.0,138.0,136.5,136.5,16998850,2333451407,6572,listed
2026-05-29,2412,137.5,138.5,136.5,137.0,28220973,3876140630,6510,listed
2026-06-01,2412,137.0,142.0,137.0,140.5,27375453,3847460540,10459,listed
2026-06-02,2412,140.0,142.5,140.0,142.0,19551793,2771342240,9346,listed
2026-06-03,2412,142.0,143.0,141.0,141.0,13985894,1985832897,7715,listed
2026-06-04,2412,141.0,143.0,140.5,141.5,13961302,1984844527,6861,listed
2026-06-05,2412,141.0,142.0,140.0,141.0,11585954,1634892701,6148,listed
2026-06-08,2412,139.5,140.5,138.0,138.5,17246059,2396856816,8938,listed
2026-06-09,2412,138.0,142.5,138.0,142.0,18457466,2604615648,6214,listed
2026-06-10,2412,141.5,144.0,141.5,144.0,14713156,2105842315,6950,listed
2026-06-11,2412,144.0,145.0,143.5,145.0,17486484,2527306597,7545,listed
2026-06-12,2412,145.0,145.5,143.5,145.0,9057528,1312870916,5133,listed
2026-06-15,2412,146.0,146.0,144.0,145.5,9335811,1353984391,4234,listed
2026-06-16,2412,146.0,147.0,145.0,146.5,12874601,1884329259,5545,listed
2026-06-17,2412,145.5,146.5,144.5,145.5,9040679,1314998532,4665,listed
2026-06-18,2412,145.0,145.5,144.0,144.0,9967054,1440400694,4297,listed
