trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6523,118.5,118.5,118.0,118.5,20000,2420000,94,otc
2026-01-05,6523,118.0,118.5,117.5,118.0,50000,5866000,161,otc
2026-01-06,6523,118.0,119.0,117.0,117.0,41000,4807000,80,otc
2026-01-07,6523,117.0,120.0,117.0,119.0,74000,8758000,95,otc
2026-01-08,6523,118.5,118.5,117.5,118.0,18000,2065000,84,otc
2026-01-09,6523,117.0,118.0,117.0,117.5,36000,4257000,78,otc
2026-01-12,6523,117.5,119.0,117.5,118.0,18000,2087000,55,otc
2026-01-13,6523,118.0,118.5,117.5,118.0,21000,2425000,60,otc
2026-01-14,6523,118.0,118.5,117.5,117.5,24000,2886000,73,otc
2026-01-15,6523,118.0,119.0,118.0,118.0,27000,3196000,52,otc
2026-01-16,6523,118.0,118.0,117.5,117.5,46000,5388000,93,otc
2026-01-19,6523,117.5,118.0,117.0,117.5,68000,7943000,117,otc
2026-01-20,6523,117.5,119.0,117.5,117.5,42000,4941000,69,otc
2026-01-21,6523,118.0,118.5,117.5,118.0,28000,3340000,48,otc
2026-01-22,6523,117.5,118.5,117.5,118.0,21000,2443000,46,otc
2026-01-23,6523,118.5,119.0,118.0,119.0,28000,3326000,58,otc
2026-01-26,6523,120.5,120.5,118.5,118.5,15000,1807000,45,otc
2026-01-27,6523,119.0,119.0,117.5,118.5,29000,3424000,51,otc
2026-01-28,6523,119.0,119.0,118.0,118.0,20000,2425000,54,otc
2026-01-29,6523,117.5,118.5,117.5,118.0,13000,1485000,64,otc
2026-01-30,6523,118.0,119.0,117.5,117.5,35000,4149000,77,otc
2026-02-02,6523,117.5,118.0,117.5,118.0,47000,5546000,108,otc
2026-02-03,6523,117.0,118.0,117.0,117.5,60000,7006000,80,otc
2026-02-04,6523,117.5,117.5,117.0,117.5,11000,1328000,49,otc
2026-02-05,6523,117.5,118.0,117.5,117.5,12000,1423000,39,otc
2026-02-06,6523,117.0,117.0,115.0,116.0,89000,10343000,141,otc
2026-02-09,6523,117.0,118.0,117.0,118.0,26000,3032000,54,otc
2026-02-10,6523,116.5,117.5,116.5,117.5,26000,3070000,69,otc
2026-02-11,6523,117.0,117.5,117.0,117.0,15000,1715000,94,otc
2026-02-23,6523,117.5,119.0,117.5,118.5,37000,4383000,65,otc
2026-02-24,6523,118.0,118.0,117.0,117.0,85000,9993000,116,otc
2026-02-25,6523,117.0,117.5,117.0,117.0,40000,4704000,89,otc
2026-02-26,6523,117.0,118.0,117.0,117.5,17000,2020000,83,otc
2026-03-02,6523,117.0,118.0,117.0,118.0,28000,3334000,105,otc
2026-03-03,6523,117.0,118.0,116.0,117.0,48000,5551000,162,otc
2026-03-04,6523,116.0,117.5,115.0,116.0,41000,4713000,168,otc
2026-03-05,6523,116.0,117.5,116.0,117.0,36000,4161000,63,otc
2026-03-06,6523,116.0,117.5,115.0,117.5,21000,2491000,55,otc
2026-03-09,6523,116.5,117.5,115.0,117.5,49000,5723000,110,otc
2026-03-10,6523,117.5,117.5,117.0,117.0,31000,3624000,71,otc
2026-03-11,6523,118.0,118.0,117.5,117.5,15000,1711000,59,otc
2026-03-12,6523,117.0,118.0,117.0,117.5,21000,2432000,61,otc
2026-03-13,6523,117.0,118.0,116.5,117.5,23000,2694000,77,otc
2026-03-16,6523,116.5,118.0,116.5,117.5,20000,2298000,56,otc
2026-03-17,6523,116.5,118.0,116.5,117.5,40000,4670000,62,otc
2026-03-18,6523,118.0,118.5,117.0,118.5,59000,6906000,88,otc
2026-03-19,6523,117.0,118.5,117.0,117.5,22000,2595000,60,otc
2026-03-20,6523,117.5,118.5,117.5,118.0,25000,2950000,81,otc
2026-03-23,6523,117.5,118.5,116.5,117.0,26000,3005000,70,otc
2026-03-24,6523,117.0,117.5,117.0,117.5,21000,2491000,51,otc
2026-03-25,6523,118.0,118.5,118.0,118.5,38000,4439000,94,otc
2026-03-26,6523,117.5,118.5,117.0,117.5,25000,2963000,63,otc
2026-03-27,6523,117.5,117.5,116.5,117.0,10000,1199000,76,otc
2026-03-30,6523,116.5,117.0,116.5,116.5,12000,1452000,32,otc
2026-03-31,6523,116.5,117.0,116.0,116.0,18000,2128000,68,otc
2026-04-01,6523,116.5,116.5,116.0,116.0,13000,1564000,52,otc
2026-04-02,6523,116.0,117.0,116.0,116.0,12000,1424000,95,otc
2026-04-07,6523,116.5,116.5,116.0,116.0,10000,1164000,58,otc
2026-04-08,6523,116.5,117.0,116.0,116.0,18000,2095000,65,otc
2026-04-09,6523,116.0,116.0,116.0,116.0,13000,1539000,41,otc
2026-04-10,6523,116.5,116.5,116.0,116.0,22000,2532000,65,otc
2026-04-13,6523,115.0,115.0,113.0,114.0,103000,11786000,279,otc
2026-04-14,6523,114.0,114.0,111.0,111.5,219000,24545000,498,otc
2026-04-15,6523,110.5,110.5,107.5,107.5,260000,28228000,665,otc
2026-04-16,6523,107.5,107.5,106.0,106.5,125000,13270000,325,otc
2026-04-17,6523,106.5,106.5,104.5,104.5,152000,15951000,337,otc
2026-04-20,6523,104.0,104.0,100.5,101.0,302000,30586000,623,otc
2026-04-21,6523,101.0,105.0,101.0,103.5,91000,9406000,235,otc
2026-04-22,6523,103.5,103.5,102.0,103.5,98000,10063000,188,otc
2026-04-23,6523,102.0,102.5,101.0,101.5,74000,7518000,208,otc
2026-04-24,6523,101.5,102.0,101.0,101.0,70000,7121000,167,otc
2026-04-27,6523,101.0,102.0,99.4,99.9,146000,14579000,278,otc
2026-04-28,6523,99.9,101.0,99.9,100.5,38000,3785000,89,otc
2026-04-29,6523,100.5,100.5,100.0,100.5,21000,2063000,68,otc
2026-04-30,6523,100.5,100.5,100.0,100.0,30000,3021000,78,otc
2026-05-04,6523,100.0,100.0,99.0,99.2,127000,12635000,244,otc
2026-05-05,6523,99.2,99.2,97.8,98.5,90000,8828000,291,otc
2026-05-06,6523,98.5,98.5,97.5,98.1,86000,8424000,284,otc
2026-05-07,6523,98.0,100.5,98.0,100.5,64000,6399000,216,otc
2026-05-08,6523,99.9,100.5,99.8,100.0,34000,3368000,99,otc
2026-05-11,6523,100.0,100.0,98.6,99.1,49000,4818000,409,otc
2026-05-12,6523,99.0,99.0,98.5,98.6,55000,5386000,104,otc
2026-05-13,6523,98.6,99.0,98.6,99.0,37000,3693000,86,otc
2026-05-14,6523,99.0,99.0,98.8,98.9,25000,2507000,72,otc
2026-05-15,6523,98.8,98.9,98.6,98.7,31000,3064000,80,otc
2026-05-18,6523,98.2,99.6,98.2,99.5,12000,1227000,54,otc
2026-05-19,6523,99.4,99.5,99.0,99.0,23000,2274000,101,otc
2026-05-20,6523,98.8,98.8,98.5,98.8,15000,1448000,34,otc
2026-05-21,6523,98.8,99.8,98.8,99.8,14000,1357000,50,otc
2026-05-22,6523,99.0,100.0,98.8,99.0,17000,1710000,126,otc
2026-05-25,6523,99.5,99.5,98.5,99.2,42000,4153000,116,otc
2026-05-26,6523,99.1,99.2,98.2,99.2,25000,2514000,92,otc
2026-05-27,6523,99.2,99.2,98.2,98.6,29000,2887000,123,otc
2026-05-28,6523,98.1,98.5,98.0,98.2,49000,4802000,109,otc
2026-05-29,6523,98.2,98.4,98.2,98.2,28000,2730000,53,otc
2026-06-01,6523,98.2,98.2,97.2,97.7,71000,6903000,174,otc
2026-06-02,6523,97.5,98.0,97.0,98.0,67000,6529000,169,otc
2026-06-03,6523,98.3,99.8,98.0,99.5,42000,4147000,120,otc
2026-06-04,6523,99.5,99.5,98.5,98.9,33000,3271000,110,otc
2026-06-05,6523,98.8,99.0,98.6,98.8,23000,2275000,67,otc
2026-06-08,6523,97.0,98.4,97.0,98.0,54000,5323000,120,otc
