trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6266,29.0,29.15,28.9,29.1,137000,3969000,146,otc
2026-01-05,6266,29.15,29.2,28.8,28.85,144000,4178000,202,otc
2026-01-06,6266,29.15,29.15,28.7,28.85,162000,4671000,178,otc
2026-01-07,6266,28.75,29.0,28.7,28.8,270000,7776000,267,otc
2026-01-08,6266,28.8,28.95,28.65,28.85,148000,4268000,168,otc
2026-01-09,6266,29.05,29.7,29.0,29.7,453000,13294000,406,otc
2026-01-12,6266,29.85,30.0,29.35,29.5,268000,7903000,301,otc
2026-01-13,6266,29.7,29.75,29.25,29.35,133000,3901000,200,otc
2026-01-14,6266,29.35,29.6,29.35,29.55,183000,5404000,232,otc
2026-01-15,6266,29.55,29.6,29.3,29.6,137000,4026000,232,otc
2026-01-16,6266,29.75,29.8,29.5,29.7,251000,7444000,261,otc
2026-01-19,6266,29.95,30.3,29.95,30.05,435000,13069000,390,otc
2026-01-20,6266,30.05,30.05,29.7,29.7,270000,8042000,499,otc
2026-01-21,6266,29.6,29.6,29.35,29.45,552000,16249000,256,otc
2026-01-22,6266,29.6,32.0,29.6,30.6,1990000,61705000,1691,otc
2026-01-23,6266,30.9,31.0,30.05,30.2,409000,12405000,570,otc
2026-01-26,6266,30.2,30.2,29.9,30.0,272000,8145000,288,otc
2026-01-27,6266,30.6,30.6,29.6,29.7,248000,7402000,328,otc
2026-01-28,6266,29.75,29.8,29.6,29.7,197000,5855000,232,otc
2026-01-29,6266,29.75,29.85,29.55,29.65,186000,5515000,252,otc
2026-01-30,6266,29.65,29.65,29.05,29.2,271000,7930000,338,otc
2026-02-02,6266,29.0,29.1,28.75,28.85,299000,8632000,318,otc
2026-02-03,6266,29.0,29.1,28.8,28.95,173000,5007000,195,otc
2026-02-04,6266,28.75,29.25,28.75,29.2,114000,3325000,163,otc
2026-02-05,6266,29.05,29.35,28.85,28.85,199000,5790000,294,otc
2026-02-06,6266,28.85,28.85,28.45,28.55,275000,7855000,339,otc
2026-02-09,6266,28.7,28.8,28.55,28.6,145000,4150000,246,otc
2026-02-10,6266,28.6,28.75,28.45,28.5,181000,5164000,238,otc
2026-02-11,6266,28.7,28.85,28.5,28.7,133000,3804000,225,otc
