trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,3673,87.5,94.9,87.4,89.5,48207223,4421739487,32089,listed
2026-06-02,3673,88.0,92.4,83.3,92.0,49966718,4406472772,35222,listed
2026-06-03,3673,93.0,98.9,91.8,94.0,55556531,5268853242,36509,listed
2026-06-04,3673,92.0,94.5,87.5,87.6,31428929,2841648033,23136,listed
2026-06-05,3673,86.1,88.4,82.7,86.0,23409882,2011677176,17683,listed
2026-06-08,3673,77.4,84.6,77.4,82.8,22948441,1834266944,16814,listed
2026-06-09,3673,83.0,87.8,80.5,86.9,23487173,1977057069,17174,listed
2026-06-10,3673,85.0,88.1,80.5,80.8,22604210,1913138808,17590,listed
2026-06-11,3673,80.6,82.3,78.4,78.7,16843506,1348240003,13269,listed
2026-06-12,3673,81.6,83.4,79.5,79.8,11378485,925741077,8822,listed
2026-06-15,3673,82.0,83.5,78.8,79.5,12910194,1044433024,9776,listed
2026-06-16,3673,80.5,81.5,78.5,78.8,13953797,1113429300,9268,listed
2026-06-17,3673,79.5,86.6,78.3,86.6,32111416,2729503327,20747,listed
2026-06-18,3673,88.5,88.6,85.4,86.2,32107735,2788840804,20967,listed
