trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,3060,30.5,30.9,29.55,29.65,3286586,98785684,2281,listed
2026-06-02,3060,30.05,32.6,29.75,32.6,15593440,504406524,6095,listed
2026-06-03,3060,34.55,35.05,32.75,33.75,21825145,742335906,11705,listed
2026-06-04,3060,33.5,34.35,31.7,31.95,5785606,190675979,3914,listed
2026-06-05,3060,31.5,31.7,29.8,30.8,3353654,102506458,2239,listed
2026-06-08,3060,27.75,29.2,27.75,28.9,2543924,72363289,1774,listed
2026-06-09,3060,29.35,31.15,28.8,30.8,2824206,84385059,1783,listed
2026-06-10,3060,29.9,31.45,29.0,29.15,2870959,86769541,1845,listed
2026-06-11,3060,29.6,29.95,28.25,29.15,1653867,48062919,1142,listed
2026-06-12,3060,30.35,31.7,30.15,31.15,2843707,88121377,1952,listed
2026-06-15,3060,33.05,34.25,31.9,33.7,10398496,352157327,7775,listed
2026-06-16,3060,33.75,35.45,33.4,33.9,9955659,343368983,7594,listed
2026-06-17,3060,35.0,37.25,34.2,37.25,12454369,455784368,5978,listed
2026-06-18,3060,37.75,38.95,36.7,37.9,22559230,855370449,15672,listed
