trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2354,61.6,64.0,61.4,62.8,32610376,2050579982,19403,listed
2026-06-02,2354,63.5,64.5,62.8,64.0,30238205,1926449611,18492,listed
2026-06-03,2354,65.0,66.4,63.2,65.1,37299914,2433516128,20678,listed
2026-06-04,2354,64.6,64.8,62.2,62.3,16419811,1036772466,11825,listed
2026-06-05,2354,61.6,62.0,59.7,60.6,11897761,720422619,7744,listed
2026-06-08,2354,55.0,56.8,54.9,56.4,13376502,747415447,9084,listed
2026-06-09,2354,57.0,59.2,56.5,58.8,9143338,526188137,5783,listed
2026-06-10,2354,57.7,58.4,56.1,56.3,9575280,547834129,7067,listed
2026-06-11,2354,55.9,56.7,55.4,56.2,8444984,472360005,4708,listed
2026-06-12,2354,57.6,58.0,57.0,57.0,5196500,298917729,3536,listed
2026-06-15,2354,58.7,59.0,57.7,57.7,5234094,303771614,3634,listed
2026-06-16,2354,58.4,58.4,56.9,57.0,5324442,305159507,4085,listed
2026-06-17,2354,56.5,57.5,56.5,57.5,3792624,216663560,2878,listed
2026-06-18,2354,57.8,58.2,57.5,57.9,7915908,458402572,3403,listed
