trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1626,10.0,10.15,9.99,10.0,168609,1690456,163,listed
2026-06-02,1626,10.0,10.1,9.99,10.1,148656,1490343,122,listed
2026-06-03,1626,10.1,10.15,10.0,10.05,71988,727845,142,listed
2026-06-04,1626,10.05,10.05,9.99,10.05,161906,1621541,138,listed
2026-06-05,1626,10.0,10.15,9.99,10.05,251806,2530027,142,listed
2026-06-08,1626,9.97,10.2,9.97,10.05,187157,1877571,170,listed
2026-06-09,1626,10.05,10.15,10.0,10.05,89000,895872,88,listed
2026-06-10,1626,10.0,10.05,9.97,9.98,160468,1602418,152,listed
2026-06-11,1626,9.95,10.05,9.95,9.97,78601,783493,94,listed
2026-06-12,1626,10.05,10.1,9.96,10.05,55643,556887,78,listed
2026-06-15,1626,10.05,10.15,10.05,10.15,59612,601963,85,listed
2026-06-16,1626,10.25,10.25,9.98,10.0,69320,697589,109,listed
2026-06-17,1626,10.05,10.15,9.7,10.15,207290,2074304,396,listed
2026-06-18,1626,10.15,10.15,9.94,9.97,345805,3458700,633,listed
