trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3272,20.2,20.2,19.6,20.0,51000,1025000,47,otc
2026-01-05,3272,20.7,20.8,19.35,19.4,91000,1803000,127,otc
2026-01-06,3272,19.5,19.8,19.5,19.75,27000,528000,46,otc
2026-01-07,3272,19.85,19.85,19.6,19.85,91000,1784000,45,otc
2026-01-08,3272,19.9,19.9,19.7,19.8,23000,456000,31,otc
2026-01-09,3272,19.75,19.8,19.55,19.75,25000,492000,25,otc
2026-01-12,3272,19.6,19.85,19.6,19.8,17000,340000,19,otc
2026-01-13,3272,19.8,19.9,19.45,19.8,17000,334000,15,otc
2026-01-14,3272,19.7,20.0,19.65,19.85,31000,610000,43,otc
2026-01-15,3272,19.65,20.05,19.55,19.75,77000,1539000,56,otc
2026-01-16,3272,21.2,21.7,20.75,21.7,853000,18288000,821,otc
2026-01-19,3272,22.0,22.15,20.9,21.35,532000,11353000,497,otc
2026-01-20,3272,21.2,21.4,21.0,21.1,88000,1862000,100,otc
2026-01-21,3272,21.05,21.05,20.65,20.8,95000,1981000,144,otc
2026-01-22,3272,20.45,20.9,20.45,20.7,35000,729000,67,otc
2026-01-23,3272,20.8,21.55,20.65,20.65,133000,2814000,94,otc
2026-01-26,3272,21.05,21.05,20.5,20.6,83000,1716000,66,otc
2026-01-27,3272,20.55,20.6,20.15,20.25,57000,1160000,74,otc
2026-01-28,3272,20.25,20.4,20.25,20.25,81000,1650000,91,otc
2026-01-29,3272,20.25,20.5,20.2,20.2,116000,2364000,100,otc
2026-01-30,3272,20.0,20.0,19.65,19.9,65000,1284000,66,otc
2026-02-02,3272,19.5,19.6,19.3,19.6,51000,986000,40,otc
2026-02-03,3272,19.65,19.8,19.6,19.6,25000,494000,18,otc
2026-02-04,3272,19.6,19.7,19.6,19.7,22000,440000,19,otc
2026-02-05,3272,19.7,19.75,19.7,19.75,5000,104000,15,otc
2026-02-06,3272,19.65,19.65,19.1,19.2,95000,1831000,62,otc
2026-02-09,3272,19.1,19.35,19.1,19.1,38000,736000,30,otc
2026-02-10,3272,19.1,19.1,19.0,19.0,20000,375000,23,otc
2026-02-11,3272,18.9,19.1,18.9,19.05,20000,386000,36,otc
2026-02-23,3272,18.9,19.3,18.85,19.0,35000,657000,49,otc
2026-02-24,3272,18.9,19.4,18.9,19.4,46000,889000,63,otc
2026-02-25,3272,19.4,19.4,19.05,19.1,39000,740000,49,otc
2026-02-26,3272,19.25,19.35,19.15,19.2,29000,550000,36,otc
2026-03-02,3272,19.0,19.0,18.85,18.9,26000,492000,357,otc
2026-03-03,3272,18.7,18.85,18.1,18.1,159000,2937000,175,otc
2026-03-04,3272,17.6,17.95,17.2,17.2,87000,1510000,309,otc
2026-03-05,3272,17.7,17.85,17.45,17.6,52000,907000,39,otc
2026-03-06,3272,17.6,17.65,17.5,17.55,44000,776000,29,otc
2026-03-09,3272,17.0,17.0,16.75,17.0,60000,1013000,60,otc
2026-03-10,3272,17.5,17.5,16.85,16.9,38000,638000,43,otc
2026-03-11,3272,16.85,17.3,16.85,17.3,27000,468000,24,otc
2026-03-12,3272,17.1,17.25,17.0,17.25,22000,380000,39,otc
2026-03-13,3272,17.25,17.45,17.05,17.25,17000,294000,31,otc
2026-03-16,3272,17.15,17.15,16.9,17.0,46000,787000,48,otc
2026-03-17,3272,16.85,17.0,16.8,17.0,42000,702000,69,otc
2026-03-18,3272,17.0,17.4,16.9,17.3,78000,1336000,62,otc
2026-03-19,3272,17.0,17.25,17.0,17.25,21000,365000,36,otc
2026-03-20,3272,17.15,17.4,16.95,17.1,43000,742000,39,otc
2026-03-23,3272,17.05,17.05,16.8,16.95,13000,226000,21,otc
2026-03-24,3272,16.95,16.95,16.65,16.7,65000,1094000,47,otc
2026-03-25,3272,16.8,16.85,16.65,16.75,12000,202000,23,otc
2026-03-26,3272,16.7,16.7,16.4,16.45,48000,792000,55,otc
2026-03-27,3272,16.35,16.65,16.35,16.6,52000,864000,40,otc
2026-03-30,3272,16.6,16.7,16.2,16.3,72000,1185000,41,otc
2026-03-31,3272,16.3,16.3,15.7,15.8,71000,1133000,71,otc
2026-04-01,3272,15.8,16.0,15.8,16.0,19000,309000,28,otc
2026-04-02,3272,16.0,16.3,15.8,16.0,22000,359000,31,otc
2026-04-07,3272,16.1,16.1,15.8,15.8,18000,281000,25,otc
2026-04-08,3272,15.85,16.05,15.65,15.65,55000,862000,67,otc
2026-04-09,3272,15.65,15.65,15.05,15.1,188000,2857000,126,otc
2026-04-10,3272,15.1,15.1,14.65,14.8,160000,2378000,150,otc
2026-04-13,3272,14.85,14.85,14.05,14.6,162000,2324000,142,otc
2026-04-14,3272,14.5,14.6,14.45,14.6,73000,1064000,68,otc
2026-04-15,3272,14.35,14.5,14.35,14.5,55000,796000,73,otc
2026-04-16,3272,14.5,15.95,14.5,15.95,183000,2850000,156,otc
2026-04-17,3272,17.0,17.5,17.0,17.5,294000,5117000,156,otc
2026-04-20,3272,19.25,19.25,19.25,19.25,231000,4443000,141,otc
2026-04-21,3272,21.1,21.15,20.7,21.15,486000,10272000,233,otc
2026-04-22,3272,22.75,22.75,19.55,19.55,1160000,24127000,733,otc
