trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5364,14.95,14.95,14.7,14.85,18000,264000,546,otc
2026-01-05,5364,14.75,14.75,14.05,14.3,110000,1590000,102,otc
2026-01-06,5364,14.5,14.65,14.1,14.55,53000,759000,41,otc
2026-01-07,5364,14.8,14.8,14.15,14.35,91000,1304000,58,otc
2026-01-08,5364,14.4,14.4,14.2,14.25,18000,257000,18,otc
2026-01-09,5364,14.4,14.4,14.1,14.1,22000,315000,22,otc
2026-01-12,5364,14.0,14.0,13.85,13.85,91000,1263000,67,otc
2026-01-13,5364,13.85,13.85,13.5,13.5,52000,703000,45,otc
2026-01-14,5364,13.4,14.85,13.25,14.85,371000,5395000,215,otc
2026-01-15,5364,15.2,15.25,14.4,14.5,345000,5116000,220,otc
2026-01-16,5364,14.7,14.7,14.5,14.55,50000,734000,49,otc
2026-01-19,5364,14.45,15.05,14.45,14.8,174000,2592000,113,otc
2026-01-20,5364,15.0,15.0,14.75,14.75,50000,734000,61,otc
2026-01-21,5364,15.0,15.0,14.65,14.7,99000,1457000,94,otc
2026-01-22,5364,14.65,14.65,14.4,14.4,29000,428000,83,otc
2026-01-23,5364,14.4,14.4,14.0,14.0,35000,499000,54,otc
2026-01-26,5364,13.9,14.6,13.9,14.25,65000,939000,50,otc
2026-01-27,5364,14.3,14.3,13.85,14.0,124000,1737000,82,otc
2026-01-28,5364,14.0,14.1,13.85,14.1,30000,414000,29,otc
2026-01-29,5364,14.35,14.35,13.8,13.95,54000,756000,37,otc
2026-01-30,5364,14.05,14.05,12.6,13.15,564000,7395000,271,otc
2026-02-02,5364,12.95,13.1,12.8,12.85,35000,450000,39,otc
2026-02-03,5364,12.9,13.1,12.85,12.85,31000,404000,47,otc
2026-02-04,5364,13.1,13.1,12.85,13.0,88000,1135000,50,otc
2026-02-05,5364,13.0,13.15,12.55,12.95,114000,1474000,70,otc
2026-02-06,5364,13.0,13.0,12.8,12.85,48000,623000,36,otc
