trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6021,25.6,25.85,25.6,25.8,155000,3995000,132,otc
2026-01-05,6021,26.05,26.6,25.9,26.5,463000,12214000,267,otc
2026-01-06,6021,26.5,27.35,26.3,27.0,336000,8997000,221,otc
2026-01-07,6021,27.4,27.5,27.0,27.15,404000,10940000,189,otc
2026-01-08,6021,27.2,28.15,27.2,28.0,900000,25084000,557,otc
2026-01-09,6021,28.25,28.8,27.4,27.55,693000,19308000,480,otc
2026-01-12,6021,27.65,27.85,27.3,27.5,288000,7933000,226,otc
2026-01-13,6021,27.65,28.5,27.4,27.85,570000,15872000,245,otc
2026-01-14,6021,28.0,28.0,27.8,27.9,129000,3600000,103,otc
2026-01-15,6021,28.1,28.1,27.6,27.9,143000,3969000,99,otc
2026-01-16,6021,28.35,29.45,28.15,29.05,1319000,38087000,696,otc
2026-01-19,6021,29.2,30.05,28.95,28.95,1115000,32651000,547,otc
2026-01-20,6021,28.8,29.2,28.65,29.15,434000,12532000,268,otc
2026-01-21,6021,28.95,30.05,28.75,29.5,501000,14823000,374,otc
2026-01-22,6021,30.0,30.5,29.15,29.95,731000,21963000,507,otc
2026-01-23,6021,30.2,30.6,29.9,30.25,278000,8399000,184,otc
2026-01-26,6021,30.7,32.25,30.55,31.1,424000,13197000,468,otc
2026-01-27,6021,31.1,31.75,30.8,31.3,258000,8033000,296,otc
2026-01-28,6021,31.65,31.75,30.75,31.45,407000,12733000,334,otc
2026-01-29,6021,31.5,32.3,31.0,31.9,419000,13263000,276,otc
2026-01-30,6021,32.15,32.15,31.0,31.6,523000,16434000,504,otc
2026-02-02,6021,31.6,31.6,30.4,30.9,554000,17039000,566,otc
2026-02-03,6021,31.0,31.5,30.95,31.2,269000,8389000,182,otc
2026-02-04,6021,30.9,31.7,30.9,31.65,175000,5519000,141,otc
2026-02-05,6021,32.1,32.3,31.4,31.55,197000,6294000,131,otc
2026-02-06,6021,31.5,31.5,30.3,30.45,262000,8011000,329,otc
2026-02-09,6021,31.0,31.5,30.7,30.85,176000,5428000,135,otc
2026-02-10,6021,31.05,31.05,30.15,30.75,438000,13407000,327,otc
2026-02-11,6021,30.95,31.2,30.45,30.9,293000,9009000,184,otc
2026-02-23,6021,31.0,32.1,31.0,31.8,298000,9450000,248,otc
2026-02-24,6021,31.65,32.2,31.3,32.2,293000,9333000,242,otc
2026-02-25,6021,32.5,33.5,32.2,33.3,508000,16692000,319,otc
2026-02-26,6021,34.3,35.9,34.2,35.3,463000,16283000,479,otc
2026-03-02,6021,34.3,35.2,34.3,34.7,344000,11954000,304,otc
2026-03-03,6021,34.3,34.7,33.6,33.75,237000,8076000,227,otc
2026-03-04,6021,33.0,33.75,30.4,31.2,440000,14005000,348,otc
2026-03-05,6021,32.75,32.95,32.2,32.6,326000,10605000,216,otc
2026-03-06,6021,33.2,33.2,31.95,32.5,90000,2890000,86,otc
2026-03-09,6021,30.7,31.0,30.05,30.7,213000,6488000,160,otc
2026-03-10,6021,31.95,31.95,30.85,31.35,320000,10061000,236,otc
2026-03-11,6021,32.15,33.2,32.1,32.85,231000,7558000,224,otc
2026-03-12,6021,32.85,32.9,32.3,32.5,178000,5779000,212,otc
2026-03-13,6021,31.45,31.95,31.1,31.65,235000,7423000,189,otc
2026-03-16,6021,32.25,32.25,31.3,31.65,383000,12066000,158,otc
2026-03-17,6021,31.85,32.4,31.7,32.1,328000,10485000,190,otc
2026-03-18,6021,32.4,32.7,32.3,32.3,310000,10082000,186,otc
2026-03-19,6021,32.0,32.0,31.4,31.6,225000,7103000,170,otc
2026-03-20,6021,31.6,31.8,31.35,31.35,134000,4238000,100,otc
2026-03-23,6021,30.45,31.2,30.45,30.6,82000,2530000,108,otc
2026-03-24,6021,30.8,30.95,30.25,30.55,194000,5929000,89,otc
2026-03-25,6021,30.85,31.15,30.85,31.15,74000,2283000,78,otc
2026-03-26,6021,31.15,31.15,30.75,30.75,76000,2340000,53,otc
2026-03-27,6021,30.45,30.55,30.25,30.45,198000,6018000,108,otc
2026-03-30,6021,29.65,30.25,29.65,29.9,190000,5655000,111,otc
2026-03-31,6021,29.8,29.8,29.0,29.15,211000,6186000,201,otc
2026-04-01,6021,29.95,30.05,29.7,29.7,115000,3423000,92,otc
2026-04-02,6021,30.15,30.15,29.5,29.5,114000,3372000,110,otc
2026-04-07,6021,29.75,30.45,29.75,29.85,111000,3318000,92,otc
2026-04-08,6021,30.15,30.4,30.05,30.2,159000,4817000,172,otc
2026-04-09,6021,30.0,30.3,29.85,30.0,141000,4234000,129,otc
2026-04-10,6021,29.85,30.0,29.35,29.95,259000,7733000,180,otc
2026-04-13,6021,29.95,29.95,29.65,29.75,200000,5949000,138,otc
2026-04-14,6021,29.75,30.55,29.75,30.55,309000,9352000,193,otc
2026-04-15,6021,31.1,31.1,30.6,31.0,535000,16503000,321,otc
2026-04-16,6021,28.8,29.8,28.05,28.75,355000,10206000,246,otc
2026-04-17,6021,28.4,28.95,28.4,28.8,132000,3766000,113,otc
2026-04-20,6021,29.5,29.5,28.6,28.95,162000,4679000,120,otc
2026-04-21,6021,29.1,29.35,28.85,29.3,139000,4043000,113,otc
2026-04-22,6021,29.3,29.5,29.15,29.4,116000,3422000,72,otc
2026-04-23,6021,29.85,30.4,29.15,29.4,388000,11577000,195,otc
2026-04-24,6021,29.4,31.8,29.4,31.15,842000,26028000,509,otc
2026-04-27,6021,32.0,33.4,31.3,32.5,620000,20121000,492,otc
2026-04-28,6021,32.5,34.5,31.9,33.05,583000,19273000,446,otc
2026-04-29,6021,32.9,33.1,32.5,33.05,207000,6822000,130,otc
2026-04-30,6021,33.05,33.9,32.75,33.05,303000,10042000,225,otc
2026-05-04,6021,33.05,34.2,33.05,34.0,395000,13341000,255,otc
2026-05-05,6021,34.1,34.6,33.75,33.8,216000,7341000,235,otc
2026-05-06,6021,34.3,34.3,33.7,34.05,307000,10441000,168,otc
2026-05-07,6021,34.65,35.55,34.5,34.9,572000,20083000,429,otc
2026-05-08,6021,35.0,35.2,34.3,34.95,386000,13373000,249,otc
2026-05-11,6021,35.3,36.5,35.25,35.4,1060000,37846000,621,otc
2026-05-12,6021,36.15,36.35,34.05,34.4,626000,21893000,602,otc
2026-05-13,6021,34.05,34.05,32.15,32.4,412000,13529000,376,otc
2026-05-14,6021,32.4,32.9,31.7,32.05,354000,11426000,319,otc
2026-05-15,6021,32.45,32.65,31.5,31.55,205000,6591000,147,otc
2026-05-18,6021,30.95,31.25,30.75,31.15,140000,4331000,120,otc
2026-05-19,6021,31.05,31.35,30.8,30.9,108000,3349000,131,otc
