trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6462,120.5,123.0,119.0,119.5,973000,117187000,1042,otc
2026-01-05,6462,121.5,122.0,113.5,113.5,2497000,289263000,2482,otc
2026-01-06,6462,113.5,115.5,113.0,114.0,1083000,123522000,1112,otc
2026-01-07,6462,114.5,115.5,111.0,112.0,1613000,181918000,1606,otc
2026-01-08,6462,113.0,119.0,113.0,118.0,1777000,206863000,1660,otc
2026-01-09,6462,119.0,119.0,114.0,114.5,1200000,138764000,1256,otc
2026-01-12,6462,118.5,118.5,116.0,117.5,857000,100853000,816,otc
2026-01-13,6462,117.5,117.5,113.0,113.5,843000,96677000,964,otc
2026-01-14,6462,113.5,117.0,113.5,116.0,720000,83288000,634,otc
2026-01-15,6462,115.0,117.0,114.5,117.0,513000,59503000,577,otc
2026-01-16,6462,119.0,120.5,116.5,116.5,907000,106915000,847,otc
2026-01-19,6462,118.0,120.0,115.5,119.0,1012000,120010000,1010,otc
2026-01-20,6462,119.0,119.0,116.0,117.0,724000,85073000,800,otc
2026-01-21,6462,115.5,118.0,115.0,115.5,698000,80793000,727,otc
2026-01-22,6462,117.0,117.5,114.0,115.0,828000,95415000,874,otc
2026-01-23,6462,115.5,118.0,115.5,115.5,769000,89749000,742,otc
2026-01-26,6462,116.0,119.5,115.5,117.5,935000,109335000,903,otc
2026-01-27,6462,117.0,118.0,114.5,115.5,1007000,116895000,1001,otc
2026-01-28,6462,116.0,117.5,113.0,115.5,1509000,173217000,1344,otc
2026-01-29,6462,115.5,118.5,113.0,115.5,1560000,181078000,1410,otc
2026-01-30,6462,116.5,120.0,113.5,113.5,2970000,346781000,2594,otc
2026-02-02,6462,113.0,113.5,106.0,107.0,1652000,180400000,1950,otc
2026-02-03,6462,110.0,111.0,106.0,108.0,806000,87231000,807,otc
2026-02-04,6462,107.0,109.5,107.0,109.0,390000,42205000,488,otc
2026-02-05,6462,108.5,114.0,107.5,111.0,1436000,160551000,1368,otc
2026-02-06,6462,114.0,114.0,105.5,107.5,1176000,126972000,1117,otc
2026-02-09,6462,111.5,118.0,109.5,116.5,2933000,336887000,4069,otc
2026-02-10,6462,119.5,121.5,112.5,113.0,2484000,288989000,2217,otc
2026-02-11,6462,117.0,117.0,109.0,109.0,1931000,216308000,1777,otc
2026-02-23,6462,109.0,113.0,107.0,112.5,1124000,124323000,1164,otc
2026-02-24,6462,112.5,116.0,111.5,114.0,914000,104414000,954,otc
2026-02-25,6462,116.0,124.0,114.5,122.0,3150000,375765000,2622,otc
2026-02-26,6462,120.5,124.5,119.5,120.0,1947000,236300000,1747,otc
2026-03-02,6462,115.0,118.0,115.0,116.0,1002000,116720000,1125,otc
2026-03-03,6462,116.5,120.5,114.0,114.0,1317000,153607000,1255,otc
2026-03-04,6462,111.0,113.0,103.0,104.5,1849000,196973000,1843,otc
2026-03-05,6462,107.5,108.5,105.0,106.0,1138000,121669000,973,otc
2026-03-06,6462,105.0,107.5,104.5,105.5,468000,49484000,611,otc
2026-03-09,6462,96.0,99.6,95.7,99.5,1208000,117846000,1469,otc
2026-03-10,6462,102.0,104.0,101.0,102.5,680000,69862000,811,otc
2026-03-11,6462,104.5,106.5,104.0,106.5,538000,56667000,611,otc
2026-03-12,6462,105.0,106.5,103.5,104.5,323000,33800000,650,otc
2026-03-13,6462,100.0,102.0,100.0,101.0,1177000,118635000,1087,otc
2026-03-16,6462,100.5,103.0,99.0,102.0,928000,93626000,994,otc
