trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-05-04,3073,24.0,24.0,22.8,23.05,45000,1049000,64,otc
2026-05-05,3073,23.05,23.05,22.35,22.5,96000,2166000,128,otc
2026-05-06,3073,22.8,22.8,22.05,22.3,76000,1708000,83,otc
2026-05-07,3073,22.3,23.0,22.0,22.7,131000,2935000,161,otc
2026-05-08,3073,23.7,23.7,22.2,22.25,82000,1862000,81,otc
2026-05-11,3073,22.35,22.35,21.0,21.1,376000,8072000,416,otc
2026-05-12,3073,22.3,22.5,21.35,21.45,152000,3290000,139,otc
2026-05-13,3073,22.0,22.0,21.05,21.5,106000,2277000,88,otc
2026-05-14,3073,21.45,21.5,19.8,20.0,427000,8788000,455,otc
2026-05-15,3073,21.6,22.0,20.85,22.0,173000,3766000,128,otc
2026-05-18,3073,23.9,23.9,21.05,21.05,327000,7216000,276,otc
2026-05-19,3073,20.6,21.0,20.5,20.65,109000,2251000,112,otc
2026-05-20,3073,20.8,20.8,20.3,20.3,68000,1397000,80,otc
2026-05-21,3073,20.7,20.95,20.4,20.5,94000,1920000,69,otc
2026-05-22,3073,20.65,20.65,20.25,20.45,83000,1699000,101,otc
2026-05-25,3073,20.6,20.65,20.1,20.25,188000,3836000,113,otc
2026-05-26,3073,20.45,20.45,19.8,20.2,149000,2989000,195,otc
2026-05-27,3073,20.4,20.5,20.0,20.15,196000,3967000,280,otc
2026-05-28,3073,20.3,20.45,19.8,20.3,140000,2829000,196,otc
2026-05-29,3073,20.5,20.5,20.2,20.25,92000,1874000,82,otc
2026-06-01,3073,20.25,20.4,20.0,20.25,98000,1971000,86,otc
2026-06-02,3073,20.5,20.85,20.3,20.5,136000,2794000,122,otc
2026-06-03,3073,20.5,22.55,20.25,22.55,332000,7336000,263,otc
2026-06-04,3073,23.7,24.8,23.65,24.8,421000,10291000,209,otc
2026-06-05,3073,22.35,22.8,22.35,22.4,764000,17130000,607,otc
2026-06-08,3073,20.2,21.6,20.2,21.6,163000,3382000,169,otc
2026-06-09,3073,21.6,21.6,21.15,21.4,83000,1761000,115,otc
2026-06-10,3073,21.4,21.5,20.5,20.55,109000,2295000,117,otc
2026-06-11,3073,21.0,21.0,19.95,20.2,80000,1622000,69,otc
2026-06-12,3073,20.8,20.8,20.25,20.3,80000,1636000,80,otc
2026-06-15,3073,20.8,20.8,20.15,20.2,88000,1793000,80,otc
2026-06-16,3073,21.0,21.0,20.15,20.4,98000,1982000,80,otc
2026-06-17,3073,20.4,20.7,20.3,20.65,72000,1475000,83,otc
2026-06-18,3073,20.75,21.3,20.65,21.2,103000,2148000,108,otc
