trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2233,353.0,361.5,344.0,355.0,1186787,420885541,1666,listed
2026-06-02,2233,351.5,351.5,319.5,329.0,3319034,1088674563,4412,listed
2026-06-03,2233,339.5,339.5,314.0,316.0,2004084,646873189,3365,listed
2026-06-04,2233,319.0,323.0,310.0,316.5,1777874,563374475,1895,listed
2026-06-05,2233,319.0,323.0,306.0,311.0,1196297,373041846,1835,listed
2026-06-08,2233,280.0,296.0,280.0,295.0,1231973,353303510,1611,listed
2026-06-09,2233,297.5,317.5,297.0,305.5,1387488,426087922,1619,listed
2026-06-10,2233,297.0,311.5,290.0,290.0,950606,286177352,1448,listed
2026-06-11,2233,286.0,293.5,277.0,293.0,875934,251588204,1330,listed
2026-06-12,2233,312.5,314.5,290.0,290.5,797629,239518791,1137,listed
2026-06-15,2233,298.0,299.5,291.5,293.0,637085,187254730,790,listed
2026-06-16,2233,294.0,320.5,288.5,304.5,1096843,333894956,1524,listed
2026-06-17,2233,303.0,311.5,297.5,303.0,838001,254926321,1719,listed
2026-06-18,2233,309.0,309.0,301.0,305.5,651842,198311566,986,listed
