trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5291,27.2,28.45,27.1,28.2,171000,4787000,151,otc
2026-01-05,5291,29.95,31.0,29.55,31.0,1626000,50117000,1040,otc
2026-01-06,5291,33.2,34.1,32.7,34.1,2809000,94816000,2341,otc
2026-01-07,5291,35.8,37.45,34.65,35.1,2915000,104679000,2221,otc
2026-01-08,5291,34.85,36.55,33.55,33.65,1112000,38506000,1022,otc
2026-01-09,5291,33.65,37.0,33.65,37.0,3111000,113801000,2191,otc
2026-01-12,5291,40.4,40.7,40.0,40.7,1831000,74355000,692,otc
2026-01-13,5291,42.35,43.45,39.4,40.95,7886000,330297000,5369,otc
2026-01-14,5291,40.45,43.3,40.0,41.0,2171000,90727000,1772,otc
2026-01-15,5291,41.2,41.9,39.5,40.25,1647000,66810000,1477,otc
2026-01-16,5291,41.5,41.65,38.5,38.6,1403000,55581000,1348,otc
2026-01-19,5291,38.6,38.6,36.85,37.0,1304000,48511000,1143,otc
2026-01-20,5291,37.0,39.05,36.85,38.35,1403000,53946000,1198,otc
2026-01-21,5291,38.15,38.45,34.85,35.0,1168000,42458000,1132,otc
2026-01-22,5291,36.2,36.4,34.8,34.95,662000,23497000,617,otc
2026-01-23,5291,35.4,38.4,35.4,38.4,2424000,91725000,1555,otc
2026-01-26,5291,41.25,42.2,41.2,42.2,3051000,128116000,1293,otc
2026-01-27,5291,44.45,46.4,39.8,41.0,7748000,338687000,5501,otc
2026-01-28,5291,40.5,42.45,39.6,40.0,1911000,77613000,1531,otc
2026-01-29,5291,39.95,39.95,36.25,37.0,1603000,60281000,1251,otc
2026-01-30,5291,36.9,36.9,34.8,34.9,1003000,35347000,803,otc
2026-02-02,5291,34.4,36.5,34.15,34.9,868000,30694000,756,otc
2026-02-03,5291,36.4,38.35,35.9,36.4,2392000,89676000,1849,otc
2026-02-04,5291,36.5,40.0,36.3,40.0,2851000,111511000,2020,otc
2026-02-05,5291,40.0,40.0,36.75,37.0,2076000,79599000,1697,otc
2026-02-06,5291,36.0,37.0,35.0,36.0,830000,29770000,716,otc
2026-02-09,5291,37.4,39.6,36.0,38.5,1764000,67093000,1639,otc
2026-02-10,5291,38.8,39.6,35.5,36.05,2924000,110629000,2432,otc
2026-02-11,5291,37.9,38.25,36.15,37.9,1140000,42385000,1214,otc
2026-02-23,5291,38.9,41.6,37.75,40.2,2843000,113684000,3333,otc
2026-02-24,5291,40.0,44.2,39.5,44.2,4987000,211377000,3748,otc
2026-02-25,5291,47.25,48.6,44.45,48.6,7054000,328731000,5313,otc
2026-02-26,5291,53.4,53.4,53.3,53.4,2181000,116476000,1059,otc
2026-03-02,5291,54.1,58.7,54.0,58.7,5203000,297953000,2820,otc
2026-03-03,5291,60.0,62.3,54.0,54.8,3698000,215150000,3045,otc
2026-03-04,5291,52.1,52.1,49.35,50.0,1354000,68279000,1275,otc
2026-03-05,5291,53.7,55.0,51.5,55.0,1448000,78329000,1177,otc
2026-03-06,5291,54.6,56.5,51.5,56.0,1162000,63469000,973,otc
2026-03-09,5291,51.0,54.7,51.0,54.7,612000,31590000,692,otc
2026-03-10,5291,55.5,55.9,51.7,51.8,765000,41070000,706,otc
2026-03-11,5291,51.0,53.6,48.5,53.0,1174000,59914000,921,otc
2026-03-12,5291,51.6,54.4,51.2,51.2,579000,30647000,547,otc
2026-03-13,5291,50.4,53.1,50.0,53.1,435000,22674000,420,otc
2026-03-16,5291,54.4,58.4,53.2,58.4,1512000,86040000,1279,otc
2026-03-17,5291,60.0,64.2,54.4,55.4,6791000,414401000,5211,otc
2026-03-18,5291,57.3,59.5,55.4,55.4,3262000,186940000,2791,otc
2026-03-19,5291,56.1,60.9,56.0,60.9,3253000,195437000,1801,otc
2026-03-20,5291,65.1,66.9,61.5,62.3,9945000,649026000,6383,otc
2026-03-23,5291,61.0,68.5,60.4,68.5,6325000,424803000,4747,otc
2026-03-24,5291,75.0,75.3,67.0,67.0,16194000,1153920000,11586,otc
2026-03-25,5291,69.5,73.7,68.7,73.7,4265000,307471000,2795,otc
2026-03-26,5291,75.6,78.9,74.0,76.5,15402000,1181497000,10601,otc
2026-03-27,5291,76.0,79.6,74.6,75.8,8115000,622258000,6240,otc
2026-03-30,5291,75.0,79.7,70.0,77.7,5811000,439177000,4507,otc
2026-03-31,5291,79.1,84.6,75.1,75.7,11918000,953272000,9883,otc
2026-04-01,5291,80.0,81.4,75.5,78.0,5397000,423011000,4749,otc
2026-04-02,5291,77.7,79.2,71.9,71.9,3470000,261347000,2996,otc
2026-04-07,5291,71.1,73.0,66.8,66.8,2866000,198382000,2556,otc
2026-04-08,5291,68.7,71.9,68.4,71.3,2426000,170397000,2238,otc
2026-04-09,5291,71.8,73.1,68.9,68.9,2553000,179842000,1883,otc
2026-04-10,5291,70.5,71.8,68.9,70.9,1362000,95945000,1441,otc
2026-04-13,5291,71.4,77.9,71.1,77.9,5053000,380949000,3933,otc
2026-04-14,5291,80.0,82.2,74.1,75.6,4532000,349190000,3714,otc
2026-04-15,5291,75.6,77.4,73.9,74.5,1694000,127553000,1585,otc
2026-04-16,5291,73.8,74.3,71.5,72.2,1407000,102337000,1749,otc
2026-04-17,5291,73.5,74.5,70.3,70.3,1589000,114036000,1707,otc
2026-04-20,5291,69.9,71.0,67.1,67.5,1457000,99995000,1494,otc
2026-04-21,5291,68.3,70.0,67.5,67.9,1167000,80024000,1594,otc
2026-04-22,5291,69.0,69.5,67.9,68.0,686000,46967000,702,otc
2026-04-23,5291,67.8,68.7,61.2,61.3,1779000,111869000,1684,otc
2026-04-24,5291,61.4,61.5,55.9,57.7,1218000,71077000,1082,otc
2026-04-27,5291,58.8,59.6,55.2,58.7,950000,54956000,987,otc
2026-04-28,5291,60.2,60.2,57.7,59.4,599000,35431000,610,otc
2026-04-29,5291,58.4,58.7,56.7,56.9,416000,23938000,532,otc
2026-04-30,5291,57.9,62.5,57.5,62.5,1097000,67062000,1002,otc
2026-05-04,5291,67.0,68.7,62.7,68.7,2533000,168372000,1839,otc
2026-05-05,5291,66.9,70.9,66.8,69.0,3693000,254384000,3298,otc
2026-05-06,5291,69.5,69.5,63.8,65.0,1420000,93819000,3435,otc
2026-05-07,5291,65.1,66.6,63.7,64.0,664000,42782000,1686,otc
2026-05-08,5291,67.7,70.4,67.5,70.4,6070000,424399000,4648,otc
2026-05-11,5291,75.0,77.4,71.2,71.5,9084000,673939000,11056,otc
2026-05-12,5291,69.2,73.1,69.2,70.7,1921000,136099000,1917,otc
2026-05-13,5291,70.8,70.8,67.5,68.2,881000,60560000,958,otc
2026-05-14,5291,67.9,70.3,67.8,67.8,847000,58155000,984,otc
2026-05-15,5291,68.6,69.1,66.0,66.7,865000,57765000,1155,otc
2026-05-18,5291,66.7,73.3,64.6,73.3,1535000,110098000,1044,otc
2026-05-19,5291,74.5,77.3,73.5,76.5,6326000,479236000,4704,otc
2026-05-20,5291,76.8,79.2,70.4,71.7,4523000,340229000,4422,otc
2026-05-21,5291,72.4,78.8,72.2,78.8,3629000,278957000,3425,otc
2026-05-22,5291,80.0,80.5,76.7,76.9,4338000,339448000,4075,otc
2026-05-25,5291,78.5,81.3,76.4,76.4,3873000,304544000,2979,otc
2026-05-26,5291,77.0,77.5,73.9,74.7,1317000,98919000,1406,otc
2026-05-27,5291,75.5,75.7,72.5,73.6,1018000,75182000,1015,otc
2026-05-28,5291,76.2,77.6,68.0,71.0,2514000,181423000,1916,otc
2026-05-29,5291,72.9,73.6,71.0,71.8,817000,58842000,801,otc
2026-06-01,5291,71.8,72.9,70.6,71.5,717000,51485000,711,otc
2026-06-02,5291,72.6,72.6,67.8,68.5,1056000,73081000,935,otc
2026-06-03,5291,69.2,70.8,68.3,68.5,632000,43737000,570,otc
2026-06-04,5291,68.5,69.0,66.7,67.8,422000,28540000,453,otc
2026-06-05,5291,67.8,69.9,65.6,67.8,716000,48635000,611,otc
2026-06-08,5291,61.1,66.5,61.1,65.7,707000,44421000,511,otc
2026-06-09,5291,66.0,70.6,66.0,68.9,550000,37853000,487,otc
2026-06-10,5291,67.2,69.7,65.8,65.8,630000,42678000,546,otc
2026-06-11,5291,65.0,69.0,63.6,64.2,712000,46826000,571,otc
2026-06-12,5291,66.0,67.7,64.3,65.0,514000,33828000,425,otc
