trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-03-26,2072,200.0,200.0,185.0,187.5,4659483,898844212,3956,listed
2026-03-27,2072,185.0,188.0,180.5,184.0,988127,182414014,1190,listed
2026-03-30,2072,180.5,185.0,177.5,184.5,693109,125926132,801,listed
2026-03-31,2072,184.0,190.0,183.5,185.0,805303,150539044,1856,listed
2026-04-01,2072,186.0,189.0,182.5,183.0,591772,109627121,1423,listed
2026-04-02,2072,183.0,184.0,170.0,170.5,1143983,200418232,1435,listed
2026-04-07,2072,174.5,178.5,173.0,177.0,647231,114033447,669,listed
2026-04-08,2072,179.0,186.0,176.0,185.0,742807,134733151,881,listed
2026-04-09,2072,185.0,190.5,183.5,190.0,1113015,208459549,2068,listed
2026-04-10,2072,185.0,186.5,181.0,182.5,710856,130291093,2108,listed
2026-04-13,2072,182.5,183.0,172.0,179.5,893345,158479007,964,listed
2026-04-14,2072,178.0,178.0,173.0,173.5,571567,99860794,874,listed
2026-04-15,2072,174.5,176.5,171.5,175.0,457885,79998366,516,listed
2026-04-16,2072,177.5,189.0,176.5,185.0,866290,158753213,1081,listed
2026-04-17,2072,183.0,185.0,179.0,181.0,522526,95009248,676,listed
2026-04-20,2072,182.0,191.0,182.0,184.5,1024355,192242153,1036,listed
2026-04-21,2072,187.5,188.0,180.5,182.0,730410,133593035,830,listed
2026-04-22,2072,181.5,185.0,180.0,185.0,466824,84932786,535,listed
2026-04-23,2072,186.0,186.0,176.0,178.0,698373,126019880,1308,listed
2026-04-24,2072,179.5,179.5,175.0,175.0,436124,77084975,887,listed
2026-04-27,2072,175.0,175.0,171.5,173.5,443902,76594414,582,listed
2026-04-28,2072,173.5,174.5,172.0,174.5,251268,43477682,573,listed
2026-04-29,2072,175.5,181.0,175.0,181.0,552348,98834817,676,listed
2026-04-30,2072,182.5,186.5,180.0,185.0,844488,155217358,1159,listed
2026-05-04,2072,187.0,188.0,179.5,181.0,684357,124918207,770,listed
2026-05-05,2072,181.0,181.5,178.5,178.5,382172,68624665,490,listed
2026-05-06,2072,181.5,181.5,175.0,176.0,396294,70152072,608,listed
2026-05-07,2072,180.0,181.5,176.5,179.0,527916,94837256,592,listed
2026-05-08,2072,180.0,183.5,177.5,180.5,478389,86099574,531,listed
2026-05-11,2072,182.0,185.0,179.0,179.5,601845,109074165,643,listed
2026-05-12,2072,180.0,181.0,178.5,178.5,357990,64190494,438,listed
2026-05-13,2072,178.5,178.5,173.5,175.0,523656,91739966,746,listed
2026-05-14,2072,173.0,173.5,162.5,171.5,1178767,199118022,1755,listed
2026-05-15,2072,172.0,186.0,170.0,180.0,1623924,293309583,1929,listed
2026-05-18,2072,180.0,180.0,173.5,174.5,590882,103377030,8713,listed
2026-05-19,2072,177.5,179.5,174.5,174.5,333041,58772001,1559,listed
2026-05-20,2072,174.5,174.5,168.5,169.0,509179,86625474,1312,listed
2026-05-21,2072,171.0,174.5,169.5,172.5,358246,61565134,487,listed
2026-05-22,2072,172.5,172.5,168.5,169.0,443434,75094506,643,listed
2026-05-25,2072,171.0,171.0,165.0,167.5,595215,99563110,817,listed
2026-05-26,2072,167.5,169.5,165.5,166.5,360917,60263447,530,listed
2026-05-27,2072,167.0,170.0,163.5,165.5,546642,90639733,799,listed
2026-05-28,2072,165.5,169.0,163.5,166.5,461439,76671730,520,listed
2026-05-29,2072,166.5,172.0,166.0,170.5,619939,105506581,668,listed
2026-06-01,2072,171.0,174.5,170.0,174.0,616165,106448892,711,listed
2026-06-02,2072,174.0,177.0,170.5,175.0,632277,110039884,641,listed
2026-06-03,2072,175.0,182.5,171.5,181.0,888785,158159888,976,listed
2026-06-04,2072,180.0,199.0,179.5,199.0,2024602,387395519,3962,listed
2026-06-05,2072,204.0,207.0,190.5,195.0,1736728,341916642,6526,listed
2026-06-08,2072,177.5,191.0,177.0,189.0,908643,167412463,969,listed
2026-06-09,2072,189.5,189.5,182.0,183.0,635196,116983201,1022,listed
2026-06-10,2072,182.0,187.0,182.0,182.0,509503,93661764,804,listed
2026-06-11,2072,182.0,184.5,178.0,182.0,418055,75333899,573,listed
2026-06-12,2072,183.0,185.0,179.5,181.0,594952,108399159,490,listed
2026-06-15,2072,185.0,185.0,176.0,176.5,525615,93833938,784,listed
2026-06-16,2072,179.0,179.0,173.5,175.5,347942,61182634,475,listed
2026-06-17,2072,176.0,176.0,173.0,175.0,338309,58902925,427,listed
2026-06-18,2072,175.0,176.5,172.5,174.0,412993,71885103,520,listed
