trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4550,25.2,26.45,25.0,26.0,101000,2560000,80,otc
2026-01-05,4550,26.9,26.9,25.25,25.25,66000,1699000,94,otc
2026-01-06,4550,25.5,25.5,25.15,25.3,15000,370000,24,otc
2026-01-07,4550,25.4,25.4,25.2,25.2,12000,308000,19,otc
2026-01-08,4550,25.2,25.25,24.95,24.95,52000,1297000,33,otc
2026-01-09,4550,25.0,25.05,25.0,25.0,7000,186000,12,otc
2026-01-12,4550,25.3,25.3,25.05,25.05,43000,1087000,28,otc
2026-01-13,4550,25.2,25.5,25.1,25.45,18000,463000,27,otc
2026-01-14,4550,25.5,25.9,25.4,25.8,19000,494000,26,otc
2026-01-15,4550,25.8,26.25,25.8,26.0,37000,970000,37,otc
2026-01-16,4550,26.0,27.0,26.0,26.75,64000,1703000,70,otc
2026-01-19,4550,27.3,27.4,26.6,26.8,61000,1642000,53,otc
2026-01-20,4550,26.6,27.0,26.55,27.0,42000,1133000,28,otc
2026-01-21,4550,26.8,27.05,26.8,26.8,86000,2304000,50,otc
2026-01-22,4550,27.3,27.5,27.0,27.5,74000,2018000,59,otc
2026-01-23,4550,27.5,30.25,27.4,28.35,314000,8987000,267,otc
2026-01-26,4550,27.85,28.1,27.2,27.4,122000,3361000,173,otc
2026-01-27,4550,27.4,27.6,27.0,27.4,73000,1995000,50,otc
2026-01-28,4550,26.95,27.15,26.95,27.05,12000,326000,23,otc
2026-01-29,4550,27.1,27.2,27.1,27.2,8000,211000,46,otc
2026-01-30,4550,27.05,27.15,26.15,26.45,63000,1664000,73,otc
2026-02-02,4550,26.2,26.55,26.05,26.05,42000,1104000,49,otc
2026-02-03,4550,26.1,26.55,26.05,26.2,17000,445000,33,otc
2026-02-04,4550,26.75,26.75,26.55,26.55,2000,53000,3,otc
2026-02-05,4550,26.6,26.6,26.2,26.5,7000,189000,10,otc
2026-02-06,4550,25.8,26.7,25.8,26.7,3000,84000,9,otc
