trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6662,31.0,31.0,30.6,30.9,26000,799000,18,otc
2026-01-05,6662,30.95,31.15,30.45,30.45,32000,996000,21,otc
2026-01-06,6662,30.6,30.65,30.35,30.35,5000,153000,8,otc
2026-01-07,6662,30.4,30.4,30.35,30.35,6000,182000,6,otc
2026-01-08,6662,30.5,30.5,30.5,30.5,1000,30000,1,otc
2026-01-09,6662,30.45,30.45,30.1,30.35,7000,212000,7,otc
2026-01-12,6662,30.1,31.0,30.1,31.0,8000,250000,11,otc
2026-01-13,6662,,,,,0,12000,4,otc
2026-01-14,6662,30.05,31.05,30.05,30.1,14000,433000,20,otc
2026-01-15,6662,30.3,30.4,30.0,30.25,12000,370000,16,otc
2026-01-16,6662,30.05,30.3,30.0,30.0,20000,611000,23,otc
2026-01-19,6662,30.0,31.0,30.0,30.25,27000,827000,22,otc
2026-01-20,6662,30.25,30.55,30.05,30.55,23000,697000,37,otc
2026-01-21,6662,30.55,30.55,30.0,30.45,26000,789000,23,otc
2026-01-22,6662,30.3,30.3,29.95,30.3,34000,1018000,32,otc
2026-01-23,6662,30.3,30.5,30.05,30.35,11000,343000,14,otc
2026-01-26,6662,30.1,30.4,30.05,30.35,15000,462000,17,otc
2026-01-27,6662,30.3,30.9,30.3,30.9,11000,347000,16,otc
2026-01-28,6662,30.3,30.6,30.3,30.6,12000,371000,12,otc
2026-01-29,6662,30.6,30.6,30.15,30.55,11000,347000,16,otc
2026-01-30,6662,30.85,30.85,30.15,30.5,10000,312000,12,otc
2026-02-02,6662,30.3,30.5,30.0,30.5,14000,435000,21,otc
2026-02-03,6662,30.1,30.45,29.95,30.4,14000,436000,17,otc
2026-02-04,6662,30.35,30.35,30.0,30.2,18000,549000,18,otc
2026-02-05,6662,29.95,30.0,29.8,29.95,20000,607000,20,otc
2026-02-06,6662,29.8,29.95,29.6,29.85,19000,565000,13,otc
2026-02-09,6662,29.95,29.95,29.5,29.85,13000,386000,15,otc
2026-02-10,6662,29.4,29.8,29.4,29.65,6000,184000,10,otc
2026-02-11,6662,30.4,30.4,29.3,29.75,17000,497000,22,otc
2026-02-23,6662,29.7,29.7,29.3,29.3,26000,770000,31,otc
2026-02-24,6662,30.3,30.3,29.25,29.8,11000,315000,15,otc
2026-02-25,6662,29.3,29.75,29.0,29.75,7000,215000,7,otc
2026-02-26,6662,30.2,30.2,30.2,30.2,1000,34000,4,otc
2026-03-02,6662,29.2,29.75,29.0,29.7,6000,179000,8,otc
2026-03-03,6662,29.35,29.65,28.6,29.55,19000,557000,16,otc
2026-03-04,6662,29.5,30.25,29.5,30.05,33000,989000,21,otc
2026-03-05,6662,29.9,29.95,29.3,29.95,9000,271000,9,otc
2026-03-06,6662,29.9,30.05,29.9,30.05,5000,150000,4,otc
2026-03-09,6662,28.75,29.9,28.75,29.35,23000,672000,27,otc
2026-03-10,6662,29.5,29.65,29.5,29.65,2000,71000,369,otc
2026-03-11,6662,29.85,30.7,29.8,30.2,17000,522000,216,otc
2026-03-12,6662,30.2,30.2,30.05,30.05,5000,159000,146,otc
2026-03-13,6662,30.6,30.6,29.0,29.9,14000,421000,146,otc
2026-03-16,6662,29.4,29.85,29.0,29.6,20000,593000,195,otc
2026-03-17,6662,29.2,29.65,28.05,29.55,28000,812000,132,otc
2026-03-18,6662,29.5,29.5,29.0,29.3,26000,764000,65,otc
