trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,2454,1450.0,1495.0,1440.0,1470.0,12570809,18471115845,31044,listed
2026-01-05,2454,1510.0,1530.0,1495.0,1525.0,14470072,21994553600,40471,listed
2026-01-06,2454,1505.0,1505.0,1480.0,1485.0,8513790,12704209860,26313,listed
2026-01-07,2454,1490.0,1505.0,1475.0,1490.0,7517221,11219211765,20346,listed
2026-01-08,2454,1495.0,1500.0,1435.0,1445.0,9055715,13184614030,44172,listed
2026-01-09,2454,1455.0,1460.0,1415.0,1420.0,8606613,12327291180,31171,listed
2026-01-12,2454,1445.0,1450.0,1425.0,1445.0,4496882,6470457220,11395,listed
2026-01-13,2454,1455.0,1485.0,1450.0,1485.0,10707392,15778985280,24956,listed
2026-01-14,2454,1485.0,1500.0,1480.0,1500.0,6438448,9603931375,14709,listed
2026-01-15,2454,1500.0,1500.0,1465.0,1490.0,8207614,12144079145,15700,listed
2026-01-16,2454,1500.0,1525.0,1490.0,1505.0,11159846,16849674845,22611,listed
2026-01-19,2454,1510.0,1510.0,1465.0,1485.0,5943945,8825060905,15709,listed
2026-01-20,2454,1480.0,1500.0,1470.0,1485.0,6508709,9662514435,12232,listed
2026-01-21,2454,1470.0,1495.0,1450.0,1465.0,8818222,12981058725,21130,listed
2026-01-22,2454,1495.0,1525.0,1465.0,1485.0,8378753,12473418925,13174,listed
2026-01-23,2454,1525.0,1630.0,1525.0,1630.0,24256744,39079604070,64346,listed
2026-01-26,2454,1740.0,1790.0,1720.0,1770.0,24725299,43517084185,52308,listed
2026-01-27,2454,1755.0,1820.0,1750.0,1775.0,12659900,22547180435,33517,listed
2026-01-28,2454,1755.0,1800.0,1740.0,1780.0,10480567,18617399740,22711,listed
2026-01-29,2454,1780.0,1815.0,1770.0,1780.0,10329367,18497751251,24091,listed
2026-01-30,2454,1770.0,1775.0,1735.0,1760.0,11234997,19695898115,34161,listed
2026-02-02,2454,1715.0,1740.0,1685.0,1705.0,10073770,17174617138,50443,listed
2026-02-03,2454,1740.0,1805.0,1720.0,1795.0,11841933,20963541730,30328,listed
2026-02-04,2454,1760.0,1810.0,1740.0,1800.0,11777248,20924454250,28345,listed
2026-02-05,2454,1750.0,1800.0,1740.0,1770.0,16289216,28774089590,34595,listed
2026-02-06,2454,1745.0,1755.0,1690.0,1710.0,11897828,20399989430,52089,listed
2026-02-09,2454,1760.0,1870.0,1760.0,1830.0,12809280,23212906520,47015,listed
2026-02-10,2454,1860.0,1865.0,1820.0,1845.0,11214078,20663380075,24013,listed
2026-02-11,2454,1795.0,1865.0,1795.0,1855.0,8732306,16026324885,27326,listed
2026-02-23,2454,1880.0,1880.0,1790.0,1795.0,17358721,31758379894,64283,listed
2026-02-24,2454,1810.0,1825.0,1795.0,1825.0,7063638,12818189860,18921,listed
2026-02-25,2454,1840.0,1870.0,1830.0,1870.0,8467982,15700483570,22508,listed
2026-02-26,2454,1895.0,1975.0,1850.0,1945.0,14552360,28093839600,36972,listed
2026-03-02,2454,1945.0,1945.0,1880.0,1900.0,9622026,18429524093,34097,listed
2026-03-03,2454,1900.0,1910.0,1815.0,1815.0,11048054,20390419420,72084,listed
2026-03-04,2454,1760.0,1780.0,1715.0,1720.0,12334830,21393307315,68147,listed
2026-03-05,2454,1760.0,1800.0,1750.0,1775.0,8337045,14796388815,25456,listed
2026-03-06,2454,1745.0,1790.0,1735.0,1765.0,4669229,8231052570,16715,listed
2026-03-09,2454,1620.0,1665.0,1610.0,1665.0,12529102,20452295445,53942,listed
2026-03-10,2454,1730.0,1730.0,1685.0,1705.0,5620606,9594863435,21568,listed
2026-03-11,2454,1760.0,1780.0,1720.0,1765.0,6109945,10753194580,18386,listed
2026-03-12,2454,1745.0,1815.0,1735.0,1785.0,6611202,11737588675,16160,listed
2026-03-13,2454,1730.0,1745.0,1720.0,1720.0,7254798,12556593370,39577,listed
2026-03-16,2454,1720.0,1740.0,1710.0,1710.0,4716006,8107981505,18143,listed
