trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,3090,225.0,251.0,225.0,233.5,2078112,503684582,2753,listed
2026-06-02,3090,233.0,233.0,215.0,220.0,2465213,541853256,2801,listed
2026-06-03,3090,216.0,220.0,212.5,214.0,1671944,359362127,2385,listed
2026-06-04,3090,210.0,221.0,208.5,221.0,2284892,491262858,2572,listed
2026-06-05,3090,206.0,221.5,200.0,221.0,1832010,389735618,2417,listed
2026-06-08,3090,199.0,210.0,199.0,209.5,1681081,341359849,2347,listed
2026-06-09,3090,212.0,230.0,209.5,230.0,2125056,476682871,2374,listed
2026-06-10,3090,238.0,253.0,211.0,212.0,22645462,5369435277,19589,listed
2026-06-11,3090,220.5,233.0,204.5,233.0,26407041,5810245204,22194,listed
2026-06-12,3090,247.5,256.0,241.0,256.0,38888837,9795025867,26991,listed
2026-06-15,3090,273.5,281.5,271.0,281.5,13979967,3883975419,13116,listed
2026-06-16,3090,286.5,309.0,274.0,275.0,36150880,10515768856,38788,listed
2026-06-17,3090,270.0,302.5,268.5,302.5,25669966,7479783119,23944,listed
2026-06-18,3090,320.0,332.5,316.0,332.5,23571289,7732687827,23573,listed
