trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2706,11.95,12.05,11.9,11.9,196165,2345076,200,listed
2026-06-02,2706,12.0,12.05,11.8,12.0,220927,2635371,156,listed
2026-06-03,2706,12.0,12.25,12.0,12.2,172667,2097989,164,listed
2026-06-04,2706,12.2,12.4,12.2,12.35,197436,2438648,178,listed
2026-06-05,2706,12.35,12.35,12.2,12.35,106926,1313991,143,listed
2026-06-08,2706,12.3,12.3,12.05,12.15,229955,2794492,196,listed
2026-06-09,2706,12.1,12.25,12.1,12.2,142595,1731339,155,listed
2026-06-10,2706,12.1,12.15,12.05,12.15,129834,1572311,162,listed
2026-06-11,2706,12.15,12.2,12.05,12.2,77662,941100,97,listed
2026-06-12,2706,12.2,12.25,12.15,12.2,87362,1065927,93,listed
2026-06-15,2706,12.3,12.5,12.3,12.35,188408,2340075,148,listed
2026-06-16,2706,12.4,12.5,12.3,12.4,81267,1009062,83,listed
2026-06-17,2706,12.4,12.45,12.3,12.4,72907,903820,125,listed
2026-06-18,2706,12.45,12.5,12.35,12.5,147033,1832948,132,listed
