trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5493,90.0,92.0,90.0,91.0,78000,7088000,150,otc
2026-01-05,5493,91.5,91.5,88.6,88.8,196000,17474000,1247,otc
2026-01-06,5493,89.3,92.8,88.3,92.5,286000,26153000,304,otc
2026-01-07,5493,93.1,95.3,93.1,94.2,763000,71998000,1046,otc
2026-01-08,5493,93.2,93.3,89.5,90.1,321000,29170000,1086,otc
2026-01-09,5493,88.8,92.5,88.8,91.2,221000,20167000,276,otc
2026-01-12,5493,92.2,94.1,91.9,92.8,228000,21190000,277,otc
2026-01-13,5493,93.3,96.7,93.1,95.1,659000,62743000,1696,otc
2026-01-14,5493,96.0,96.5,94.4,94.5,282000,26777000,401,otc
2026-01-15,5493,94.5,94.7,92.8,93.5,153000,14298000,311,otc
2026-01-16,5493,94.5,96.3,92.7,92.8,266000,25014000,909,otc
2026-01-19,5493,92.8,93.6,91.7,91.8,195000,18013000,320,otc
2026-01-20,5493,91.3,94.5,91.2,92.5,179000,16763000,483,otc
2026-01-21,5493,91.9,92.6,90.9,90.9,143000,13062000,253,otc
2026-01-22,5493,91.8,92.1,90.6,90.9,151000,13778000,262,otc
2026-01-23,5493,90.9,92.0,90.0,90.0,122000,11046000,250,otc
2026-01-26,5493,91.5,91.5,89.7,90.0,63000,5672000,221,otc
2026-01-27,5493,89.6,89.6,88.0,88.2,220000,19450000,454,otc
2026-01-28,5493,88.4,89.1,87.1,88.9,122000,10751000,158,otc
2026-01-29,5493,88.9,88.9,85.6,85.6,215000,18642000,332,otc
2026-01-30,5493,85.6,85.6,83.2,83.4,156000,13126000,162,otc
2026-02-02,5493,82.3,82.3,80.6,81.4,113000,9221000,169,otc
2026-02-03,5493,82.0,82.5,81.0,81.7,90000,7305000,87,otc
2026-02-04,5493,81.7,83.8,80.2,83.8,66000,5431000,69,otc
2026-02-05,5493,83.7,85.8,82.1,85.3,257000,21896000,209,otc
2026-02-06,5493,86.4,86.4,81.5,82.3,354000,29687000,374,otc
2026-02-09,5493,85.0,85.0,81.9,84.5,156000,13035000,171,otc
2026-02-10,5493,85.5,86.4,84.3,85.6,209000,17838000,219,otc
2026-02-11,5493,85.6,86.6,82.7,85.9,280000,23808000,276,otc
2026-02-23,5493,86.5,89.9,86.5,89.2,386000,34185000,472,otc
2026-02-24,5493,88.4,92.8,87.0,92.8,543000,49039000,647,otc
2026-02-25,5493,96.6,98.9,93.0,93.9,1144000,109956000,1413,otc
2026-02-26,5493,93.0,93.1,91.3,91.3,260000,23898000,583,otc
2026-03-02,5493,88.7,91.0,88.7,89.0,202000,18124000,276,otc
2026-03-03,5493,88.1,90.0,86.4,86.8,165000,14409000,240,otc
2026-03-04,5493,86.0,86.0,82.0,82.4,249000,20641000,251,otc
2026-03-05,5493,84.2,85.5,83.3,84.5,84000,7075000,92,otc
2026-03-06,5493,84.0,84.5,83.5,83.8,66000,5560000,74,otc
2026-03-09,5493,80.4,80.4,77.8,78.5,147000,11591000,183,otc
2026-03-10,5493,79.2,82.1,79.2,81.4,86000,6944000,93,otc
2026-03-11,5493,80.6,83.5,80.6,83.0,128000,10616000,163,otc
2026-03-12,5493,82.3,83.9,82.2,83.0,63000,5215000,67,otc
2026-03-13,5493,81.9,83.0,81.4,82.0,66000,5447000,66,otc
2026-03-16,5493,80.9,83.2,80.9,82.2,108000,8892000,110,otc
2026-03-17,5493,82.7,85.8,82.7,84.0,464000,39026000,254,otc
2026-03-18,5493,86.0,87.8,83.8,87.8,771000,66086000,630,otc
2026-03-19,5493,91.2,93.1,88.3,88.3,1660000,150691000,1331,otc
2026-03-20,5493,90.1,90.1,85.3,85.3,480000,41826000,464,otc
2026-03-23,5493,83.9,83.9,81.3,81.3,221000,18169000,284,otc
2026-03-24,5493,83.0,83.0,80.0,80.0,183000,14782000,216,otc
2026-03-25,5493,82.8,82.8,81.4,82.0,70000,5707000,82,otc
2026-03-26,5493,82.0,82.5,80.0,80.1,149000,12112000,177,otc
2026-03-27,5493,78.2,80.3,78.2,80.0,149000,11768000,126,otc
2026-03-30,5493,79.7,79.8,78.5,79.5,66000,5212000,85,otc
2026-03-31,5493,78.6,80.0,76.9,77.0,163000,12771000,320,otc
2026-04-01,5493,79.1,79.4,78.2,78.2,78000,6114000,70,otc
2026-04-02,5493,78.2,80.1,76.5,76.6,175000,13569000,180,otc
2026-04-07,5493,77.2,78.1,76.6,77.0,108000,8333000,102,otc
2026-04-08,5493,78.0,79.4,78.0,79.2,93000,7322000,110,otc
2026-04-09,5493,78.7,79.2,77.9,78.1,61000,4769000,206,otc
2026-04-10,5493,78.7,85.9,78.5,81.9,302000,25108000,445,otc
2026-04-13,5493,82.1,82.1,81.2,81.5,104000,8526000,268,otc
2026-04-14,5493,82.9,82.9,80.5,80.8,135000,11035000,346,otc
2026-04-15,5493,81.8,85.0,81.2,83.8,396000,33125000,350,otc
2026-04-16,5493,84.1,84.4,82.9,83.5,365000,30518000,478,otc
2026-04-17,5493,83.5,84.9,83.1,83.2,269000,22524000,212,otc
2026-04-20,5493,84.5,85.8,84.3,84.8,458000,38946000,359,otc
2026-04-21,5493,85.1,85.1,83.8,84.3,136000,11501000,138,otc
2026-04-22,5493,84.2,91.0,83.6,87.4,604000,53475000,672,otc
2026-04-23,5493,88.7,88.9,82.3,87.0,557000,48155000,909,otc
2026-04-24,5493,90.8,92.4,87.1,90.0,1287000,115270000,1034,otc
2026-04-27,5493,90.7,90.7,86.5,86.5,308000,26940000,365,otc
2026-04-28,5493,86.0,87.2,85.2,86.1,170000,14641000,176,otc
2026-04-29,5493,86.1,90.0,85.5,90.0,425000,37854000,382,otc
2026-04-30,5493,89.1,90.5,88.2,89.0,240000,21479000,286,otc
2026-05-04,5493,89.9,90.3,88.0,89.8,437000,39046000,890,otc
2026-05-05,5493,90.8,91.2,89.5,90.4,893000,80916000,778,otc
2026-05-06,5493,91.5,91.5,86.5,87.0,442000,39041000,706,otc
2026-05-07,5493,87.9,88.8,86.5,87.3,138000,12067000,168,otc
2026-05-08,5493,87.2,87.2,84.9,85.5,208000,17892000,227,otc
2026-05-11,5493,85.6,88.0,85.3,86.6,134000,11648000,133,otc
2026-05-12,5493,87.1,91.2,85.5,90.4,664000,59686000,569,otc
2026-05-13,5493,90.6,92.5,90.2,91.7,1075000,98246000,884,otc
2026-05-14,5493,93.5,96.0,93.0,95.3,1634000,154950000,1623,otc
2026-05-15,5493,95.3,97.0,92.4,95.1,1107000,105162000,980,otc
2026-05-18,5493,96.6,97.6,93.5,94.3,1018000,97258000,1110,otc
2026-05-19,5493,95.0,95.9,90.5,90.8,482000,44762000,528,otc
2026-05-20,5493,91.2,94.1,90.5,90.6,317000,29037000,504,otc
2026-05-21,5493,91.4,93.0,91.4,92.7,168000,15531000,172,otc
2026-05-22,5493,94.4,94.4,92.2,93.4,251000,23427000,283,otc
2026-05-25,5493,93.4,94.2,91.4,92.2,330000,30460000,365,otc
2026-05-26,5493,92.7,93.0,89.5,91.2,268000,24392000,272,otc
2026-05-27,5493,91.7,91.8,88.7,90.2,357000,32142000,318,otc
2026-05-28,5493,90.2,92.8,88.0,88.6,287000,25825000,297,otc
2026-05-29,5493,90.0,90.1,88.6,89.0,186000,16635000,192,otc
2026-06-01,5493,89.1,95.4,88.1,95.3,779000,72586000,696,otc
2026-06-02,5493,95.8,97.9,92.3,94.0,977000,92962000,958,otc
2026-06-03,5493,94.5,94.5,91.7,91.9,263000,24504000,337,otc
2026-06-04,5493,91.9,92.9,88.7,89.2,228000,20556000,297,otc
2026-06-05,5493,91.6,94.0,87.0,93.1,569000,52006000,531,otc
2026-06-08,5493,86.8,94.4,86.6,94.1,531000,48812000,515,otc
2026-06-09,5493,95.1,103.0,95.1,100.5,1623000,160839000,1791,otc
2026-06-10,5493,100.0,107.5,99.6,100.0,1223000,126182000,1249,otc
2026-06-11,5493,100.5,100.5,92.3,92.6,782000,74947000,995,otc
2026-06-12,5493,93.5,97.5,92.6,93.7,411000,38898000,561,otc
2026-06-15,5493,94.2,96.8,92.4,93.0,385000,36177000,480,otc
2026-06-16,5493,93.5,93.5,89.0,89.0,325000,29512000,409,otc
2026-06-17,5493,89.1,91.5,89.1,90.0,167000,15065000,180,otc
2026-06-18,5493,90.0,92.5,90.0,92.2,148000,13489000,263,otc
