trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6150,66.1,69.0,66.1,67.7,861000,58558000,839,otc
2026-01-05,6150,69.5,71.0,66.6,66.8,766000,52371000,1065,otc
2026-01-06,6150,67.8,67.8,66.2,66.7,229000,15305000,248,otc
2026-01-07,6150,67.1,67.6,66.8,67.0,184000,12331000,221,otc
2026-01-08,6150,67.6,67.6,65.5,65.5,214000,14136000,271,otc
2026-01-09,6150,66.0,66.6,64.2,66.2,247000,16170000,228,otc
2026-01-12,6150,67.0,67.5,65.9,65.9,201000,13342000,326,otc
2026-01-13,6150,65.6,66.2,63.2,63.3,621000,39677000,653,otc
2026-01-14,6150,63.6,65.1,63.6,64.8,345000,22298000,337,otc
2026-01-15,6150,65.1,65.2,64.0,65.0,200000,12931000,275,otc
2026-01-16,6150,65.7,66.1,65.0,65.4,214000,14002000,287,otc
2026-01-19,6150,67.4,68.2,66.8,66.9,698000,47122000,678,otc
2026-01-20,6150,67.8,68.2,66.1,66.2,291000,19465000,503,otc
2026-01-21,6150,66.6,66.6,64.0,64.0,461000,29821000,489,otc
2026-01-22,6150,64.7,65.1,64.1,64.1,247000,15947000,268,otc
2026-01-23,6150,64.2,65.2,63.9,64.3,271000,17386000,443,otc
2026-01-26,6150,64.8,65.5,64.4,64.6,242000,15726000,327,otc
2026-01-27,6150,65.4,65.4,63.5,63.5,405000,25912000,447,otc
2026-01-28,6150,64.0,64.1,63.1,63.3,205000,13015000,257,otc
2026-01-29,6150,63.0,63.4,62.1,62.2,282000,17606000,379,otc
2026-01-30,6150,61.9,61.9,59.7,60.3,536000,32369000,548,otc
2026-02-02,6150,60.3,60.3,59.0,59.8,315000,18722000,355,otc
2026-02-03,6150,59.6,61.1,59.6,60.7,223000,13498000,296,otc
2026-02-04,6150,60.5,62.0,60.1,61.7,146000,8876000,162,otc
2026-02-05,6150,61.9,62.5,61.1,61.3,170000,10497000,222,otc
2026-02-06,6150,61.0,61.0,57.9,59.6,314000,18554000,334,otc
2026-02-09,6150,60.6,60.6,58.6,58.7,230000,13624000,299,otc
2026-02-10,6150,58.8,59.0,57.8,58.0,302000,17606000,300,otc
2026-02-11,6150,57.5,58.0,57.4,57.6,287000,16522000,418,otc
2026-02-23,6150,58.3,61.0,57.5,60.5,244000,14519000,273,otc
2026-02-24,6150,60.5,60.7,59.5,59.6,244000,14597000,357,otc
2026-02-25,6150,60.0,61.1,60.0,60.4,220000,13309000,293,otc
2026-02-26,6150,61.0,61.8,59.7,59.8,286000,17312000,365,otc
2026-03-02,6150,59.0,60.0,58.3,59.2,210000,12459000,372,otc
2026-03-03,6150,59.3,60.2,57.6,57.8,353000,20658000,415,otc
2026-03-04,6150,57.6,57.6,52.9,53.1,732000,39474000,809,otc
2026-03-05,6150,55.5,56.1,54.5,56.0,215000,11918000,303,otc
2026-03-06,6150,54.5,57.4,54.5,55.6,103000,5790000,227,otc
2026-03-09,6150,56.1,56.1,51.8,52.7,277000,14623000,442,otc
2026-03-10,6150,53.2,54.6,53.2,54.6,147000,7931000,239,otc
2026-03-11,6150,55.9,59.4,55.9,58.8,427000,24913000,765,otc
2026-03-12,6150,58.5,59.8,57.8,58.3,217000,12784000,473,otc
2026-03-13,6150,58.5,59.0,57.6,57.6,194000,11340000,261,otc
2026-03-16,6150,57.6,60.5,57.6,59.5,361000,21471000,792,otc
2026-03-17,6150,60.4,61.5,59.5,59.5,335000,20252000,684,otc
2026-03-18,6150,60.7,63.4,60.3,62.5,688000,42662000,889,otc
2026-03-19,6150,62.9,63.4,61.2,61.2,618000,38375000,766,otc
2026-03-20,6150,62.0,62.9,60.5,60.6,335000,20556000,447,otc
2026-03-23,6150,59.0,59.3,57.3,57.6,318000,18519000,566,otc
2026-03-24,6150,58.9,59.7,56.5,57.5,255000,14816000,394,otc
2026-03-25,6150,57.5,59.4,57.4,58.4,294000,17087000,398,otc
2026-03-26,6150,58.4,58.5,56.3,56.4,201000,11519000,440,otc
2026-03-27,6150,56.4,57.2,55.6,57.1,113000,6381000,239,otc
2026-03-30,6150,56.2,57.6,55.5,57.2,165000,9374000,444,otc
2026-03-31,6150,57.1,57.1,55.0,55.0,205000,11406000,387,otc
2026-04-01,6150,56.8,57.3,55.2,55.5,112000,6258000,215,otc
2026-04-02,6150,56.0,56.4,54.8,55.0,99000,5463000,214,otc
2026-04-07,6150,56.0,56.0,54.9,55.1,96000,5289000,371,otc
2026-04-08,6150,56.8,57.6,56.0,57.2,233000,13269000,410,otc
2026-04-09,6150,57.5,57.5,56.1,56.3,161000,9064000,901,otc
2026-04-10,6150,57.3,57.3,55.4,56.1,119000,6693000,699,otc
2026-04-13,6150,55.2,55.2,53.7,54.0,312000,16849000,1133,otc
2026-04-14,6150,54.9,54.9,53.1,53.8,283000,15209000,989,otc
