trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8924,72.1,72.2,71.6,71.7,128000,9162000,254,otc
2026-01-05,8924,71.6,71.7,70.2,70.4,209000,14799000,444,otc
2026-01-06,8924,72.7,72.7,70.3,71.6,102000,7296000,113,otc
2026-01-07,8924,71.7,72.2,71.3,71.8,134000,9637000,126,otc
2026-01-08,8924,72.1,72.2,71.9,72.1,55000,3994000,80,otc
2026-01-09,8924,71.7,72.1,71.7,71.7,51000,3668000,233,otc
2026-01-12,8924,71.4,72.0,71.4,71.9,68000,4891000,168,otc
2026-01-13,8924,71.8,72.1,71.5,71.9,67000,4828000,93,otc
2026-01-14,8924,71.7,72.8,71.5,72.7,111000,8047000,166,otc
2026-01-15,8924,72.5,72.7,71.9,72.4,157000,11306000,156,otc
2026-01-16,8924,72.4,73.3,72.4,73.2,132000,9616000,318,otc
2026-01-19,8924,74.3,75.2,73.6,74.8,201000,15020000,309,otc
2026-01-20,8924,75.0,75.7,74.3,74.6,98000,7301000,341,otc
2026-01-21,8924,74.6,74.6,73.7,73.7,89000,6593000,342,otc
2026-01-22,8924,74.0,74.2,73.7,73.9,67000,4963000,115,otc
2026-01-23,8924,73.6,73.6,72.6,72.9,71000,5221000,313,otc
2026-01-26,8924,72.9,73.4,72.9,73.2,74000,5419000,162,otc
2026-01-27,8924,73.2,73.2,72.4,72.8,78000,5657000,668,otc
2026-01-28,8924,73.8,73.8,72.6,72.8,53000,3828000,347,otc
2026-01-29,8924,72.8,73.1,72.6,72.7,45000,3307000,120,otc
2026-01-30,8924,72.5,72.5,71.0,71.3,126000,8989000,858,otc
2026-02-02,8924,71.3,71.3,70.3,70.5,69000,4892000,531,otc
2026-02-03,8924,71.0,71.2,70.5,71.1,57000,4027000,97,otc
2026-02-04,8924,71.4,72.1,71.1,71.9,45000,3235000,103,otc
2026-02-05,8924,71.9,71.9,71.4,71.4,24000,1686000,124,otc
2026-02-06,8924,71.0,71.0,70.0,71.0,52000,3636000,173,otc
2026-02-09,8924,71.1,71.1,70.4,70.6,75000,5295000,145,otc
2026-02-10,8924,70.3,70.7,70.1,70.5,77000,5397000,136,otc
2026-02-11,8924,70.9,70.9,70.0,70.2,112000,7878000,229,otc
2026-02-23,8924,70.2,70.6,69.4,70.1,97000,6758000,176,otc
2026-02-24,8924,70.0,70.1,69.3,69.5,233000,16217000,327,otc
2026-02-25,8924,69.6,69.9,69.3,69.3,90000,6246000,141,otc
2026-02-26,8924,69.3,69.7,69.2,69.6,169000,11739000,183,otc
2026-03-02,8924,69.5,69.9,69.0,69.6,153000,10600000,193,otc
2026-03-03,8924,69.6,69.6,69.0,69.5,102000,7039000,141,otc
