trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2010,23.3,23.8,23.1,23.75,2284999,53866552,1130,listed
2026-06-02,2010,23.75,23.75,23.4,23.55,1867234,43926921,907,listed
2026-06-03,2010,23.7,24.15,23.55,24.05,2086504,50073878,1087,listed
2026-06-04,2010,24.05,24.2,23.8,24.1,1566259,37620452,693,listed
2026-06-05,2010,24.05,24.35,23.95,24.25,1761427,42583424,790,listed
2026-06-08,2010,23.35,23.85,23.35,23.7,1517030,35863416,803,listed
2026-06-09,2010,23.7,24.0,23.7,24.0,1119714,26768937,641,listed
2026-06-10,2010,23.95,24.15,23.9,24.0,1384060,33221471,664,listed
2026-06-11,2010,24.1,24.1,23.55,23.85,1590960,37869482,948,listed
2026-06-12,2010,24.0,24.75,24.0,24.6,2772250,67968180,1412,listed
2026-06-15,2010,24.9,25.0,24.7,24.75,2569348,63859593,966,listed
2026-06-16,2010,24.9,24.95,24.6,24.65,1884434,46635865,852,listed
2026-06-17,2010,24.65,25.0,24.55,24.8,1483334,36872258,684,listed
2026-06-18,2010,24.95,25.15,24.7,24.85,2644745,65982039,1124,listed
