trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6241,12.6,12.65,12.4,12.5,107000,1340000,89,otc
2026-01-05,6241,12.5,12.5,12.2,12.2,95000,1177000,67,otc
2026-01-06,6241,11.9,12.45,11.9,12.45,62000,754000,66,otc
2026-01-07,6241,12.65,13.65,12.5,13.35,450000,5982000,810,otc
2026-01-08,6241,13.15,13.3,13.15,13.15,84000,1108000,89,otc
2026-01-09,6241,13.25,13.5,13.05,13.25,49000,650000,57,otc
2026-01-12,6241,13.5,14.0,13.05,13.95,259000,3487000,188,otc
2026-01-13,6241,14.15,14.5,13.45,13.95,426000,5869000,271,otc
2026-01-14,6241,14.4,14.4,13.55,13.65,313000,4321000,271,otc
2026-01-15,6241,13.65,14.15,13.0,13.35,177000,2362000,136,otc
2026-01-16,6241,13.5,14.1,13.15,13.5,268000,3667000,169,otc
2026-01-19,6241,13.1,13.55,13.05,13.3,225000,2956000,187,otc
2026-01-20,6241,13.45,13.45,13.1,13.3,54000,721000,63,otc
2026-01-21,6241,13.25,13.25,12.9,12.95,107000,1390000,109,otc
2026-01-22,6241,12.95,13.8,12.95,13.05,245000,3275000,191,otc
2026-01-23,6241,13.1,13.15,12.7,12.7,118000,1526000,97,otc
2026-01-26,6241,12.95,13.05,12.55,12.6,132000,1678000,136,otc
2026-01-27,6241,12.65,12.9,12.5,12.65,90000,1133000,98,otc
2026-01-28,6241,12.6,12.75,12.55,12.7,27000,346000,77,otc
2026-01-29,6241,12.85,12.85,12.4,12.5,38000,479000,76,otc
2026-01-30,6241,12.15,12.35,12.0,12.2,61000,744000,101,otc
2026-02-02,6241,12.3,12.3,12.05,12.25,31000,378000,80,otc
2026-02-03,6241,12.25,12.9,12.25,12.85,61000,759000,58,otc
2026-02-04,6241,12.8,12.85,12.5,12.8,54000,682000,135,otc
2026-02-05,6241,12.85,12.85,12.5,12.65,39000,492000,163,otc
2026-02-06,6241,12.85,12.85,12.3,12.35,45000,561000,105,otc
2026-02-09,6241,12.75,12.75,12.25,12.25,28000,351000,232,otc
2026-02-10,6241,12.65,12.65,12.2,12.2,25000,308000,169,otc
2026-02-11,6241,12.1,12.7,12.1,12.35,46000,566000,196,otc
2026-02-23,6241,12.35,12.6,12.35,12.55,74000,927000,342,otc
2026-02-24,6241,12.35,12.75,12.3,12.5,120000,1497000,497,otc
2026-02-25,6241,12.5,12.5,12.15,12.4,92000,1128000,270,otc
2026-02-26,6241,12.25,12.45,12.25,12.35,46000,572000,187,otc
