trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3349,31.2,31.2,30.55,30.8,160000,4927000,152,otc
2026-01-05,3349,30.7,32.0,30.7,32.0,671000,21079000,450,otc
2026-01-06,3349,31.35,32.3,31.35,31.9,531000,16942000,300,otc
2026-01-07,3349,32.0,32.0,30.55,30.55,569000,17734000,420,otc
2026-01-08,3349,30.45,30.45,29.6,30.15,469000,14005000,437,otc
2026-01-09,3349,30.05,31.0,29.85,30.95,445000,13508000,232,otc
2026-01-12,3349,30.5,31.4,30.2,31.3,482000,14929000,257,otc
2026-01-13,3349,30.95,31.1,29.95,30.25,579000,17570000,503,otc
2026-01-14,3349,30.0,30.05,29.3,30.0,553000,16447000,412,otc
2026-01-15,3349,29.55,30.8,29.35,30.25,554000,16831000,330,otc
2026-01-16,3349,30.3,31.15,30.3,30.55,672000,20680000,317,otc
2026-01-19,3349,30.55,30.8,30.0,30.0,400000,12142000,273,otc
2026-01-20,3349,30.0,30.5,29.6,30.0,362000,10837000,181,otc
2026-01-21,3349,29.65,30.1,29.55,30.0,227000,6766000,202,otc
2026-01-22,3349,30.0,30.55,30.0,30.4,347000,10519000,185,otc
2026-01-23,3349,30.3,30.4,29.3,30.0,406000,12050000,277,otc
2026-01-26,3349,30.0,30.0,29.5,30.0,290000,8644000,179,otc
2026-01-27,3349,29.8,29.8,29.0,29.4,270000,7938000,281,otc
2026-01-28,3349,29.6,29.6,27.7,29.35,443000,12744000,284,otc
2026-01-29,3349,29.0,29.45,28.65,29.05,124000,3588000,79,otc
2026-01-30,3349,29.15,29.4,28.3,29.1,413000,11933000,187,otc
2026-02-02,3349,28.65,28.8,28.05,28.8,229000,6518000,136,otc
2026-02-03,3349,28.6,30.0,28.6,29.85,480000,14201000,186,otc
2026-02-04,3349,29.2,29.65,28.85,29.35,197000,5773000,131,otc
2026-02-05,3349,28.9,29.2,28.15,29.2,248000,7098000,166,otc
2026-02-06,3349,28.75,28.95,27.0,28.9,220000,6241000,118,otc
2026-02-09,3349,28.9,28.9,27.4,28.5,436000,12265000,238,otc
2026-02-10,3349,28.4,29.4,27.9,28.8,389000,11193000,224,otc
2026-02-11,3349,29.2,29.3,28.5,29.0,557000,16134000,230,otc
2026-02-23,3349,29.3,30.75,29.0,30.55,864000,26042000,425,otc
2026-02-24,3349,30.75,31.35,29.85,29.9,677000,20717000,397,otc
2026-02-25,3349,30.0,30.15,29.2,29.75,222000,6589000,143,otc
2026-02-26,3349,29.75,30.9,29.75,30.7,442000,13362000,269,otc
2026-03-02,3349,30.6,32.3,30.1,31.95,1219000,38729000,630,otc
2026-03-03,3349,32.05,32.65,30.5,30.7,931000,29241000,610,otc
2026-03-04,3349,30.7,30.7,29.5,29.8,357000,10685000,255,otc
2026-03-05,3349,29.8,30.55,29.6,29.85,276000,8280000,340,otc
2026-03-06,3349,29.8,30.0,29.0,29.85,256000,7555000,176,otc
2026-03-09,3349,29.0,29.0,26.9,27.9,595000,16453000,392,otc
2026-03-10,3349,28.0,28.8,27.8,28.8,281000,7921000,173,otc
2026-03-11,3349,31.0,31.15,28.45,28.45,509000,14913000,319,otc
2026-03-12,3349,28.45,28.45,26.8,27.5,522000,14233000,305,otc
2026-03-13,3349,27.3,27.3,26.35,27.3,313000,8402000,168,otc
2026-03-16,3349,27.3,27.65,26.5,27.3,181000,4906000,101,otc
2026-03-17,3349,27.85,27.85,26.65,26.7,239000,6440000,147,otc
2026-03-18,3349,26.7,26.7,25.4,26.4,338000,8755000,186,otc
2026-03-19,3349,26.4,26.65,26.1,26.45,111000,2934000,74,otc
2026-03-20,3349,26.5,26.75,26.0,26.5,127000,3331000,74,otc
2026-03-23,3349,26.0,26.0,25.15,25.6,269000,6852000,145,otc
2026-03-24,3349,25.2,25.7,25.0,25.15,127000,3205000,88,otc
2026-03-25,3349,25.15,25.4,25.1,25.35,60000,1525000,54,otc
2026-03-26,3349,25.8,25.95,24.75,25.5,231000,5828000,148,otc
2026-03-27,3349,25.25,25.25,24.75,25.0,82000,2051000,50,otc
2026-03-30,3349,25.0,27.5,24.7,27.5,465000,12364000,584,otc
