trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,3624,114.0,121.0,113.0,113.0,4646000,545097000,4354,otc
2026-06-02,3624,107.0,122.0,102.0,122.0,5458000,593534000,5143,otc
2026-06-03,3624,121.5,122.0,115.0,115.0,4004000,471669000,4077,otc
2026-06-04,3624,104.0,113.0,103.5,103.5,14813000,1562109000,12336,otc
2026-06-05,3624,99.2,113.0,93.2,108.0,24606000,2575152000,17228,otc
2026-06-08,3624,97.2,109.5,97.2,102.5,17640000,1813739000,13904,otc
2026-06-09,3624,104.0,112.5,100.5,112.5,24992000,2720773000,13788,otc
2026-06-10,3624,112.0,123.5,112.0,113.5,27192000,3228599000,13775,otc
2026-06-11,3624,119.0,119.5,104.0,110.0,26141000,2915650000,18719,otc
2026-06-12,3624,117.5,121.0,115.5,118.0,22172000,2651476000,12771,otc
2026-06-15,3624,118.0,129.5,117.0,129.5,28538000,3556106000,18870,otc
2026-06-16,3624,133.5,142.0,131.5,142.0,44331000,6104394000,27876,otc
2026-06-17,3624,141.0,146.5,133.0,146.0,38671000,5476978000,29391,otc
2026-06-18,3624,160.5,160.5,160.5,160.5,3681000,590820000,2630,otc
