trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1315,62.1,62.3,62.0,62.3,58997,3667900,91,listed
2026-06-02,1315,62.4,62.7,62.0,62.6,31257,1951108,108,listed
2026-06-03,1315,62.6,62.6,62.1,62.1,26651,1662388,53,listed
2026-06-04,1315,62.1,62.4,61.8,61.8,57844,3582532,37,listed
2026-06-05,1315,61.7,61.7,61.5,61.5,19402,1194672,29,listed
2026-06-08,1315,61.0,62.0,60.4,61.2,84319,5198292,62,listed
2026-06-09,1315,60.6,61.5,60.6,61.5,30601,1869522,60,listed
2026-06-10,1315,60.8,61.2,60.8,61.2,22413,1367092,32,listed
2026-06-11,1315,61.0,61.2,60.9,61.2,8046,491909,14,listed
2026-06-12,1315,61.2,61.3,60.0,61.2,20773,1262372,75,listed
2026-06-15,1315,61.8,61.8,60.8,61.5,27747,1699768,36,listed
2026-06-16,1315,61.4,62.1,61.4,61.5,10908,672818,29,listed
2026-06-17,1315,61.5,61.8,61.2,61.7,41406,2552799,82,listed
2026-06-18,1315,61.8,62.4,61.7,62.3,128392,7992820,62,listed
