trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,6120,14.5,15.5,14.3,14.9,8166804,122717723,3173,listed
2026-06-02,6120,15.1,15.5,14.5,15.45,8345628,125910882,2961,listed
2026-06-03,6120,15.7,16.5,15.55,16.1,12546434,200639729,4713,listed
2026-06-04,6120,15.9,16.0,15.2,15.85,6382712,99904420,2615,listed
2026-06-05,6120,15.45,15.65,14.6,15.3,5512479,83309609,2399,listed
2026-06-08,6120,13.9,14.4,13.85,14.35,3886497,54837480,1508,listed
2026-06-09,6120,14.2,14.25,13.45,13.85,6579744,90743606,2656,listed
2026-06-10,6120,13.7,14.3,13.5,13.5,3957299,54857386,1665,listed
2026-06-11,6120,13.5,13.55,12.95,13.35,4179244,55174427,1630,listed
2026-06-12,6120,13.65,14.05,13.65,13.65,2449342,33951988,935,listed
2026-06-15,6120,13.95,14.35,13.9,14.1,3433721,48500637,1328,listed
2026-06-16,6120,14.2,14.25,13.8,13.8,2186750,30588497,980,listed
2026-06-17,6120,13.8,14.75,13.7,14.7,5211381,75106197,1914,listed
2026-06-18,6120,15.05,15.4,14.75,15.05,5538967,83340034,2197,listed
