trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,2065,28.55,28.65,28.55,28.65,31000,897000,69,otc
2026-01-05,2065,28.3,28.55,28.3,28.35,35000,990000,120,otc
2026-01-06,2065,28.25,28.25,27.75,27.85,112000,3118000,190,otc
2026-01-07,2065,28.35,28.8,28.3,28.8,90000,2570000,117,otc
2026-01-08,2065,28.8,29.4,28.8,29.3,60000,1742000,127,otc
2026-01-09,2065,29.4,30.0,29.4,29.7,90000,2680000,135,otc
2026-01-12,2065,29.75,29.85,29.35,29.55,92000,2731000,243,otc
2026-01-13,2065,29.6,29.65,29.35,29.6,54000,1595000,96,otc
2026-01-14,2065,29.65,29.8,29.5,29.65,34000,1006000,134,otc
2026-01-15,2065,29.65,30.6,29.65,30.6,252000,7592000,276,otc
2026-01-16,2065,31.45,33.6,31.2,32.85,435000,14279000,1182,otc
2026-01-19,2065,34.25,36.1,34.0,36.1,480000,17030000,626,otc
2026-01-20,2065,36.15,37.15,36.1,36.2,550000,20047000,853,otc
2026-01-21,2065,36.25,36.6,34.65,34.65,279000,9888000,355,otc
2026-01-22,2065,34.8,35.45,34.55,34.6,93000,3240000,156,otc
2026-01-23,2065,34.8,34.8,33.1,33.5,131000,4429000,238,otc
2026-01-26,2065,33.5,34.2,33.3,34.2,64000,2168000,177,otc
2026-01-27,2065,34.4,34.9,34.35,34.35,74000,2541000,144,otc
2026-01-28,2065,34.35,34.4,33.75,33.9,42000,1425000,186,otc
2026-01-29,2065,33.9,33.9,33.0,33.0,95000,3154000,174,otc
2026-01-30,2065,33.05,33.05,32.2,32.25,84000,2715000,152,otc
2026-02-02,2065,32.0,32.0,31.5,31.85,33000,1032000,138,otc
2026-02-03,2065,31.85,33.75,31.85,32.2,54000,1754000,87,otc
2026-02-04,2065,32.2,33.0,32.2,32.95,33000,1080000,107,otc
2026-02-05,2065,32.3,32.85,32.3,32.5,36000,1170000,103,otc
2026-02-06,2065,32.95,32.95,32.0,32.2,57000,1854000,157,otc
2026-02-09,2065,32.2,32.2,31.65,32.0,63000,2004000,223,otc
2026-02-10,2065,32.0,32.0,31.85,32.0,62000,1989000,98,otc
2026-02-11,2065,32.0,32.0,31.5,31.65,79000,2499000,153,otc
2026-02-23,2065,31.65,31.95,31.25,31.75,76000,2386000,201,otc
2026-02-24,2065,31.7,31.95,31.5,31.65,89000,2826000,199,otc
2026-02-25,2065,31.55,31.8,30.6,31.1,165000,5136000,304,otc
2026-02-26,2065,31.2,31.2,30.7,31.0,74000,2293000,228,otc
2026-03-02,2065,30.45,31.05,30.4,30.65,94000,2878000,387,otc
2026-03-03,2065,30.65,30.65,29.45,30.0,216000,6512000,441,otc
2026-03-04,2065,29.95,29.95,28.95,29.3,147000,4305000,369,otc
2026-03-05,2065,29.85,29.9,29.75,29.75,37000,1091000,196,otc
2026-03-06,2065,29.75,30.3,29.7,29.7,57000,1709000,249,otc
2026-03-09,2065,29.7,29.7,29.05,29.35,135000,3949000,394,otc
2026-03-10,2065,30.15,30.15,29.65,29.8,46000,1369000,222,otc
2026-03-11,2065,29.65,29.95,29.6,29.8,57000,1696000,189,otc
2026-03-12,2065,29.8,30.9,29.8,30.6,70000,2147000,236,otc
2026-03-13,2065,30.5,31.7,30.5,30.95,107000,3339000,269,otc
2026-03-16,2065,31.85,31.85,30.55,30.75,78000,2395000,359,otc
2026-03-17,2065,31.0,31.0,30.5,30.9,45000,1394000,472,otc
