trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,6271,252.0,252.0,245.0,247.5,2612029,648225698,4378,listed
2026-06-02,6271,251.5,253.5,240.0,249.5,3641722,901026767,4672,listed
2026-06-03,6271,253.0,253.0,247.5,250.0,1916071,478647315,2964,listed
2026-06-04,6271,249.5,249.5,242.0,243.5,1991998,487313770,3012,listed
2026-06-05,6271,248.0,248.0,226.5,236.5,2111406,497057432,3152,listed
2026-06-08,6271,213.0,221.5,213.0,218.5,2518717,542067338,3765,listed
2026-06-09,6271,230.0,240.0,223.0,240.0,2121395,493327618,2848,listed
2026-06-10,6271,235.0,244.0,225.0,225.0,3044965,717792280,4454,listed
2026-06-11,6271,224.5,234.0,206.5,217.0,7830732,1721175997,7973,listed
2026-06-12,6271,238.5,238.5,237.0,238.5,5785024,1379683577,2576,listed
2026-06-15,6271,255.0,255.0,240.5,244.0,13644294,3371183133,12455,listed
2026-06-16,6271,248.5,248.5,224.5,224.5,9182915,2125490398,10903,listed
2026-06-17,6271,223.0,229.5,221.5,225.0,4493374,1014343832,6019,listed
2026-06-18,6271,228.0,247.0,223.5,242.5,9116795,2170454139,10157,listed
