trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2603,217.0,225.0,216.5,224.0,38077211,8484249795,27106,listed
2026-06-02,2603,225.0,231.0,220.5,231.0,35901526,8174080749,26739,listed
2026-06-03,2603,233.0,242.5,228.5,237.0,38862223,9198163166,28781,listed
2026-06-04,2603,237.0,240.5,231.0,236.0,27370783,6493241183,18598,listed
2026-06-05,2603,239.0,241.0,232.0,232.0,23664933,5561049640,16041,listed
2026-06-08,2603,222.0,228.5,222.0,224.0,22448385,5057726440,15472,listed
2026-06-09,2603,226.5,228.0,221.0,222.0,22446254,5016746906,14322,listed
2026-06-10,2603,223.5,225.5,221.0,223.0,21589807,4833492396,13847,listed
2026-06-11,2603,223.5,227.5,222.0,226.0,22523796,5073360402,13292,listed
2026-06-12,2603,227.0,232.0,226.5,228.0,18918943,4331601593,12035,listed
2026-06-15,2603,230.0,230.5,223.5,224.5,20566934,4650978362,17721,listed
2026-06-16,2603,223.0,223.0,219.0,220.5,32459152,7149304238,26930,listed
2026-06-17,2603,198.0,198.0,192.0,194.0,60644249,11774058231,52749,listed
2026-06-18,2603,194.5,196.0,193.0,193.0,16079533,3116545835,17538,listed
