trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3615,24.9,26.45,24.85,26.4,2543000,66106000,1859,otc
2026-01-05,3615,26.7,27.55,24.55,25.3,2904000,74560000,1757,otc
2026-01-06,3615,25.55,26.9,25.2,26.5,3652000,96193000,1953,otc
2026-01-07,3615,26.75,28.4,26.35,27.1,5982000,163524000,3848,otc
2026-01-08,3615,27.15,27.15,25.65,25.9,1648000,43085000,1237,otc
2026-01-09,3615,25.9,25.9,24.95,25.6,760000,19345000,567,otc
2026-01-12,3615,25.75,26.05,25.6,25.75,420000,10817000,354,otc
2026-01-13,3615,26.05,26.3,25.05,25.15,625000,15827000,574,otc
2026-01-14,3615,25.15,26.3,25.15,25.8,683000,17687000,449,otc
2026-01-15,3615,26.1,26.65,25.7,26.2,790000,20699000,562,otc
2026-01-16,3615,26.5,26.8,26.0,26.0,787000,20735000,572,otc
2026-01-19,3615,26.0,26.6,25.85,26.05,621000,16279000,431,otc
2026-01-20,3615,26.1,26.8,25.8,26.7,730000,19162000,441,otc
2026-01-21,3615,26.4,26.75,25.95,26.05,617000,16172000,365,otc
2026-01-22,3615,26.45,26.6,25.35,25.4,752000,19440000,534,otc
2026-01-23,3615,25.5,26.35,25.1,26.25,709000,18236000,439,otc
2026-01-26,3615,26.7,27.5,25.95,26.15,1144000,30427000,740,otc
2026-01-27,3615,26.25,26.5,25.5,25.6,552000,14265000,462,otc
2026-01-28,3615,25.75,26.3,25.25,26.25,979000,25405000,609,otc
2026-01-29,3615,26.25,26.25,25.4,25.95,695000,17878000,511,otc
2026-01-30,3615,25.85,25.85,25.25,25.75,529000,13501000,347,otc
2026-02-02,3615,25.7,25.7,24.35,25.0,783000,19452000,464,otc
2026-02-03,3615,25.35,25.75,24.95,25.75,349000,8855000,296,otc
2026-02-04,3615,26.25,27.7,26.1,27.6,3396000,91018000,2023,otc
2026-02-05,3615,27.95,29.4,26.55,26.7,9442000,266328000,6014,otc
2026-02-06,3615,27.45,29.35,27.0,29.35,14094000,405285000,8006,otc
2026-02-09,3615,31.4,31.7,27.5,27.8,19564000,579907000,10594,otc
2026-02-10,3615,27.4,27.4,25.75,25.75,3710000,97395000,2621,otc
2026-02-11,3615,25.7,26.1,25.5,25.8,1461000,37595000,1093,otc
2026-02-23,3615,25.85,26.45,25.4,26.2,1112000,29040000,839,otc
2026-02-24,3615,26.45,27.95,26.05,27.6,1795000,48919000,1433,otc
2026-02-25,3615,27.8,30.3,27.8,30.25,9653000,287397000,7481,otc
2026-02-26,3615,29.4,29.75,28.7,29.45,2905000,84876000,2102,otc
2026-03-02,3615,28.25,32.35,28.05,32.35,7136000,224570000,4194,otc
2026-03-03,3615,35.0,35.55,34.0,35.55,10124000,357345000,5341,otc
2026-03-04,3615,35.5,36.7,32.1,32.65,11728000,398543000,7133,otc
2026-03-05,3615,35.0,35.9,32.9,33.45,7325000,253380000,4357,otc
2026-03-06,3615,33.2,35.25,31.9,32.8,4961000,167256000,3550,otc
2026-03-09,3615,29.65,30.55,29.55,29.55,2008000,59558000,1650,otc
2026-03-10,3615,30.8,30.8,29.5,30.25,2454000,73960000,1603,otc
2026-03-11,3615,29.5,32.6,29.3,31.95,2991000,94214000,2257,otc
2026-03-12,3615,31.6,35.1,31.05,35.1,7002000,242678000,4359,otc
2026-03-13,3615,35.95,37.9,35.75,37.3,18268000,674746000,11633,otc
2026-03-16,3615,37.05,37.5,34.35,35.3,5936000,211702000,4344,otc
2026-03-17,3615,35.35,36.6,33.95,34.0,4662000,163897000,3589,otc
2026-03-18,3615,34.55,35.15,33.3,34.5,2869000,98393000,2343,otc
2026-03-19,3615,34.3,35.0,33.25,33.35,2102000,71489000,1806,otc
2026-03-20,3615,33.85,36.5,33.75,33.75,5474000,192011000,3691,otc
2026-03-23,3615,32.25,32.6,30.7,30.7,2421000,76226000,2004,otc
2026-03-24,3615,31.9,32.0,29.6,30.95,1924000,59127000,1493,otc
2026-03-25,3615,31.5,32.1,31.0,31.7,1623000,51254000,1291,otc
2026-03-26,3615,32.0,34.15,31.6,32.6,3431000,113254000,2543,otc
2026-03-27,3615,32.0,34.6,31.35,34.25,4331000,143949000,3332,otc
2026-03-30,3615,33.35,33.5,31.8,32.1,1610000,52363000,1565,otc
2026-03-31,3615,31.45,32.8,30.55,30.6,1329000,41659000,1181,otc
2026-04-01,3615,32.0,32.2,31.3,32.2,1178000,37476000,894,otc
2026-04-02,3615,32.2,33.65,31.3,32.55,3162000,103609000,2647,otc
2026-04-07,3615,32.65,33.5,31.6,31.95,1374000,44336000,1296,otc
2026-04-08,3615,32.55,33.95,32.5,32.8,1726000,57109000,1349,otc
2026-04-09,3615,32.85,32.9,32.1,32.15,1246000,40283000,979,otc
2026-04-10,3615,32.35,32.55,30.9,31.3,1515000,47662000,1185,otc
2026-04-13,3615,30.9,31.8,30.55,31.15,918000,28627000,862,otc
2026-04-14,3615,31.5,32.2,31.05,31.7,1267000,40051000,1123,otc
2026-04-15,3615,32.1,32.55,31.6,32.5,1240000,39791000,1096,otc
2026-04-16,3615,32.65,33.1,32.15,32.45,1020000,33172000,969,otc
2026-04-17,3615,34.0,35.65,34.0,34.9,8981000,314994000,5584,otc
2026-04-20,3615,35.2,37.25,35.1,36.1,7735000,280491000,6267,otc
2026-04-21,3615,37.5,37.5,34.6,34.7,4284000,153444000,3737,otc
2026-04-22,3615,34.85,35.1,33.3,33.3,1910000,65145000,2040,otc
2026-04-23,3615,33.6,33.8,30.2,31.2,2335000,73993000,2399,otc
2026-04-24,3615,31.2,31.5,30.1,30.15,1255000,38383000,1151,otc
2026-04-27,3615,30.2,30.2,27.8,29.95,1826000,52900000,1563,otc
2026-04-28,3615,29.7,30.15,29.2,29.85,738000,21974000,770,otc
2026-04-29,3615,30.05,32.8,29.55,32.8,2530000,81410000,1538,otc
2026-04-30,3615,33.0,36.0,31.75,31.85,9115000,310764000,7668,otc
2026-05-04,3615,32.05,33.65,30.8,32.9,2449000,79872000,3300,otc
2026-05-05,3615,32.5,33.85,32.4,33.55,1346000,44866000,1348,otc
2026-05-06,3615,34.2,35.3,33.0,33.45,3211000,109779000,2982,otc
2026-05-07,3615,33.7,34.9,33.5,33.85,1824000,62133000,1930,otc
2026-05-08,3615,34.45,36.2,33.45,34.1,4014000,140165000,3004,otc
2026-05-11,3615,34.1,34.1,32.0,33.5,1350000,44658000,1390,otc
2026-05-12,3615,33.4,33.85,32.05,32.85,1357000,44724000,1193,otc
2026-05-13,3615,32.65,36.1,32.45,36.1,8098000,285199000,5675,otc
2026-05-14,3615,36.8,37.85,34.25,36.15,15453000,558203000,11944,otc
2026-05-15,3615,36.25,39.5,35.35,37.25,12587000,472892000,12254,otc
2026-05-18,3615,38.15,40.95,37.35,40.95,15331000,611734000,11683,otc
2026-05-19,3615,42.85,45.0,42.8,45.0,5561000,247260000,2376,otc
2026-05-20,3615,46.5,46.75,42.1,42.25,18685000,822434000,23904,otc
2026-05-21,3615,42.5,46.45,42.5,43.25,13837000,615753000,13802,otc
2026-05-22,3615,44.15,47.55,44.15,47.55,15568000,731697000,10361,otc
2026-05-25,3615,50.0,52.3,47.65,52.3,17948000,895776000,16593,otc
2026-05-26,3615,52.3,52.7,49.6,51.0,17670000,903019000,10834,otc
2026-05-27,3615,51.5,52.0,46.1,47.3,10692000,515863000,8561,otc
