trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,9962,10.4,10.45,10.25,10.25,128000,1322000,65,otc
2026-01-05,9962,10.3,10.5,10.25,10.3,126000,1309000,80,otc
2026-01-06,9962,10.35,10.35,10.25,10.35,84000,865000,59,otc
2026-01-07,9962,10.55,11.35,10.55,11.35,911000,10210000,1013,otc
2026-01-08,9962,11.25,11.25,10.85,10.85,490000,5416000,418,otc
2026-01-09,9962,10.8,11.05,10.75,10.8,139000,1512000,99,otc
2026-01-12,9962,10.8,10.85,10.55,10.8,269000,2894000,140,otc
2026-01-13,9962,10.9,11.05,10.6,10.8,165000,1791000,122,otc
2026-01-14,9962,10.7,10.9,10.7,10.9,108000,1162000,68,otc
2026-01-15,9962,11.0,11.5,11.0,11.4,492000,5557000,316,otc
2026-01-16,9962,11.4,11.65,11.2,11.45,288000,3307000,196,otc
2026-01-19,9962,11.3,11.75,11.15,11.7,227000,2622000,151,otc
2026-01-20,9962,11.9,11.9,11.4,11.65,133000,1549000,171,otc
2026-01-21,9962,11.45,11.65,11.3,11.55,71000,805000,75,otc
2026-01-22,9962,11.45,11.5,11.25,11.35,83000,939000,111,otc
2026-01-23,9962,11.35,11.55,11.3,11.35,80000,907000,81,otc
2026-01-26,9962,11.35,11.6,11.35,11.5,103000,1181000,90,otc
2026-01-27,9962,11.5,11.6,11.35,11.6,107000,1227000,104,otc
2026-01-28,9962,11.6,11.7,11.5,11.65,187000,2170000,121,otc
2026-01-29,9962,11.8,12.2,11.75,11.85,337000,4026000,267,otc
2026-01-30,9962,11.85,12.3,11.85,12.1,500000,6074000,303,otc
2026-02-02,9962,12.2,12.2,11.3,11.4,276000,3178000,255,otc
2026-02-03,9962,11.45,11.65,11.3,11.55,86000,990000,124,otc
2026-02-04,9962,11.5,11.65,11.5,11.65,31000,359000,36,otc
2026-02-05,9962,11.4,11.5,11.4,11.5,30000,345000,37,otc
2026-02-06,9962,11.45,11.5,11.2,11.5,77000,878000,71,otc
2026-02-09,9962,11.4,11.5,11.25,11.5,31000,350000,59,otc
2026-02-10,9962,11.4,11.45,11.25,11.45,19000,220000,37,otc
2026-02-11,9962,11.5,11.6,11.25,11.6,28000,321000,47,otc
2026-02-23,9962,11.5,11.7,11.35,11.7,79000,912000,98,otc
2026-02-24,9962,11.5,11.75,11.4,11.7,118000,1367000,99,otc
2026-02-25,9962,11.7,11.7,11.4,11.4,149000,1711000,95,otc
2026-02-26,9962,11.45,11.5,11.4,11.5,89000,1016000,68,otc
2026-03-02,9962,11.5,11.55,11.35,11.55,78000,897000,93,otc
2026-03-03,9962,11.45,11.6,11.4,11.6,58000,671000,83,otc
2026-03-04,9962,11.5,11.5,11.1,11.45,55000,625000,71,otc
2026-03-05,9962,11.6,11.6,11.2,11.45,48000,551000,84,otc
2026-03-06,9962,11.3,11.55,11.3,11.55,57000,657000,88,otc
2026-03-09,9962,11.2,11.3,11.2,11.3,53000,596000,119,otc
2026-03-10,9962,11.5,11.5,11.1,11.35,33000,367000,76,otc
2026-03-11,9962,11.45,11.45,11.2,11.45,23000,266000,49,otc
2026-03-12,9962,11.15,11.45,11.15,11.35,38000,430000,87,otc
2026-03-13,9962,11.15,11.3,11.05,11.15,55000,613000,87,otc
2026-03-16,9962,11.15,11.15,10.7,10.7,130000,1397000,165,otc
2026-03-17,9962,10.7,10.8,10.7,10.7,69000,737000,88,otc
2026-03-18,9962,10.8,10.85,10.7,10.7,125000,1339000,127,otc
2026-03-19,9962,10.85,10.85,10.75,10.8,58000,627000,119,otc
2026-03-20,9962,10.75,11.6,10.75,11.0,124000,1372000,141,otc
2026-03-23,9962,11.25,11.45,10.85,10.85,76000,854000,105,otc
2026-03-24,9962,10.9,11.15,10.9,11.0,38000,422000,73,otc
2026-03-25,9962,10.85,11.2,10.85,11.05,69000,758000,53,otc
2026-03-26,9962,11.0,11.1,11.0,11.05,46000,511000,33,otc
2026-03-27,9962,11.05,11.15,10.9,11.15,24000,261000,41,otc
2026-03-30,9962,11.1,11.1,10.7,10.9,33000,365000,81,otc
2026-03-31,9962,10.85,11.15,10.85,10.9,37000,408000,311,otc
2026-04-01,9962,11.0,11.0,10.85,11.0,45000,487000,147,otc
2026-04-02,9962,10.85,10.85,10.6,10.7,50000,536000,142,otc
2026-04-07,9962,10.7,10.75,10.5,10.5,62000,658000,288,otc
2026-04-08,9962,10.75,10.8,10.6,10.75,28000,299000,132,otc
2026-04-09,9962,10.6,10.6,10.4,10.45,61000,641000,144,otc
2026-04-10,9962,10.4,10.55,10.35,10.35,44000,460000,224,otc
2026-04-13,9962,10.3,10.55,10.25,10.3,111000,1149000,343,otc
2026-04-14,9962,10.3,10.3,9.9,10.1,246000,2481000,336,otc
2026-04-15,9962,10.15,10.2,10.0,10.1,70000,708000,697,otc
2026-04-16,9962,10.1,10.2,10.0,10.2,103000,1035000,264,otc
2026-04-17,9962,10.2,10.2,10.0,10.05,55000,552000,75,otc
2026-04-20,9962,10.0,10.1,10.0,10.05,77000,774000,97,otc
2026-04-21,9962,10.2,10.3,10.15,10.15,60000,613000,62,otc
2026-04-22,9962,10.15,10.15,10.0,10.0,46000,462000,77,otc
2026-04-23,9962,10.1,10.1,9.9,10.05,146000,1456000,114,otc
2026-04-24,9962,10.0,10.1,9.98,10.0,64000,646000,51,otc
2026-04-27,9962,9.99,9.99,9.7,9.87,164000,1609000,114,otc
2026-04-28,9962,9.78,9.96,9.77,9.88,50000,494000,52,otc
2026-04-29,9962,9.94,9.94,9.8,9.8,60000,591000,57,otc
2026-04-30,9962,9.8,9.89,9.71,9.81,71000,689000,78,otc
2026-05-04,9962,9.81,9.81,9.61,9.63,81000,787000,129,otc
2026-05-05,9962,9.63,9.63,9.5,9.56,120000,1140000,90,otc
2026-05-06,9962,9.56,9.56,9.4,9.52,86000,812000,65,otc
2026-05-07,9962,9.52,9.54,9.38,9.47,103000,971000,82,otc
2026-05-08,9962,9.68,9.68,9.41,9.42,33000,316000,47,otc
2026-05-11,9962,9.46,9.68,9.42,9.61,212000,2021000,126,otc
2026-05-12,9962,9.7,9.7,9.6,9.64,72000,691000,44,otc
2026-05-13,9962,9.28,9.66,9.28,9.56,109000,1038000,103,otc
2026-05-14,9962,9.46,9.51,9.45,9.5,105000,1000000,63,otc
2026-05-15,9962,9.7,9.7,9.46,9.53,105000,1003000,67,otc
2026-05-18,9962,9.58,9.58,9.45,9.53,13000,124000,18,otc
2026-05-19,9962,9.4,9.52,9.39,9.48,64000,606000,64,otc
2026-05-20,9962,9.35,9.47,9.3,9.41,30000,277000,52,otc
